Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1684,1447.866,1,0,None,Up,1
1685,1448.266,1,0,None,Up,2
1686,1448.516,1,0,Defeat,None,-1
1687,1453.649,1,0,Undo,None,-1
1688,1453.649,1,0,EnableHint,None,-1
1689,1455.416,1,0,None,Right,1
1690,1455.682,1,0,None,Up,2
1691,1455.949,1,0,Defeat,None,-1
1692,1457.499,1,0,Undo,None,-1
1693,1457.499,1,0,EnableHint,None,-1
1694,1461.682,1,0,None,Left,1
1695,1461.932,1,0,None,Left,1
1696,1462.349,1,0,None,Left,1
1697,1462.816,1,0,None,Up,1
1698,1463.116,1,0,None,Up,1
1699,1463.766,1,0,None,Left,1
1700,1464.232,1,0,None,Down,2
1701,1464.899,1,0,None,Left,1
1702,1465.216,1,0,None,Down,1
1703,1466.432,1,0,None,Right,2
1704,1466.682,1,0,None,Right,2
1705,1466.932,1,0,None,Right,2
1706,1467.466,1,0,None,Down,1
1707,1467.766,1,0,None,Right,1
1708,1468.049,1,0,None,Up,3
1709,1469.216,1,0,None,Right,1
1710,1471.732,1,0,None,Right,1
1711,1472.066,1,0,None,Right,1
1712,1472.582,1,0,None,Down,1
1713,1472.832,1,0,None,Down,1
1714,1473.299,1,0,None,Down,1
1715,1473.682,1,0,None,Left,1
1716,1474.016,1,0,None,Up,3
1717,1474.266,1,0,Defeat,None,-1
1718,1477.416,1,0,Undo,None,-1
1719,1477.416,1,0,EnableHint,None,-1
1720,1481.049,1,0,None,Left,1
1721,1481.582,1,0,None,Up,1
1722,1481.932,1,0,None,Up,2
1723,1482.182,1,0,Defeat,None,-1
1724,1483.699,1,0,Undo,None,-1
1725,1483.699,1,0,EnableHint,None,-1
1726,1485.032,1,0,None,Down,1
1727,1485.366,1,0,None,Left,1
1728,1485.832,1,0,None,Left,1
1729,1486.182,1,0,None,Up,1
1730,1486.632,1,0,None,Right,1
1731,1492.099,1,0,None,Left,1
1732,1494.616,1,0,None,Up,1
1733,1494.882,1,0,None,Up,1
1734,1495.299,1,0,None,Up,1
1735,1499.932,1,0,None,Left,1
1736,1500.182,1,0,None,Left,1
1737,1500.666,1,0,None,Down,1
1738,1500.916,1,0,None,Down,1
1739,1501.166,1,0,None,Down,1
1740,1501.416,1,0,None,Down,1
1741,1501.666,1,0,None,Down,1
1742,1501.916,1,0,None,Down,1
1743,1502.166,1,0,None,Down,1
1744,1505.082,1,0,None,Right,1
1745,1505.332,1,0,None,Right,1
1746,1505.582,1,0,None,Right,1
1747,1505.832,1,0,None,Right,1
1748,1506.082,1,0,None,Right,1
1749,1506.332,1,0,None,Right,1
1750,1506.582,1,0,None,Right,1
1751,1506.832,1,0,None,Right,0
1752,1507.082,1,0,None,Right,0
1753,1507.332,1,0,None,Right,0
1754,1507.582,1,0,None,Right,0
1755,1507.832,1,0,None,Right,0
1756,1508.082,1,0,None,Right,0
1757,1508.332,1,0,None,Right,0
1758,1508.582,1,0,None,Right,0
1759,1508.849,1,0,None,Right,0
1760,1509.316,1,0,None,Down,1
1761,1509.616,1,0,None,Down,1
1762,1510.016,1,0,None,Right,1
1763,1510.266,1,0,None,Right,1
1764,1510.516,1,0,None,Right,1
1765,1510.766,1,0,None,Right,1
1766,1511.016,1,0,None,Right,1
1767,1511.266,1,0,None,Right,1
1768,1511.516,1,0,None,Right,1
1769,1511.766,1,0,None,Right,1
1770,1512.016,1,0,None,Right,1
1771,1512.266,1,0,None,Right,1
1772,1512.582,1,0,None,Right,1
1773,1512.949,1,0,None,Right,1
1774,1513.649,1,0,None,Up,1
1775,1513.949,1,0,None,Up,1
1776,1514.199,1,0,None,Up,4
1777,1514.949,1,0,None,Up,4
1778,1515.282,1,0,None,Up,4
1779,1515.532,1,0,None,Up,4
1780,1515.849,1,0,None,Up,4
1781,1516.349,1,0,None,Right,0
1782,1517.665,1,0,None,Up,4
1783,1519.016,1,0,None,Left,1
1784,1519.332,1,0,None,Up,1
1785,1519.782,1,0,None,Up,1
1786,1520.049,1,0,None,Right,0
1787,1520.699,1,0,None,Down,1
1788,1521.615,1,0,None,Down,1
1789,1526.382,1,0,None,Left,1
1790,1526.632,1,0,None,Left,1
1791,1526.999,1,0,None,Left,1
1792,1527.249,1,0,None,Left,1
1793,1527.532,1,0,None,Left,1
1794,1528.699,1,0,None,Left,1
1795,1528.949,1,0,None,Left,1
1796,1529.215,1,0,None,Left,1
1797,1529.465,1,0,None,Left,1
1798,1529.815,1,0,None,Left,1
1799,1531.399,1,0,None,Down,1
1800,1531.766,1,0,None,Down,1
1801,1533.549,1,0,None,Left,1
1802,1533.799,1,0,None,Left,1
1803,1534.965,1,0,None,Left,2
1804,1536.399,1,0,None,Down,1
1805,1536.699,1,0,None,Left,1
1806,1536.949,1,0,None,Left,1
1807,1537.199,1,0,None,Left,1
1808,1537.465,1,0,None,Up,1
1809,1537.899,1,0,None,Right,1
1810,1538.699,1,0,None,Left,1
1811,1539.182,1,0,None,Up,1
1812,1539.432,1,0,None,Up,1
1813,1540.149,1,0,None,Up,1
1814,1540.449,1,0,None,Right,1
1815,1540.782,1,0,None,Down,3
1816,1542.115,1,0,None,Left,1
1817,1543.365,1,0,None,Right,3
1818,1546.115,1,0,None,Down,1
1819,1546.449,1,0,None,Right,1
1820,1546.715,1,0,None,Right,1
1821,1547.349,1,0,None,Up,3
1822,1547.599,1,0,Defeat,None,-1
1823,1549.949,1,0,Restart,None,-1
1824,1549.949,1,0,EnableHint,None,-1
1825,1551.132,1,0,ToggleHint,None,-1
1826,1561.449,1,0,None,Down,1
1827,1561.715,1,0,None,Down,1
1828,1561.965,1,0,None,Down,1
1829,1562.349,1,0,None,Right,1
1830,1562.599,1,0,None,Right,1
1831,1562.899,1,0,None,Right,1
1832,1563.249,1,0,None,Right,0
1833,1563.849,1,0,None,Down,1
1834,1564.115,1,0,None,Right,1
1835,1564.365,1,0,None,Right,1
1836,1564.999,1,0,None,Up,1
1837,1565.249,1,0,None,Up,1
1838,1565.665,1,0,None,Left,1
1839,1566.082,1,0,None,Up,1
1840,1566.565,1,0,None,Right,2
1841,1566.815,1,0,None,Right,3
1842,1567.099,1,0,None,Right,3
1843,1567.365,1,0,None,Right,3
1844,1567.732,1,0,None,Right,3
1845,1568.582,1,0,None,Up,1
1846,1569.249,1,0,None,Up,1
1847,1569.549,1,0,None,Up,1
1848,1570.615,1,0,None,Up,1
1849,1572.699,1,0,None,Down,1
1850,1573.165,1,0,None,Down,1
1851,1573.599,1,0,None,Down,1
1852,1573.982,1,0,None,Down,1
1853,1574.632,1,0,None,Down,1
1854,1574.965,1,0,None,Right,1
1855,1575.499,1,0,None,Up,2
1856,1575.799,1,0,None,Up,2
1857,1576.215,1,0,None,Up,2
1858,1577.115,1,0,None,Up,2
1859,1577.582,1,0,None,Right,1
1860,1578.332,1,0,None,Up,1
1861,1578.682,1,0,None,Left,2
1862,1579.049,1,0,None,Left,2
1863,1579.315,1,0,None,Left,2
1864,1579.565,1,0,None,Left,2
1865,1579.815,1,0,None,Left,2
1866,1580.065,1,0,None,Left,2
1867,1580.782,1,0,None,Left,2
1868,1581.182,1,0,None,Left,2
1869,1581.932,1,0,None,Up,1
1870,1582.182,1,0,None,Left,1
1871,1582.449,1,0,None,Down,2
1872,1582.715,1,0,None,Down,2
1873,1583.332,1,0,None,Right,1
1874,1583.615,1,0,None,Down,1
1875,1583.899,1,0,None,Left,2
1876,1584.149,1,0,None,Left,2
1877,1584.465,1,0,None,Left,2
1878,1584.849,1,0,None,Left,2
1879,1585.265,1,0,None,Down,1
1880,1585.549,1,0,None,Left,1
1881,1585.865,1,0,None,Up,2
1882,1586.365,1,0,None,Up,3
1883,1588.882,1,0,None,Right,1
1884,1590.382,1,0,None,Left,1
1885,1590.632,1,0,None,Left,1
1886,1590.882,1,0,None,Left,1
1887,1591.132,1,0,None,Left,1
1888,1591.382,1,0,None,Left,1
1889,1592.965,1,0,None,Left,1
1890,1593.499,1,0,None,Left,1
1891,1593.765,1,0,None,Left,4
1892,1594.165,1,0,None,Left,4
1893,1594.449,1,0,None,Left,4
1894,1594.799,1,0,None,Left,4
1895,1595.349,1,0,None,Left,4
1896,1595.649,1,0,None,Down,1
1897,1596.065,1,0,None,Left,1
1898,1596.365,1,0,None,Left,1
1899,1596.649,1,0,None,Up,2
1900,1596.915,1,0,Defeat,None,-1
1901,1599.015,1,0,Undo,None,-1
1902,1599.015,1,0,EnableHint,None,-1
1903,1616.849,1,0,None,Left,1
1904,1617.599,1,0,None,Left,1
1905,1618.015,1,0,None,Up,1
1906,1618.399,1,0,None,Right,4
1907,1618.698,1,0,None,Right,4
1908,1618.949,1,0,None,Right,4
1909,1619.215,1,0,None,Right,4
1910,1619.515,1,0,None,Right,4
1911,1621.565,1,0,None,Up,1
1912,1621.949,1,0,None,Right,2
1913,1624.115,1,0,None,Up,1
1914,1624.499,1,0,None,Right,1
1915,1624.798,1,0,None,Down,3
1916,1625.049,1,0,Defeat,None,-1
1917,1627.232,1,0,Undo,None,-1
1918,1627.232,1,0,EnableHint,None,-1
1919,1630.299,1,0,None,Down,3
1920,1630.549,1,0,Defeat,None,-1
1921,1632.165,1,0,Undo,None,-1
1922,1632.165,1,0,EnableHint,None,-1
1923,1633.282,1,0,None,Right,1
1924,1633.832,1,0,None,Down,1
1925,1634.199,1,0,None,Left,2
1926,1634.599,1,0,None,Down,2
1927,1634.849,1,0,Defeat,None,-1
1928,1636.382,1,0,Undo,None,-1
1929,1636.382,1,0,EnableHint,None,-1
1930,1638.215,1,0,None,Up,1
1931,1638.798,1,0,None,Left,1
1932,1639.149,1,0,None,Down,3
1933,1640.815,1,0,None,Down,1
1934,1642.399,1,0,None,Left,1
1935,1642.782,1,0,None,Up,1
1936,1643.032,1,0,None,Up,1
1937,1643.315,1,0,None,Right,4
1938,1643.899,1,0,None,Right,4
1939,1644.165,1,0,None,Right,4
1940,1644.448,1,0,None,Right,4
1941,1644.782,1,0,None,Right,4
1942,1645.032,1,0,None,Right,4
1943,1645.599,1,0,None,Right,4
1944,1646.082,1,0,None,Right,4
1945,1646.332,1,0,None,Right,4
1946,1646.582,1,0,None,Right,4
1947,1647.332,1,0,None,Right,4
1948,1648.765,1,0,None,Down,1
1949,1649.015,1,0,None,Down,1
1950,1649.282,1,0,None,Down,1
1951,1650.099,1,0,None,Up,1
1952,1650.399,1,0,None,Up,1
1953,1650.649,1,0,None,Up,1
1954,1650.899,1,0,None,Up,1
1955,1652.798,1,0,None,Right,1
1956,1653.065,1,0,None,Right,1
1957,1653.399,1,0,None,Down,2
1958,1653.649,1,0,Defeat,None,-1
1959,1655.098,1,0,Undo,None,-1
1960,1655.098,1,0,EnableHint,None,-1
1961,1662.399,1,0,None,Right,1
1962,1662.698,1,0,None,Right,1
1963,1663.015,1,0,None,Right,1
1964,1663.465,1,0,None,Down,1
1965,1663.715,1,0,None,Down,1
1966,1663.965,1,0,None,Down,1
1967,1664.332,1,0,None,Down,1
1968,1664.582,1,0,None,Down,1
1969,1665.148,1,0,None,Down,1
1970,1665.398,1,0,None,Left,1
1971,1665.648,1,0,None,Left,1
1972,1666.115,1,0,None,Up,2
1973,1666.399,1,0,None,Up,2
1974,1666.665,1,0,None,Up,2
1975,1666.999,1,0,None,Up,3
1976,1667.265,1,0,Defeat,None,-1
1977,1668.948,1,0,Undo,None,-1
1978,1668.948,1,0,EnableHint,None,-1
1979,1672.382,1,0,None,Left,1
1980,1672.632,1,0,None,Left,1
1981,1672.882,1,0,None,Left,1
1982,1673.132,1,0,None,Left,0
1983,1673.398,1,0,None,Up,1
1984,1673.732,1,0,None,Up,1
1985,1674.265,1,0,None,Down,1
1986,1674.999,1,0,None,Up,1
1987,1675.599,1,0,None,Left,1
1988,1675.865,1,0,None,Left,1
1989,1676.165,1,0,None,Left,1
1990,1676.548,1,0,None,Left,1
1991,1676.798,1,0,None,Left,1
1992,1677.148,1,0,None,Left,1
1993,1677.532,1,0,None,Left,1
1994,1677.932,1,0,None,Left,1
1995,1678.582,1,0,None,Left,1
1996,1679.298,1,0,None,Down,1
1997,1679.748,1,0,None,Down,1
1998,1680.032,1,0,None,Left,1
1999,1680.665,1,0,None,Up,2
2000,1683.282,1,0,None,Left,1
2001,1683.598,1,0,None,Up,1
2002,1684.032,1,0,None,Right,2
2003,1684.282,1,0,None,Right,2
2004,1684.548,1,0,None,Right,2
2005,1684.798,1,0,None,Right,2
2006,1685.048,1,0,None,Right,2
2007,1685.298,1,0,None,Right,2
2008,1685.548,1,0,None,Right,2
2009,1685.815,1,0,None,Right,2
2010,1686.065,1,0,None,Right,2
2011,1686.515,1,0,None,Right,2
2012,1687.915,1,0,None,Down,1
2013,1688.682,1,0,None,Right,1
2014,1688.948,1,0,None,Right,1
2015,1689.465,1,0,None,Up,2
2016,1689.715,1,0,Defeat,None,-1
2017,1691.115,1,0,Undo,None,-1
2018,1691.115,1,0,EnableHint,None,-1
2019,1692.598,1,0,None,Left,1
2020,1693.198,1,0,None,Up,2
2021,1694.498,1,0,None,Right,4
2022,1699.898,1,0,Undo,None,4
2023,1701.065,1,0,None,Left,1
2024,1701.482,1,0,None,Up,1
2025,1701.948,1,0,None,Right,2
2026,1702.382,1,0,None,Down,1
2027,1703.398,1,0,None,Up,1
2028,1703.765,1,0,None,Right,2
2029,1707.615,1,0,Undo,None,2
2030,1709.232,1,0,None,Up,1
2031,1709.798,1,0,None,Right,1
2032,1710.182,1,0,None,Down,3
2033,1712.315,1,0,None,Left,1
2034,1713.482,1,0,None,Left,1
2035,1713.732,1,0,None,Left,1
2036,1713.982,1,0,None,Left,1
2037,1714.932,1,0,None,Right,1
2038,1715.182,1,0,None,Right,1
2039,1715.432,1,0,None,Right,1
2040,1715.682,1,0,None,Right,1
2041,1715.932,1,0,None,Right,1
2042,1716.182,1,0,None,Right,1
2043,1716.432,1,0,None,Right,1
2044,1717.832,1,0,None,Right,1
2045,1718.249,1,0,None,Right,1
2046,1718.615,1,0,None,Right,1
2047,1718.982,1,0,None,Right,1
2048,1719.598,1,0,None,Right,1
2049,1720.715,1,0,None,Up,1
2050,1721.165,1,0,None,Right,1
2051,1721.415,1,0,None,Right,1
2052,1721.682,1,0,None,Right,1
2053,1721.965,1,0,None,Right,1
2054,1722.215,1,0,None,Right,1
2055,1722.782,1,0,None,Right,1
2056,1723.198,1,0,None,Down,1
2057,1723.448,1,0,None,Down,1
2058,1723.698,1,0,None,Down,1
2059,1724.015,1,0,None,Down,1
2060,1724.348,1,0,None,Left,1
2061,1724.598,1,0,None,Up,3
2062,1724.848,1,0,Defeat,None,-1
2063,1727.082,1,0,Undo,None,-1
2064,1727.082,1,0,EnableHint,None,-1
2065,1740.565,1,0,None,Up,3
2066,1740.815,1,0,Defeat,None,-1
2067,1744.582,1,0,Undo,None,-1
2068,1744.582,1,0,EnableHint,None,-1
2069,1747.032,1,0,Pause,None,-1
2070,1749.665,1,0,Resume,None,-1
2071,1749.665,1,0,EnableHint,None,-1
2072,1751.665,1,0,None,Up,3
2073,1751.915,1,0,Defeat,None,-1
2074,1753.765,1,0,Undo,None,-1
2075,1753.765,1,0,EnableHint,None,-1
2076,1756.031,1,0,None,Left,1
2077,1756.498,1,0,None,Up,1
2078,1757.265,1,0,None,Left,2
2079,1769.048,1,0,Pause,None,-1
2080,1769.981,1,0,Stop,None,-1
2081,1787.965,1,0,Start,None,-1
2082,1787.965,1,0,EnableHint,None,-1
2083,1798.681,1,0,None,Up,1
2084,1799.481,1,0,None,Up,1
2085,1799.865,1,0,None,Right,1
2086,1800.798,1,0,None,Down,1
2087,1801.148,1,0,None,Right,1
2088,1801.398,1,0,None,Right,1
2089,1801.731,1,0,None,Right,1
2090,1802.165,1,0,None,Down,1
2091,1802.448,1,0,None,Down,1
2092,1802.831,1,0,None,Right,2
2093,1803.131,1,0,None,Right,3
2094,1803.498,1,0,None,Right,3
2095,1804.365,1,0,None,Right,3
2096,1804.948,1,0,None,Right,3
2097,1805.898,1,0,None,Down,1
2098,1806.231,1,0,None,Right,1
2099,1808.698,1,0,None,Up,2
2100,1808.948,1,0,None,Up,2
2101,1809.198,1,0,None,Up,2
2102,1810.248,1,0,None,Up,2
2103,1810.615,1,0,None,Right,1
2104,1810.881,1,0,None,Up,1
2105,1811.198,1,0,None,Left,2
2106,1811.548,1,0,None,Left,2
2107,1811.798,1,0,None,Left,2
2108,1812.131,1,0,None,Left,2
2109,1812.381,1,0,None,Left,2
2110,1812.698,1,0,None,Left,2
2111,1812.948,1,0,None,Left,2
2112,1813.198,1,0,None,Left,2
2113,1813.931,1,0,None,Up,1
2114,1814.348,1,0,None,Left,1
2115,1814.715,1,0,None,Down,2
2116,1814.965,1,0,None,Down,2
2117,1815.981,1,0,None,Up,1
2118,1816.231,1,0,None,Up,1
2119,1816.481,1,0,None,Up,1
2120,1816.731,1,0,None,Right,1
2121,1816.981,1,0,None,Right,1
2122,1817.331,1,0,None,Right,1
2123,1817.581,1,0,None,Right,1
2124,1817.881,1,0,None,Right,1
2125,1818.231,1,0,None,Right,1
2126,1818.515,1,0,None,Right,1
2127,1818.998,1,0,None,Right,1
2128,1819.398,1,0,None,Down,1
2129,1819.781,1,0,None,Down,1
2130,1820.148,1,0,None,Down,1
2131,1820.531,1,0,None,Down,1
2132,1820.781,1,0,None,Down,1
2133,1821.031,1,0,None,Down,1
2134,1821.465,1,0,None,Down,1
2135,1821.898,1,0,None,Right,1
2136,1822.181,1,0,None,Up,2
2137,1822.431,1,0,None,Up,2
2138,1822.681,1,0,None,Up,2
2139,1822.931,1,0,None,Up,2
2140,1823.315,1,0,None,Right,1
2141,1823.598,1,0,None,Up,1
2142,1823.898,1,0,None,Left,2
2143,1824.248,1,0,None,Left,2
2144,1824.498,1,0,None,Left,2
2145,1824.781,1,0,None,Left,2
2146,1825.031,1,0,None,Left,2
2147,1825.281,1,0,None,Left,2
2148,1825.531,1,0,None,Left,2
2149,1825.848,1,0,None,Left,2
2150,1826.098,1,0,None,Left,2
2151,1826.431,1,0,None,Left,2
2152,1826.781,1,0,None,Left,5
2153,1829.648,1,0,None,Right,1
2154,1830.065,1,0,None,Down,1
2155,1830.515,1,0,None,Right,1
2156,1830.831,1,0,None,Down,1
2157,1831.181,1,0,None,Left,2
2158,1831.548,1,0,None,Left,2
2159,1831.798,1,0,None,Left,2
2160,1832.081,1,0,None,Left,2
2161,1832.548,1,0,None,Left,2
2162,1833.448,1,0,None,Down,1
2163,1834.031,1,0,None,Left,1
2164,1834.348,1,0,None,Up,2
2165,1836.048,1,0,None,Right,1
2166,1836.298,1,0,None,Right,1
2167,1836.831,1,0,None,Up,1
2168,1837.131,1,0,None,Up,2
2169,1837.381,1,0,Defeat,None,-1
2170,1843.798,1,0,Undo,None,-1
2171,1843.798,1,0,EnableHint,None,-1
2172,1845.148,1,0,None,Left,1
2173,1845.881,1,0,None,Down,1
2174,1846.214,1,0,None,Left,1
2175,1846.548,1,0,None,Up,3
2176,1851.281,1,0,None,Right,1
2177,1851.831,1,0,None,Left,1
2178,1852.081,1,0,None,Left,1
2179,1852.448,1,0,None,Left,1
2180,1852.698,1,0,None,Left,1
2181,1854.998,1,0,None,Right,1
2182,1855.248,1,0,None,Right,1
2183,1855.498,1,0,None,Right,1
2184,1855.748,1,0,None,Right,1
2185,1856.015,1,0,None,Right,1
2186,1856.265,1,0,None,Right,1
2187,1856.515,1,0,None,Right,1
2188,1856.765,1,0,None,Right,1
2189,1857.015,1,0,None,Right,1
2190,1857.281,1,0,None,Right,1
2191,1857.531,1,0,None,Right,0
2192,1857.781,1,0,None,Right,0
2193,1858.031,1,0,None,Right,0
2194,1858.498,1,0,None,Down,1
2195,1858.798,1,0,None,Down,4
2196,1859.981,1,0,None,Down,4
2197,1860.231,1,0,None,Down,4
2198,1860.531,1,0,None,Down,4
2199,1860.781,1,0,None,Down,4
2200,1861.031,1,0,None,Down,0
2201,1861.365,1,0,None,Down,0
2202,1861.615,1,0,None,Down,0
2203,1862.098,1,0,None,Left,1
2204,1862.348,1,0,None,Left,1
2205,1862.598,1,0,None,Left,1
2206,1862.848,1,0,None,Left,1
2207,1863.098,1,0,None,Left,1
2208,1863.348,1,0,None,Left,1
2209,1863.598,1,0,None,Left,1
2210,1863.865,1,0,None,Left,1
2211,1864.115,1,0,None,Left,1
2212,1864.448,1,0,None,Left,0
2213,1864.815,1,0,None,Left,0
2214,1865.431,1,0,None,Up,1
2215,1865.681,1,0,None,Up,1
2216,1865.931,1,0,None,Up,1
2217,1866.331,1,0,None,Left,1
2218,1866.581,1,0,None,Up,1
2219,1866.831,1,0,None,Left,1
2220,1867.081,1,0,None,Left,1
2221,1868.031,1,0,None,Left,1
2222,1868.415,1,0,None,Left,1
2223,1868.681,1,0,None,Left,1
2224,1869.448,1,0,None,Up,1
2225,1869.798,1,0,None,Up,2
2226,1870.048,1,0,Defeat,None,-1
2227,1874.248,1,0,Undo,None,-1
2228,1874.248,1,0,EnableHint,None,-1
2229,1876.714,1,0,None,Left,1
2230,1876.981,1,0,None,Up,2
2231,1877.231,1,0,Defeat,None,-1
2232,1878.648,1,0,Undo,None,-1
2233,1878.648,1,0,EnableHint,None,-1
2234,1880.198,1,0,None,Down,1
2235,1880.714,1,0,None,Left,1
2236,1881.031,1,0,None,Left,1
2237,1881.348,1,0,None,Up,1
2238,1881.798,1,0,None,Up,1
2239,1882.181,1,0,None,Right,5
2240,1882.681,1,0,None,Right,5
2241,1885.581,1,0,None,Down,1
2242,1886.031,1,0,None,Right,1
2243,1886.398,1,0,None,Up,2
2244,1886.648,1,0,Defeat,None,-1
2245,1887.948,1,0,Undo,None,-1
2246,1887.948,1,0,EnableHint,None,-1
2247,1894.314,1,0,None,Left,1
2248,1895.148,1,0,None,Up,1
2249,1895.798,1,0,None,Left,1
2250,1896.231,1,0,None,Left,1
2251,1896.481,1,0,None,Up,1
2252,1896.914,1,0,None,Right,2
2253,1897.214,1,0,None,Right,2
2254,1897.631,1,0,None,Up,1
2255,1898.115,1,0,None,Right,1
2256,1898.365,1,0,None,Right,1
2257,1898.615,1,0,None,Down,1
2258,1899.314,1,0,None,Up,1
2259,1899.614,1,0,None,Left,1
2260,1899.998,1,0,None,Down,3
2261,1900.948,1,0,None,Left,1
2262,1901.898,1,0,None,Right,1
2263,1902.148,1,0,None,Right,1
2264,1902.631,1,0,None,Down,1
2265,1904.048,1,0,None,Right,1
2266,1904.314,1,0,None,Right,1
2267,1904.631,1,0,None,Up,1
2268,1904.931,1,0,None,Up,2
2269,1905.181,1,0,Defeat,None,-1
2270,1906.564,1,0,Undo,None,-1
2271,1906.564,1,0,EnableHint,None,-1
2272,1907.448,1,0,None,Right,1
2273,1907.781,1,0,None,Up,2
2274,1908.031,1,0,Defeat,None,-1
2275,1909.048,1,0,Undo,None,-1
2276,1909.048,1,0,EnableHint,None,-1
2277,1909.698,1,0,None,Right,1
2278,1909.981,1,0,None,Up,2
2279,1914.381,1,0,None,Left,4
2280,1915.514,1,0,None,Right,1
2281,1917.131,1,0,None,Down,1
2282,1917.998,1,0,None,Left,1
2283,1918.331,1,0,None,Left,1
2284,1918.698,1,0,None,Left,2
2285,1919.298,1,0,None,Down,1
2286,1919.548,1,0,None,Left,1
2287,1919.814,1,0,None,Up,3
2288,1922.115,1,0,None,Right,1
2289,1922.548,1,0,None,Right,1
2290,1922.864,1,0,None,Down,1
2291,1923.331,1,0,None,Left,4
2292,1924.714,1,0,None,Right,1
2293,1926.731,1,0,None,Down,1
2294,1927.098,1,0,None,Left,1
2295,1927.348,1,0,None,Left,1
2296,1927.598,1,0,None,Up,2
2297,1927.848,1,0,Defeat,None,-1
2298,1928.681,1,0,Undo,None,-1
2299,1928.681,1,0,EnableHint,None,-1
2300,1929.798,1,0,None,Left,1
2301,1930.515,1,0,None,Left,1
2302,1930.914,1,0,None,Left,1
2303,1931.314,1,0,None,Up,1
2304,1931.764,1,0,None,Right,4
2305,1932.131,1,0,None,Right,4
2306,1933.181,1,0,None,Right,4
2307,1934.548,1,0,None,Up,1
2308,1934.914,1,0,None,Up,1
2309,1935.331,1,0,None,Right,1
2310,1935.581,1,0,None,Right,1
2311,1935.831,1,0,None,Right,1
2312,1936.181,1,0,None,Down,3
2313,1936.431,1,0,Defeat,None,-1
2314,1938.531,1,0,Undo,None,-1
2315,1938.531,1,0,EnableHint,None,-1
2316,1943.214,1,0,None,Left,1
2317,1945.648,1,0,None,Left,1
2318,1946.114,1,0,None,Down,1
2319,1946.364,1,0,None,Down,2
2320,1946.614,1,0,Defeat,None,-1
2321,1948.048,1,0,Undo,None,-1
2322,1948.048,1,0,EnableHint,None,-1
2323,1963.381,1,0,None,Down,2
2324,1963.631,1,0,Defeat,None,-1
2325,1965.164,1,0,Undo,None,-1
2326,1965.164,1,0,EnableHint,None,-1
2327,1973.164,1,0,None,Left,1
2328,1973.731,1,0,None,Down,1
2329,1974.014,1,0,None,Left,1
2330,1974.348,1,0,None,Left,1
2331,1974.614,1,0,None,Up,1
2332,1974.998,1,0,None,Right,2
2333,1975.314,1,0,None,Right,2
2334,1976.831,1,0,None,Up,1
2335,1977.214,1,0,None,Right,1
2336,1977.581,1,0,None,Down,3
2337,1978.464,1,0,None,Left,1
2338,1979.148,1,0,None,Right,1
2339,1980.998,1,0,None,Up,1
2340,1981.248,1,0,None,Up,1
2341,1981.498,1,0,None,Up,1
2342,1981.764,1,0,None,Up,1
2343,1982.098,1,0,None,Right,1
2344,1982.348,1,0,None,Right,1
2345,1982.598,1,0,None,Right,1
2346,1983.098,1,0,None,Down,1
2347,1983.364,1,0,None,Down,1
2348,1983.681,1,0,None,Down,2
2349,1983.931,1,0,Defeat,None,-1
2350,1985.264,1,0,Undo,None,-1
2351,1985.264,1,0,EnableHint,None,-1
2352,1994.364,1,0,None,Up,1
2353,1995.364,1,0,None,Right,1
2354,1995.714,1,0,None,Down,3
2355,1995.981,1,0,Defeat,None,-1
2356,1997.198,1,0,Undo,None,-1
2357,1997.198,1,0,EnableHint,None,-1
2358,2009.147,1,0,None,Right,1
2359,2009.714,1,0,None,Down,1
2360,2009.997,1,0,None,Down,1
2361,2010.564,1,0,None,Left,4
2362,2013.781,1,0,None,Right,1
2363,2014.114,1,0,None,Up,1
2364,2014.464,1,0,None,Left,2
2365,2014.714,1,0,None,Left,2
2366,2017.214,1,0,None,Right,1
2367,2017.864,1,0,None,Right,1
2368,2018.814,1,0,None,Left,1
2369,2019.064,1,0,None,Left,1
2370,2019.414,1,0,None,Left,2
2371,2020.581,1,0,None,Left,2
2372,2023.481,1,0,None,Right,1
2373,2023.731,1,0,None,Right,1
2374,2023.981,1,0,None,Right,1
2375,2024.448,1,0,None,Down,1
2376,2024.698,1,0,None,Down,1
2377,2025.164,1,0,None,Down,1
2378,2049.464,1,0,ToggleHint,None,-1
2379,2050.281,1,0,ToggleHint,None,-1
2380,2053.031,1,0,None,Down,1
2381,2054.281,1,0,None,Up,1
2382,2058.081,1,0,None,Down,1
2383,2058.847,1,0,None,Up,1
2384,2059.198,1,0,None,Up,1
2385,2059.783,1,0,None,Left,1
2386,2060.183,1,0,None,Left,2
2387,2060.732,1,0,None,Up,2
2388,2060.999,1,0,Defeat,None,-1
2389,2062.964,1,0,Undo,None,-1
2390,2062.964,1,0,EnableHint,None,-1
2391,2064.097,1,0,None,Down,1
2392,2064.381,1,0,None,Left,1
2393,2064.731,1,0,None,Up,3
2394,2065.464,1,0,None,Right,1
2395,2067.731,1,0,None,Up,1
2396,2068.981,1,0,None,Up,1
2397,2069.531,1,0,None,Left,1
2398,2069.814,1,0,None,Left,1
2399,2070.064,1,0,None,Left,1
2400,2070.664,1,0,None,Down,1
2401,2071.064,1,0,None,Down,2
2402,2071.664,1,0,None,Down,2
