Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2435,1641.242,1,0,EnableHint,None,-1
2436,1643.192,1,0,None,Right,1
2437,1643.558,1,0,None,Up,1
2438,1643.808,1,0,None,Up,1
2439,1644.058,1,0,None,Up,1
2440,1644.308,1,0,None,Up,1
2441,1644.741,1,0,None,Right,1
2442,1644.991,1,0,None,Right,1
2443,1645.242,1,0,None,Right,1
2444,1645.492,1,0,None,Right,1
2445,1645.742,1,0,None,Right,1
2446,1645.992,1,0,None,Right,1
2447,1646.258,1,0,None,Right,1
2448,1646.508,1,0,None,Right,1
2449,1646.758,1,0,None,Right,1
2450,1647.892,1,0,None,Up,1
2451,1648.508,1,0,None,Left,1
2452,1648.758,1,0,None,Left,1
2453,1649.008,1,0,None,Left,1
2454,1649.258,1,0,None,Left,1
2455,1649.508,1,0,None,Left,1
2456,1649.758,1,0,None,Left,1
2457,1650.008,1,0,None,Left,1
2458,1650.842,1,0,None,Left,1
2459,1651.408,1,0,None,Left,1
2460,1651.658,1,0,None,Left,1
2461,1651.925,1,0,None,Left,1
2462,1652.175,1,0,None,Left,1
2463,1652.842,1,0,None,Left,1
2464,1653.358,1,0,None,Down,1
2465,1653.608,1,0,None,Down,1
2466,1653.875,1,0,None,Down,1
2467,1654.458,1,0,None,Up,1
2468,1654.942,1,0,None,Right,4
2469,1655.192,1,0,None,Right,4
2470,1655.442,1,0,None,Right,4
2471,1655.692,1,0,None,Right,4
2472,1655.958,1,0,None,Right,4
2473,1656.208,1,0,None,Right,4
2474,1656.475,1,0,None,Right,4
2475,1656.725,1,0,None,Right,4
2476,1656.975,1,0,None,Right,4
2477,1657.241,1,0,None,Right,4
2478,1657.491,1,0,None,Right,4
2479,1657.741,1,0,None,Right,4
2480,1657.991,1,0,None,Right,4
2481,1658.241,1,0,None,Right,4
2482,1658.491,1,0,None,Right,0
2483,1658.741,1,0,None,Right,0
2484,1658.991,1,0,None,Right,0
2485,1659.241,1,0,None,Right,0
2486,1660.875,1,0,None,Down,1
2487,1661.125,1,0,None,Down,1
2488,1661.391,1,0,None,Down,1
2489,1661.641,1,0,None,Down,1
2490,1662.025,1,0,None,Down,1
2491,1662.292,1,0,None,Down,1
2492,1662.925,1,0,None,Right,1
2493,1663.258,1,0,None,Down,1
2494,1663.575,1,0,None,Right,1
2495,1664.141,1,0,None,Up,1
2496,1664.775,1,0,None,Down,1
2497,1665.425,1,0,None,Right,1
2498,1665.725,1,0,None,Up,4
2499,1666.008,1,0,None,Up,4
2500,1666.258,1,0,None,Up,4
2501,1666.608,1,0,None,Up,5
2502,1666.875,1,0,Defeat,None,-1
2503,1669.508,1,0,Undo,None,-1
2504,1669.508,1,0,EnableHint,None,-1
2505,1678.491,1,0,None,Left,1
2506,1678.741,1,0,None,Left,1
2507,1678.991,1,0,None,Left,1
2508,1679.425,1,0,None,Up,1
2509,1679.725,1,0,None,Up,1
2510,1679.975,1,0,None,Up,1
2511,1680.308,1,0,None,Up,1
2512,1680.841,1,0,None,Right,0
2513,1681.408,1,0,None,Up,1
2514,1681.759,1,0,None,Right,1
2515,1682.025,1,0,None,Right,1
2516,1682.292,1,0,None,Right,1
2517,1682.542,1,0,None,Right,0
2518,1682.808,1,0,None,Down,5
2519,1683.058,1,0,Defeat,None,-1
2520,1684.358,1,0,Undo,None,-1
2521,1684.358,1,0,EnableHint,None,-1
2522,1686.191,1,0,Pause,None,-1
2523,1690.225,1,0,Resume,None,-1
2524,1690.225,1,0,EnableHint,None,-1
2525,1694.041,1,0,Redo,None,5
2526,1694.791,1,0,Redo,None,0
2527,1695.225,1,0,Redo,None,0
2528,1695.708,1,0,Redo,None,0
2529,1696.041,1,0,Redo,None,0
2530,1696.425,1,0,Redo,None,0
2531,1696.908,1,0,Redo,None,0
2532,1697.158,1,0,Redo,None,0
2533,1698.325,1,0,Redo,None,0
2534,1702.408,1,0,None,Down,0
2535,1702.658,1,0,Defeat,None,-1
2536,1704.408,1,0,Undo,None,-1
2537,1704.408,1,0,EnableHint,None,-1
2538,1710.275,1,0,None,Left,1
2539,1710.541,1,0,None,Left,1
2540,1711.625,1,0,None,Down,2
2541,1711.875,1,0,Defeat,None,-1
2542,1713.558,1,0,Undo,None,-1
2543,1713.558,1,0,EnableHint,None,-1
2544,1714.775,1,0,None,Right,1
2545,1715.025,1,0,None,Right,1
2546,1715.275,1,0,None,Right,0
2547,1716.375,1,0,Undo,None,1
2548,1716.625,1,0,Undo,None,1
2549,1716.908,1,0,Undo,None,1
2550,1717.241,1,0,Undo,None,1
2551,1717.575,1,0,Undo,None,1
2552,1717.825,1,0,Undo,None,1
2553,1718.075,1,0,Undo,None,1
2554,1718.441,1,0,Undo,None,1
2555,1718.708,1,0,Undo,None,1
2556,1718.958,1,0,Undo,None,1
2557,1719.208,1,0,Undo,None,1
2558,1719.475,1,0,Undo,None,1
2559,1719.725,1,0,Undo,None,1
2560,1720.075,1,0,Undo,None,1
2561,1720.391,1,0,Undo,None,1
2562,1720.641,1,0,Undo,None,4
2563,1720.891,1,0,Undo,None,4
2564,1721.141,1,0,Undo,None,4
2565,1721.391,1,0,Undo,None,1
2566,1721.658,1,0,Undo,None,1
2567,1721.925,1,0,Undo,None,1
2568,1722.175,1,0,Undo,None,1
2569,1722.508,1,0,Undo,None,1
2570,1722.758,1,0,Undo,None,1
2571,1723.108,1,0,Undo,None,1
2572,1723.358,1,0,Undo,None,1
2573,1723.608,1,0,Undo,None,1
2574,1723.941,1,0,Undo,None,1
2575,1724.191,1,0,Undo,None,1
2576,1724.441,1,0,Undo,None,1
2577,1724.691,1,0,Undo,None,4
2578,1724.941,1,0,Undo,None,4
2579,1725.191,1,0,Undo,None,4
2580,1725.491,1,0,Undo,None,4
2581,1725.775,1,0,Undo,None,4
2582,1726.041,1,0,Undo,None,4
2583,1726.291,1,0,Undo,None,4
2584,1726.541,1,0,Undo,None,4
2585,1726.991,1,0,Undo,None,4
2586,1727.241,1,0,Undo,None,4
2587,1727.741,1,0,Undo,None,4
2588,1728.225,1,0,Undo,None,4
2589,1732.275,1,0,ToggleHint,None,-1
2590,1737.241,1,0,Pause,None,-1
2591,1739.541,1,0,Resume,None,-1
2592,1739.541,1,0,EnableHint,None,-1
2593,1743.625,1,0,None,Right,4
2594,1747.741,1,0,None,Down,3
2595,1748.341,1,0,None,Left,1
2596,1748.791,1,0,None,Down,1
2597,1749.258,1,0,None,Right,2
2598,1750.375,1,0,None,Left,1
2599,1750.925,1,0,None,Down,1
2600,1751.308,1,0,None,Right,2
2601,1752.108,1,0,None,Down,1
2602,1752.425,1,0,None,Right,1
2603,1753.025,1,0,None,Up,3
2604,1753.941,1,0,None,Up,4
2605,1754.191,1,0,Defeat,None,-1
2606,1756.708,1,0,Undo,None,-1
2607,1756.708,1,0,EnableHint,None,-1
2608,1758.941,1,0,None,Right,1
2609,1759.191,1,0,None,Right,0
2610,1759.775,1,0,None,Up,1
2611,1760.175,1,0,None,Up,1
2612,1761.658,1,0,None,Left,2
2613,1762.391,1,0,None,Left,2
2614,1762.941,1,0,None,Right,1
2615,1763.191,1,0,None,Right,1
2616,1763.441,1,0,None,Right,1
2617,1764.058,1,0,None,Down,1
2618,1764.508,1,0,None,Left,1
2619,1764.758,1,0,None,Left,2
2620,1765.008,1,0,None,Down,1
2621,1765.841,1,0,None,Left,1
2622,1766.541,1,0,None,Left,1
2623,1767.641,1,0,None,Up,1
2624,1768.025,1,0,None,Right,2
2625,1768.774,1,0,None,Down,1
2626,1769.125,1,0,None,Right,1
2627,1769.524,1,0,None,Up,2
2628,1769.775,1,0,None,Up,3
2629,1775.274,1,0,None,Left,2
2630,1776.541,1,0,None,Up,1
2631,1777.424,1,0,None,Down,1
2632,1777.724,1,0,None,Left,2
2633,1778.391,1,0,None,Up,1
2634,1779.041,1,0,None,Left,1
2635,1779.524,1,0,None,Down,2
2636,1789.274,1,0,None,Right,1
2637,1789.924,1,0,None,Down,1
2638,1790.174,1,0,None,Down,1
2639,1791.441,1,0,None,Up,1
2640,1791.958,1,0,None,Left,2
2641,1793.058,1,0,None,Down,2
2642,1793.708,1,0,None,Left,1
2643,1794.541,1,0,None,Up,2
2644,1794.974,1,0,None,Left,1
2645,1795.308,1,0,None,Up,1
2646,1795.674,1,0,None,Right,2
2647,1795.941,1,0,None,Right,2
2648,1796.474,1,0,None,Right,2
2649,1796.958,1,0,None,Right,2
2650,1798.174,1,0,None,Down,2
2651,1798.424,1,0,Defeat,None,-1
2652,1800.741,1,0,Undo,None,-1
2653,1800.741,1,0,EnableHint,None,-1
2654,1803.041,1,0,None,Left,1
2655,1803.508,1,0,None,Down,1
2656,1804.074,1,0,None,Left,1
2657,1804.324,1,0,None,Left,1
2658,1804.891,1,0,None,Left,1
2659,1805.508,1,0,None,Down,1
