Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
205,175.8415,0,1,None,Left,1
206,176.1414,0,1,None,Left,1
207,176.3914,0,1,None,Up,1
208,176.7081,0,1,None,Right,2
209,177.0081,0,1,None,Right,2
210,177.2914,0,1,None,Right,2
211,177.8081,0,1,None,Down,1
212,178.0748,0,1,None,Right,1
213,178.358,0,1,None,Up,2
214,178.6081,0,1,None,Up,2
215,179.0081,0,1,None,Up,2
216,179.4248,0,1,None,Up,2
217,179.7581,0,1,None,Up,2
218,180.0081,0,1,None,Right,1
219,180.2581,0,1,None,Up,1
220,180.5247,0,1,None,Up,1
221,180.8248,0,1,None,Left,1
222,181.2914,0,1,None,Up,1
223,181.5414,0,1,None,Left,1
224,181.808,0,1,None,Left,1
225,182.0581,0,1,None,Left,1
226,182.3081,0,1,None,Left,1
227,182.5581,0,1,None,Down,1
228,182.8581,0,1,None,Right,4
229,183.2247,0,1,None,Down,0
230,183.5747,0,1,None,Up,1
231,183.8247,0,1,None,Right,1
232,184.0747,0,1,None,Right,1
233,184.3247,0,1,None,Right,1
234,184.5747,0,1,None,Right,1
235,184.9747,0,1,None,Down,1
236,185.2581,0,1,None,Down,1
237,185.5247,0,1,None,Down,1
238,185.7747,0,1,None,Left,1
239,186.4747,0,1,None,Up,3
240,186.7248,0,1,None,Up,3
241,187.6247,0,1,None,Right,1
242,187.8914,0,1,None,Up,1
243,188.1414,0,1,None,Up,1
244,188.408,0,1,None,Up,1
245,188.7414,0,1,None,Left,1
246,189.058,0,1,None,Down,3
247,189.3914,0,1,None,Right,1
248,189.6581,0,1,None,Down,1
249,189.9081,0,1,None,Down,1
250,190.1747,0,1,None,Down,1
251,190.5081,0,1,None,Left,1
252,190.7747,0,1,None,Left,1
253,190.7914,0,1,Success,None,-1
254,193.8914,0,2,Start,None,-1
255,201.0581,0,2,None,Up,1
256,205.258,0,2,None,Left,1
257,205.608,0,2,None,Left,2
258,206.008,0,2,None,Left,2
259,206.3913,0,2,None,Up,1
260,206.6414,0,2,None,Up,1
261,206.9081,0,2,None,Up,1
262,207.208,0,2,None,Right,1
263,207.458,0,2,None,Right,1
264,207.7081,0,2,None,Right,1
265,207.9747,0,2,None,Right,1
266,208.2247,0,2,None,Right,1
267,208.4913,0,2,None,Right,1
268,208.7413,0,2,None,Right,1
269,208.9913,0,2,None,Right,1
270,209.2579,0,2,None,Right,1
271,209.508,0,2,None,Right,1
272,209.7747,0,2,None,Right,1
273,210.0247,0,2,None,Right,1
274,210.458,0,2,None,Down,1
275,210.7247,0,2,None,Down,1
276,210.9747,0,2,None,Down,1
277,211.3913,0,2,None,Down,1
278,211.6747,0,2,None,Left,1
279,212.0081,0,2,None,Left,1
280,212.3747,0,2,None,Left,1
281,212.3913,0,2,Success,None,-1
282,214.8747,0,3,Start,None,-1
283,217.2747,0,3,None,Left,1
284,223.258,0,3,None,Left,1
285,225.9747,0,3,None,Right,1
286,226.308,0,3,None,Right,1
287,226.5747,0,3,None,Right,1
288,226.8579,0,3,None,Right,1
289,227.458,0,3,None,Right,2
290,227.808,0,3,None,Right,2
291,228.158,0,3,None,Down,1
292,228.4246,0,3,None,Right,1
293,228.6912,0,3,None,Right,1
294,229.0246,0,3,None,Up,1
295,229.0413,0,3,Success,None,-1
296,239.0246,1,0,Start,None,-1
297,245.4413,1,0,None,Right,1
298,245.958,1,0,None,Up,1
299,246.6246,1,0,None,Right,1
300,247.058,1,0,None,Right,1
301,247.408,1,0,None,Right,1
302,247.9747,1,0,None,Down,1
303,248.358,1,0,None,Down,1
304,249.208,1,0,None,Down,1
305,249.858,1,0,None,Right,1
306,250.2579,1,0,None,Down,1
307,250.5579,1,0,None,Right,1
308,250.8079,1,0,None,Right,1
309,251.058,1,0,None,Right,1
310,252.0413,1,0,None,Up,1
311,252.6079,1,0,None,Left,1
312,257.108,1,0,None,Right,1
313,257.5746,1,0,None,Up,1
314,257.8579,1,0,None,Up,1
315,258.1912,1,0,None,Left,1
316,258.608,1,0,None,Down,2
317,259.9746,1,0,None,Left,1
318,267.6246,1,0,None,Up,0
319,268.308,1,0,None,Right,1
320,269.1579,1,0,None,Right,1
321,269.4079,1,0,None,Right,1
322,269.6746,1,0,None,Right,1
323,278.5413,1,0,Redo,None,0
324,280.1246,1,0,Redo,None,0
325,281.6913,1,0,None,Left,1
326,282.3913,1,0,None,Left,1
327,283.3412,1,0,None,Left,1
328,283.7413,1,0,None,Up,1
329,284.1582,1,0,None,Right,1
330,284.4246,1,0,None,Up,1
331,284.6913,1,0,None,Up,1
332,284.958,1,0,None,Up,1
333,285.308,1,0,None,Left,1
334,286.0579,1,0,None,Right,1
335,286.3579,1,0,None,Right,1
336,286.6079,1,0,None,Right,1
337,286.8746,1,0,None,Right,1
338,287.1414,1,0,None,Right,1
339,287.3914,1,0,None,Right,1
340,287.658,1,0,None,Right,1
341,288.0579,1,0,None,Down,1
342,288.3413,1,0,None,Down,4
343,290.1746,1,0,None,Left,1
344,290.9579,1,0,None,Down,1
345,291.2245,1,0,None,Down,1
346,291.5246,1,0,None,Down,1
347,291.9745,1,0,None,Down,1
348,292.3913,1,0,None,Right,1
349,292.8746,1,0,None,Up,4
350,295.0579,1,0,None,Left,1
351,295.3079,1,0,None,Left,1
352,295.5746,1,0,None,Left,1
353,295.8413,1,0,None,Left,1
354,296.1079,1,0,None,Left,1
355,296.358,1,0,None,Left,1
356,296.858,1,0,None,Left,0
357,297.1413,1,0,None,Left,0
358,297.3913,1,0,None,Left,0
359,297.6413,1,0,None,Left,0
360,298.0746,1,0,None,Up,1
361,298.3246,1,0,None,Up,1
362,298.5912,1,0,None,Up,1
363,298.8413,1,0,None,Up,1
364,299.1913,1,0,None,Up,1
365,299.4579,1,0,None,Left,1
366,299.7079,1,0,None,Left,1
367,299.958,1,0,None,Left,1
368,300.2245,1,0,None,Left,1
369,300.4745,1,0,None,Left,1
370,300.7413,1,0,None,Left,1
371,301.3413,1,0,None,Left,1
372,302.2079,1,0,None,Up,1
373,302.8913,1,0,None,Left,1
374,303.1579,1,0,None,Left,1
375,303.8913,1,0,None,Right,1
376,304.9413,1,0,None,Down,2
377,305.1914,1,0,Defeat,None,-1
378,306.8912,1,0,Restart,None,-1
379,314.9412,1,0,None,Right,1
380,315.3078,1,0,None,Right,1
381,315.7579,1,0,None,Up,1
382,316.0912,1,0,None,Right,1
383,316.3412,1,0,None,Right,1
384,316.9745,1,0,None,Down,1
385,317.2246,1,0,None,Down,1
386,317.4746,1,0,None,Down,1
387,317.9579,1,0,None,Right,1
388,318.2745,1,0,None,Down,1
389,318.5412,1,0,None,Right,1
390,326.6913,1,0,None,Left,1
391,327.1411,1,0,None,Up,1
392,327.458,1,0,None,Left,1
393,327.7579,1,0,None,Up,1
394,328.1411,1,0,None,Up,1
395,328.3912,1,0,None,Right,1
396,328.7245,1,0,None,Down,2
397,329.1745,1,0,None,Right,1
398,330.1912,1,0,None,Right,2
399,330.5079,1,0,None,Down,1
400,330.7579,1,0,None,Right,1
401,331.0079,1,0,None,Right,1
402,331.8911,1,0,None,Left,1
403,332.9578,1,0,None,Up,2
404,333.3412,1,0,None,Up,2
405,333.7245,1,0,None,Up,2
406,334.6746,1,0,None,Up,2
407,335.1413,1,0,None,Up,2
408,335.4911,1,0,None,Right,1
409,335.7412,1,0,None,Up,1
410,339.9412,1,0,Undo,None,1
411,340.9579,1,0,Undo,None,1
412,341.3078,1,0,Undo,None,2
413,341.8412,1,0,None,Right,1
414,342.6911,1,0,Undo,None,1
415,343.3078,1,0,Undo,None,2
416,346.1412,1,0,None,Down,1
417,346.4078,1,0,None,Right,1
418,346.6578,1,0,None,Up,1
419,346.9411,1,0,None,Up,1
420,347.2078,1,0,None,Up,1
421,347.4579,1,0,None,Up,1
422,347.7245,1,0,None,Left,1
423,348.1578,1,0,None,Left,1
424,348.6411,1,0,None,Right,1
425,348.9078,1,0,None,Right,1
426,349.1578,1,0,None,Down,1
427,349.6078,1,0,None,Left,1
428,349.9912,1,0,None,Left,1
429,350.9578,1,0,None,Right,1
430,351.8744,1,0,None,Right,1
431,353.7411,1,0,None,Down,1
432,354.041,1,0,None,Left,2
433,356.3912,1,0,Undo,None,2
434,356.8078,1,0,None,Down,1
435,357.0745,1,0,None,Left,1
436,357.3245,1,0,None,Up,2
437,357.5745,1,0,None,Up,2
438,357.9245,1,0,None,Right,1
439,358.1911,1,0,None,Up,1
440,358.4411,1,0,None,Left,2
441,358.7911,1,0,None,Left,2
442,359.0412,1,0,None,Left,2
443,359.3911,1,0,None,Left,2
444,359.6411,1,0,None,Left,2
445,359.8911,1,0,None,Left,2
446,360.7911,1,0,None,Left,2
447,361.2744,1,0,None,Left,2
448,366.5577,1,0,None,Down,1
449,367.4578,1,0,None,Down,1
450,372.1912,1,0,None,Right,1
451,372.4412,1,0,None,Right,1
452,373.5244,1,0,None,Left,1
453,373.8911,1,0,None,Left,1
454,374.4078,1,0,None,Left,1
455,374.6744,1,0,None,Left,1
456,374.9245,1,0,None,Left,1
457,375.9911,1,0,None,Right,1
458,376.9077,1,0,None,Left,1
459,377.9244,1,0,None,Up,2
460,378.1744,1,0,Defeat,None,-1
461,380.5244,1,0,Undo,None,-1
462,381.8078,1,0,None,Right,1
463,382.1411,1,0,None,Up,2
464,382.3911,1,0,Defeat,None,-1
465,383.9077,1,0,Undo,None,-1
466,390.1578,1,0,None,Right,1
467,390.4078,1,0,None,Right,1
468,390.6578,1,0,None,Right,1
469,391.4411,1,0,None,Up,1
470,391.7911,1,0,None,Up,1
471,392.0577,1,0,None,Left,1
472,392.4077,1,0,None,Left,2
473,392.7241,1,0,None,Left,2
474,392.9908,1,0,None,Up,1
475,393.2575,1,0,None,Left,1
476,393.5244,1,0,None,Down,3
477,393.7912,1,0,Defeat,None,-1
478,396.091,1,0,Restart,None,-1
479,400.0077,1,0,None,Down,1
480,400.2911,1,0,None,Down,1
481,400.6744,1,0,None,Right,1
482,401.0577,1,0,None,Down,1
483,401.3577,1,0,None,Right,1
484,402.1077,1,0,None,Right,1
485,402.5411,1,0,None,Down,1
486,403.0077,1,0,None,Right,1
487,403.3911,1,0,None,Right,1
488,405.0411,1,0,None,Right,1
489,405.7243,1,0,None,Right,1
490,423.791,1,0,None,Up,1
491,424.1578,1,0,None,Up,1
492,425.1243,1,0,None,Right,1
493,425.6411,1,0,None,Up,1
494,425.9743,1,0,None,Up,1
495,426.2577,1,0,None,Left,1
496,426.9077,1,0,None,Down,2
497,431.2911,1,0,None,Down,2
498,432.0577,1,0,None,Right,1
499,433.991,1,0,None,Down,1
500,435.6077,1,0,None,Down,1
501,436.2411,1,0,None,Left,1
502,436.6077,1,0,None,Left,1
503,437.0077,1,0,None,Up,1
504,437.3577,1,0,None,Left,1
505,437.6077,1,0,None,Up,1
506,437.8744,1,0,None,Left,1
507,438.141,1,0,None,Up,1
508,438.441,1,0,None,Right,2
509,438.691,1,0,None,Right,2
510,438.941,1,0,None,Right,2
511,439.2076,1,0,None,Right,2
512,439.4577,1,0,None,Down,1
513,439.7077,1,0,None,Right,1
514,440.0077,1,0,None,Up,2
515,440.2577,1,0,None,Up,2
516,440.5077,1,0,None,Up,2
517,440.7578,1,0,None,Up,2
518,441.091,1,0,None,Up,2
519,441.4076,1,0,None,Right,1
520,441.6576,1,0,None,Up,1
521,441.9076,1,0,None,Left,2
522,442.1742,1,0,None,Left,2
523,442.5076,1,0,None,Left,2
524,442.7742,1,0,None,Left,2
525,443.0243,1,0,None,Left,2
526,443.2743,1,0,None,Left,2
527,443.5244,1,0,None,Left,2
528,443.8076,1,0,None,Left,2
529,444.191,1,0,None,Left,2
530,444.4411,1,0,None,Left,2
531,444.8077,1,0,None,Left,2
532,445.091,1,0,None,Up,1
533,445.3411,1,0,None,Left,1
534,445.641,1,0,None,Down,3
535,447.5077,1,0,None,Right,1
536,447.9577,1,0,None,Left,1
537,449.991,1,0,None,Right,1
538,452.4409,1,0,None,Down,1
539,452.7076,1,0,None,Down,1
540,453.091,1,0,None,Down,1
541,453.3909,1,0,None,Down,1
542,454.1576,1,0,None,Down,1
543,454.4243,1,0,None,Down,1
544,454.691,1,0,None,Down,1
545,455.0242,1,0,None,Left,1
546,455.2743,1,0,None,Left,1
547,455.5743,1,0,None,Up,1
548,455.9576,1,0,None,Right,2
549,456.3576,1,0,None,Down,1
550,456.6243,1,0,None,Right,1
551,456.891,1,0,None,Up,2
552,457.1575,1,0,None,Up,2
553,457.4076,1,0,None,Up,2
554,457.6576,1,0,None,Up,2
555,457.9076,1,0,None,Up,2
556,458.3909,1,0,None,Up,2
557,458.7576,1,0,None,Right,1
558,459.091,1,0,None,Up,1
559,459.4077,1,0,None,Left,2
560,459.6742,1,0,None,Left,2
561,459.9243,1,0,None,Left,2
562,460.1909,1,0,None,Left,2
563,460.4576,1,0,None,Left,2
564,460.9743,1,0,None,Left,2
565,461.7076,1,0,None,Up,1
566,462.0077,1,0,None,Left,1
567,463.2909,1,0,None,Down,2
568,463.6409,1,0,None,Right,1
569,463.9076,1,0,None,Down,1
570,464.3076,1,0,None,Left,2
571,464.7076,1,0,None,Left,2
572,469.6076,1,0,None,Up,1
573,469.8577,1,0,None,Up,1
574,471.4577,1,0,None,Up,1
575,471.8909,1,0,None,Left,1
576,472.2076,1,0,None,Left,1
577,472.4909,1,0,None,Left,1
578,476.5742,1,0,None,Right,1
579,476.991,1,0,None,Down,1
580,477.3742,1,0,None,Down,2
581,477.6409,1,0,Defeat,None,-1
582,480.2242,1,0,Undo,None,-1
583,482.891,1,0,None,Right,1
584,483.1909,1,0,None,Right,1
585,483.4908,1,0,None,Right,1
586,483.8409,1,0,None,Down,1
587,484.0909,1,0,None,Down,1
588,484.3576,1,0,None,Down,1
589,484.6576,1,0,None,Left,1
590,484.9242,1,0,None,Left,1
591,485.2909,1,0,None,Left,1
592,485.5409,1,0,None,Left,1
593,485.8076,1,0,None,Left,1
594,486.1076,1,0,None,Up,1
595,486.5075,1,0,None,Up,1
596,486.7576,1,0,None,Up,1
597,487.341,1,0,None,Right,1
598,487.591,1,0,None,Right,1
599,488.641,1,0,None,Left,1
600,488.9909,1,0,None,Left,1
601,490.6909,1,0,None,Down,1
602,491.7409,1,0,None,Down,1
603,492.0075,1,0,None,Down,1
604,492.9909,1,0,None,Right,1
605,498.6075,1,0,None,Right,1
606,500.4909,1,0,None,Up,1
607,500.9409,1,0,None,Right,2
608,501.791,1,0,None,Right,2
609,502.7575,1,0,None,Down,1
610,503.0909,1,0,None,Left,1
611,503.3575,1,0,None,Left,1
612,503.6408,1,0,None,Left,1
613,503.891,1,0,None,Left,1
614,504.1575,1,0,None,Left,1
615,505.041,1,0,None,Right,1
616,505.3076,1,0,None,Up,1
617,505.6408,1,0,None,Right,2
618,506.0409,1,0,None,Right,2
619,506.4576,1,0,None,Right,2
620,506.741,1,0,None,Down,1
621,506.9911,1,0,None,Right,1
622,507.2576,1,0,None,Up,2
623,508.041,1,0,None,Up,2
624,508.3242,1,0,None,Right,1
625,508.5743,1,0,None,Up,1
626,508.841,1,0,None,Left,2
627,509.7243,1,0,None,Left,2
628,510.141,1,0,None,Right,1
629,510.4742,1,0,None,Right,1
630,510.7242,1,0,None,Right,1
631,511.0075,1,0,None,Down,1
632,511.2576,1,0,None,Down,1
633,511.7241,1,0,None,Left,2
634,512.0742,1,0,None,Left,2
635,512.541,1,0,None,Left,2
636,512.791,1,0,None,Down,1
637,513.0576,1,0,None,Left,1
638,513.3409,1,0,None,Left,1
639,513.591,1,0,None,Left,1
640,513.8742,1,0,None,Up,1
641,514.1243,1,0,None,Up,1
642,514.9576,1,0,None,Up,1
643,515.8076,1,0,None,Right,1
644,515.8242,1,0,Success,None,-1
645,518.8076,1,1,Start,None,-1
646,521.1408,1,1,None,Left,1
647,521.6575,1,1,None,Right,1
648,523.591,1,1,None,Up,1
649,523.9409,1,1,None,Up,1
650,524.191,1,1,None,Up,0
651,524.5909,1,1,None,Up,0
652,524.8909,1,1,None,Up,0
653,525.2576,1,1,None,Left,1
654,525.6409,1,1,None,Left,1
655,526.6907,1,1,None,Left,1
656,527.1243,1,1,None,Left,1
657,527.4409,1,1,None,Down,1
658,527.6909,1,1,None,Down,1
659,527.9908,1,1,None,Right,2
660,528.6075,1,1,None,Left,1
661,528.8576,1,1,None,Left,1
662,529.1242,1,1,None,Left,1
663,529.4409,1,1,None,Up,1
664,529.8076,1,1,None,Up,1
665,530.8741,1,1,None,Up,1
666,531.2076,1,1,None,Up,1
667,531.5574,1,1,None,Up,1
668,532.0575,1,1,None,Right,1
669,532.3409,1,1,None,Right,1
670,533.291,1,1,None,Right,1
671,533.7909,1,1,None,Up,1
672,534.0409,1,1,None,Up,1
673,535.1742,1,1,None,Right,1
674,535.4408,1,1,None,Up,1
675,535.7074,1,1,None,Up,1
676,535.9575,1,1,None,Up,1
677,536.2408,1,1,None,Left,1
678,536.6076,1,1,None,Down,2
679,536.8909,1,1,None,Down,2
680,537.2408,1,1,None,Down,2
681,538.441,1,1,None,Right,1
682,538.7074,1,1,None,Down,1
683,539.0242,1,1,None,Left,2
684,540.0242,1,1,None,Up,1
685,540.2743,1,1,None,Left,1
686,540.574,1,1,None,Down,2
687,540.8574,1,1,None,Right,1
688,541.1075,1,1,None,Down,1
689,541.3576,1,1,None,Left,2
690,541.7076,1,1,None,Left,2
691,541.9741,1,1,None,Right,1
692,542.2243,1,1,None,Right,1
693,542.5575,1,1,None,Right,1
694,542.9075,1,1,None,Right,1
695,543.2574,1,1,None,Right,1
696,543.5742,1,1,None,Right,1
697,543.8408,1,1,None,Up,1
698,544.1741,1,1,None,Up,1
699,544.5742,1,1,None,Up,1
700,544.8575,1,1,None,Left,1
701,545.5742,1,1,None,Down,2
702,546.2242,1,1,None,Right,1
703,546.4742,1,1,None,Down,1
704,546.7242,1,1,None,Left,2
705,546.9743,1,1,None,Left,2
706,547.2408,1,1,None,Left,2
707,547.8576,1,1,None,Left,2
708,548.2075,1,1,None,Up,1
709,548.4575,1,1,None,Left,1
710,548.7241,1,1,None,Down,2
711,548.9743,1,1,None,Right,1
712,549.2408,1,1,None,Down,1
713,549.5076,1,1,None,Left,2
714,549.9075,1,1,None,Right,1
715,549.9241,1,1,Success,None,-1
716,553.2076,1,2,Start,None,-1
717,556.5576,1,2,None,Down,1
718,557.2242,1,2,None,Up,1
719,560.7408,1,2,None,Down,1
720,561.1741,1,2,None,Down,0
721,563.3076,1,2,None,Up,1
722,564.7574,1,2,None,Up,1
723,565.0241,1,2,None,Up,1
724,565.4408,1,2,None,Right,1
725,565.7241,1,2,None,Up,1
726,566.0074,1,2,None,Up,1
727,566.2575,1,2,None,Up,1
728,566.5408,1,2,None,Left,1
729,566.9409,1,2,None,Down,2
730,567.2074,1,2,None,Down,2
731,567.4575,1,2,None,Down,2
732,567.7575,1,2,None,Down,2
733,568.0741,1,2,None,Right,1
734,568.3407,1,2,None,Down,1
735,568.5907,1,2,None,Left,2
736,568.8407,1,2,None,Left,2
737,569.2574,1,2,None,Left,2
738,569.5909,1,2,None,Right,1
739,569.8574,1,2,None,Right,1
740,570.1742,1,2,None,Right,1
741,570.5075,1,2,None,Right,1
742,570.8907,1,2,None,Right,1
743,571.1909,1,2,None,Right,1
744,571.4909,1,2,None,Up,1
745,571.8907,1,2,None,Up,1
746,572.4074,1,2,None,Up,1
747,572.6575,1,2,None,Left,1
748,572.9409,1,2,None,Down,2
749,573.3074,1,2,None,Down,2
750,573.6573,1,2,None,Right,1
751,573.9075,1,2,None,Down,1
752,574.1575,1,2,None,Left,2
753,574.4241,1,2,None,Left,2
754,574.6741,1,2,None,Left,2
755,574.9241,1,2,None,Left,2
756,575.6075,1,2,None,Left,2
757,575.6242,1,2,Success,None,-1
758,578.874,1,3,Start,None,-1
759,581.9241,1,3,None,Right,3
760,582.5407,1,3,None,Left,3
761,583.7908,1,3,None,Up,3
762,584.3239,1,3,None,Up,6
763,593.0571,1,3,None,Up,6
764,595.4907,1,3,None,Up,6
765,596.0074,1,3,None,Up,6
766,596.5574,1,3,None,Up,6
767,597.7407,1,3,None,Left,3
768,598.3238,1,3,None,Up,3
769,599.2239,1,3,None,Right,4
770,599.6406,1,3,None,Right,4
771,600.0243,1,3,None,Right,4
772,602.074,1,3,None,Down,3
773,602.3406,1,3,None,Right,3
774,602.624,1,3,None,Up,4
775,602.9907,1,3,None,Left,3
776,603.2573,1,3,None,Up,3
777,603.5237,1,3,None,Right,4
778,603.7741,1,3,None,Right,4
779,604.0408,1,3,None,Right,4
780,604.3573,1,3,None,Right,4
781,605.5237,1,3,None,Right,7
782,605.774,1,3,Defeat,None,-1
783,607.3406,1,3,Restart,None,-1
784,620.9238,1,3,None,Up,3
785,621.224,1,3,None,Up,6
786,621.624,1,3,None,Up,6
787,621.8906,1,3,None,Up,6
788,622.2072,1,3,None,Up,6
789,623.1904,1,3,None,Up,6
790,632.7905,1,3,None,Up,6
791,633.8238,1,3,None,Right,3
792,634.1574,1,3,None,Right,3
793,634.8072,1,3,None,Left,3
794,635.1572,1,3,None,Left,3
795,636.6906,1,3,None,Left,3
796,641.2737,1,3,None,Right,3
797,641.6072,1,3,None,Right,3
798,641.8573,1,3,None,Right,3
799,642.2905,1,3,None,Right,3
800,642.6906,1,3,None,Right,3
801,643.0739,1,3,None,Up,3
802,643.3905,1,3,None,Up,3
803,643.6907,1,3,None,Up,3
804,643.9573,1,3,None,Right,3
805,644.2236,1,3,None,Right,3
806,644.4906,1,3,None,Right,3
807,644.8239,1,3,None,Right,3
808,645.1072,1,3,None,Right,3
809,645.3903,1,3,None,Right,3
810,651.0906,1,3,None,Left,3
811,651.3738,1,3,None,Left,3
812,651.6406,1,3,None,Left,3
813,651.8906,1,3,None,Left,3
814,652.1406,1,3,None,Left,3
815,652.4072,1,3,None,Left,3
816,652.7572,1,3,None,Left,3
817,653.0573,1,3,None,Left,3
818,656.0906,1,3,None,Up,3
819,656.3572,1,3,None,Left,3
820,656.6736,1,3,None,Left,3
821,657.0572,1,3,None,Left,3
822,657.707,1,3,None,Down,3
823,658.1406,1,3,None,Down,3
824,658.4406,1,3,None,Right,4
825,658.8738,1,3,None,Left,3
826,659.1406,1,3,None,Up,3
827,659.3906,1,3,None,Right,4
828,660.0573,1,3,None,Right,4
829,660.7905,1,3,None,Down,4
830,661.0406,1,3,None,Up,3
831,661.3072,1,3,None,Up,3
832,661.5573,1,3,None,Right,3
833,661.8239,1,3,None,Down,4
834,662.0905,1,3,None,Down,4
835,662.4406,1,3,None,Left,3
836,662.6906,1,3,None,Left,3
837,663.2739,1,3,None,Left,3
838,663.6572,1,3,None,Down,3
839,663.9738,1,3,None,Right,6
840,664.3406,1,3,None,Right,6
841,664.8572,1,3,None,Up,3
842,665.1072,1,3,None,Right,3
843,665.3572,1,3,None,Down,4
844,665.6072,1,3,None,Up,3
845,665.8738,1,3,None,Right,3
846,666.1238,1,3,None,Down,4
847,666.4072,1,3,None,Right,4
848,667.1906,1,3,None,Up,3
849,667.4572,1,3,None,Right,3
850,667.7073,1,3,None,Down,4
851,668.0572,1,3,None,Left,3
852,668.3073,1,3,None,Left,3
853,668.5739,1,3,None,Left,3
854,668.8905,1,3,None,Left,3
855,669.2072,1,3,None,Down,3
856,669.5238,1,3,None,Right,5
857,669.8406,1,3,None,Right,6
858,670.2238,1,3,None,Right,6
859,670.6405,1,3,None,Right,6
860,671.1238,1,3,None,Right,7
861,672.0906,1,3,None,Down,3
862,672.3406,1,3,None,Right,3
863,672.7738,1,3,None,Right,3
864,673.0405,1,3,None,Down,3
865,673.3239,1,3,None,Down,3
866,673.7405,1,3,None,Right,3
867,674.0405,1,3,None,Right,3
868,675.5072,1,3,None,Down,3
869,675.9405,1,3,None,Right,3
870,676.2405,1,3,None,Right,3
871,676.2571,1,3,Success,None,-1
872,679.0905,1,4,Start,None,-1
873,684.9072,1,4,None,Down,1
874,685.2072,1,4,None,Down,1
875,685.5238,1,4,None,Down,1
876,689.9572,1,4,None,Right,1
877,697.1905,1,4,None,Down,1
878,697.4905,1,4,None,Down,1
879,697.7572,1,4,None,Down,1
880,698.3405,1,4,None,Left,2
881,698.5905,1,4,Defeat,None,-1
882,700.3071,1,4,Undo,None,-1
883,701.4905,1,4,None,Down,1
884,701.8904,1,4,None,Down,1
885,702.1405,1,4,None,Right,1
886,702.5571,1,4,None,Right,1
887,702.8071,1,4,None,Right,1
888,703.1571,1,4,None,Up,2
889,703.5071,1,4,None,Down,1
890,703.7571,1,4,None,Right,1
891,704.0071,1,4,None,Right,1
892,704.2571,1,4,None,Right,1
893,704.6237,1,4,None,Up,1
894,704.8738,1,4,None,Up,1
895,705.1238,1,4,None,Left,1
896,705.4571,1,4,None,Left,1
897,705.7072,1,4,None,Left,2
898,705.9905,1,4,None,Left,2
899,706.2571,1,4,None,Left,2
900,706.6071,1,4,None,Left,3
901,708.3405,1,4,None,Up,16
902,709.3237,1,4,None,Up,11
903,709.3405,1,4,Success,None,-1
904,715.2571,2,0,Start,None,-1
905,717.3904,2,0,None,Left,1
906,718.0071,2,0,None,Right,1
907,723.0905,2,0,None,Left,1
908,723.507,2,0,None,Left,1
909,723.8904,2,0,None,Left,1
910,740.8237,2,0,None,Down,1
911,741.0737,2,0,None,Down,1
912,746.6404,2,0,None,Right,0
913,746.8904,2,0,None,Right,0
914,751.4404,2,0,None,Up,1
915,751.8404,2,0,None,Left,1
916,752.1071,2,0,None,Left,1
917,752.3571,2,0,None,Left,1
918,752.6404,2,0,None,Left,1
919,753.2904,2,0,None,Down,1
920,754.207,2,0,None,Up,1
921,754.457,2,0,None,Right,1
922,754.707,2,0,None,Down,2
923,754.957,2,0,Defeat,None,-1
924,756.5737,2,0,Restart,None,-1
925,759.7403,2,0,None,Up,0
926,759.9904,2,0,None,Up,0
927,760.507,2,0,None,Left,1
928,760.8737,2,0,None,Left,1
929,761.257,2,0,None,Left,1
930,762.207,2,0,None,Left,1
931,762.557,2,0,None,Down,1
932,762.907,2,0,None,Down,3
933,763.1736,2,0,Defeat,None,-1
934,764.2737,2,0,Restart,None,-1
935,767.2404,2,0,None,Left,1
936,767.4904,2,0,None,Left,1
937,767.757,2,0,None,Left,1
938,768.0903,2,0,None,Down,1
939,768.3403,2,0,None,Down,1
940,769.0737,2,0,None,Left,5
941,777.057,2,0,Undo,None,5
942,777.807,2,0,None,Up,1
943,778.057,2,0,None,Left,1
944,778.307,2,0,None,Left,1
945,778.6404,2,0,None,Left,1
946,778.8904,2,0,None,Left,1
947,779.1404,2,0,None,Down,1
948,779.3904,2,0,None,Right,5
949,779.6904,2,0,None,Down,1
950,780.007,2,0,None,Right,1
951,780.457,2,0,None,Down,1
952,780.707,2,0,None,Right,1
953,780.957,2,0,None,Right,1
954,781.2236,2,0,None,Right,2
955,781.4904,2,0,None,Right,2
956,781.7903,2,0,None,Down,1
957,782.0903,2,0,None,Down,1
958,783.0569,2,0,None,Left,1
959,783.357,2,0,None,Left,1
960,783.6403,2,0,None,Down,1
961,783.8904,2,0,None,Down,1
962,785.3904,2,0,None,Down,1
963,785.7903,2,0,None,Down,1
964,786.1403,2,0,None,Down,1
965,786.5403,2,0,None,Right,1
966,789.3403,2,0,None,Up,2
967,789.9069,2,0,None,Up,2
968,790.7403,2,0,None,Up,2
969,792.857,2,0,None,Down,1
970,793.157,2,0,None,Down,1
971,793.5903,2,0,None,Left,1
972,793.8403,2,0,None,Left,1
973,794.0903,2,0,None,Left,1
974,794.3403,2,0,None,Left,1
975,796.5903,2,0,None,Left,1
976,796.8403,2,0,None,Left,1
977,797.1069,2,0,None,Left,1
978,797.8403,2,0,None,Up,1
979,798.1236,2,0,None,Up,1
980,798.4236,2,0,None,Up,1
981,799.0569,2,0,None,Right,1
