Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1174,850.0547,1,0,None,Right,4
1175,850.4046,1,0,None,Right,4
1176,851.3546,1,0,None,Right,4
1177,852.3381,1,0,None,Right,4
1178,854.2046,1,0,None,Right,4
1179,854.4546,1,0,None,Right,4
1180,854.7046,1,0,None,Right,4
1181,855.2046,1,0,None,Up,1
1182,855.4546,1,0,None,Right,1
1183,855.7212,1,0,None,Right,1
1184,855.9713,1,0,None,Right,1
1185,856.588,1,0,None,Left,1
1186,856.8546,1,0,None,Left,1
1187,857.1046,1,0,None,Left,1
1188,858.2879,1,0,None,Up,1
1189,858.5546,1,0,None,Right,1
1190,858.8046,1,0,None,Right,1
1191,859.5045,1,0,None,Left,1
1192,860.2549,1,0,None,Right,1
1193,860.5213,1,0,None,Right,1
1194,860.7879,1,0,None,Right,1
1195,861.2045,1,0,None,Down,1
1196,861.4546,1,0,None,Down,1
1197,861.8379,1,0,None,Left,4
1198,862.2545,1,0,None,Left,4
1199,862.6379,1,0,None,Left,4
1200,863.1379,1,0,None,Down,1
1201,863.5046,1,0,None,Down,1
1202,863.9712,1,0,None,Down,1
1203,864.4879,1,0,None,Left,1
1204,865.0379,1,0,None,Left,1
1205,865.2879,1,0,None,Left,0
1206,865.8878,1,0,None,Down,2
1207,866.1878,1,0,None,Down,2
1208,867.3712,1,0,None,Down,2
1209,867.8378,1,0,None,Left,1
1210,868.1378,1,0,None,Left,1
1211,868.4379,1,0,None,Up,1
1212,868.7712,1,0,None,Left,1
1213,869.0545,1,0,None,Up,1
1214,869.4545,1,0,None,Right,2
1215,869.8046,1,0,None,Right,2
1216,870.0712,1,0,None,Right,2
1217,870.3212,1,0,None,Right,2
1218,870.7545,1,0,None,Right,2
1219,871.1045,1,0,None,Up,1
1220,871.5045,1,0,None,Down,1
1221,871.9545,1,0,None,Down,1
1222,872.2211,1,0,None,Right,1
1223,872.5378,1,0,None,Up,2
1224,872.8378,1,0,None,Up,2
1225,873.0879,1,0,None,Up,2
1226,873.3545,1,0,None,Up,2
1227,874.3212,1,0,None,Up,2
1228,874.6545,1,0,None,Right,1
1229,874.9211,1,0,None,Up,1
1230,875.1878,1,0,None,Left,2
1231,875.4378,1,0,None,Left,2
1232,875.6878,1,0,None,Left,2
1233,875.9545,1,0,None,Left,2
1234,876.3212,1,0,None,Up,1
1235,876.5878,1,0,None,Left,1
1236,876.9378,1,0,None,Down,3
1237,878.2378,1,0,None,Right,2
1238,878.4878,1,0,Defeat,None,-1
1239,880.6544,1,0,Undo,None,-1
1240,881.4878,1,0,None,Right,2
1241,881.7378,1,0,Defeat,None,-1
1242,882.7045,1,0,Undo,None,-1
1243,883.7378,1,0,None,Up,1
1244,885.9377,1,0,None,Right,1
1245,889.9376,1,0,None,Right,1
1246,890.2876,1,0,None,Down,1
1247,890.5543,1,0,None,Down,1
1248,890.821,1,0,None,Down,1
1249,891.0876,1,0,None,Down,1
1250,891.3709,1,0,None,Down,1
1251,891.6209,1,0,None,Down,1
1252,891.8709,1,0,None,Down,1
1253,892.1209,1,0,None,Down,1
1254,893.0875,1,0,None,Down,1
1255,893.3375,1,0,None,Left,1
1256,893.5876,1,0,None,Left,1
1257,893.8542,1,0,None,Left,1
1258,894.1876,1,0,None,Up,1
1259,894.4543,1,0,None,Right,2
1260,894.7542,1,0,None,Right,2
1261,895.2042,1,0,None,Down,1
1262,895.4542,1,0,None,Right,1
1263,895.7042,1,0,None,Up,2
1264,895.9709,1,0,None,Up,2
1265,896.2209,1,0,None,Up,2
1266,896.5375,1,0,None,Up,2
1267,896.7875,1,0,None,Up,2
1268,897.0375,1,0,None,Up,2
1269,897.3542,1,0,None,Up,2
1270,899.4709,1,0,None,Right,1
1271,899.8708,1,0,None,Up,1
1272,900.3542,1,0,None,Up,1
1273,900.6542,1,0,None,Left,1
1274,901.7209,1,0,None,Right,1
1275,902.0709,1,0,None,Down,1
1276,902.3375,1,0,None,Left,5
1277,904.9042,1,0,None,Up,1
1278,905.3043,1,0,None,Left,1
1279,905.5709,1,0,None,Left,1
1280,905.9209,1,0,None,Up,1
1281,906.2042,1,0,None,Left,1
1282,906.4542,1,0,None,Left,1
1283,906.7042,1,0,None,Left,1
1284,906.9708,1,0,None,Left,1
1285,907.3375,1,0,None,Down,1
1286,907.5875,1,0,None,Down,1
1287,907.9208,1,0,None,Right,1
1288,908.3208,1,0,None,Right,5
