Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
773,614.885,2,0,None,Down,2
774,615.1851,2,0,None,Down,2
775,615.6184,2,0,None,Right,1
776,615.935,2,0,None,Down,1
777,616.4183,2,0,None,Left,2
778,616.7016,2,0,None,Up,1
779,616.9516,2,0,None,Left,1
780,617.2183,2,0,None,Down,2
781,618.4183,2,0,None,Down,2
782,618.7351,2,0,None,Right,1
783,619.1017,2,0,None,Down,1
784,619.5184,2,0,None,Left,2
785,619.7684,2,0,None,Left,2
786,620.035,2,0,None,Left,2
787,629.8183,2,0,None,Up,1
788,634.7682,2,0,None,Left,1
789,635.0182,2,0,None,Left,1
790,635.3849,2,0,None,Down,1
791,635.7516,2,0,None,Down,1
792,636.1849,2,0,None,Down,1
793,636.4849,2,0,None,Left,1
794,636.7515,2,0,None,Left,1
795,637.0016,2,0,None,Left,1
796,637.2682,2,0,None,Left,1
797,637.5182,2,0,None,Left,1
798,637.9016,2,0,None,Up,1
799,638.2349,2,0,None,Up,1
800,647.6849,2,0,None,Down,1
801,647.9682,2,0,None,Right,1
802,648.2182,2,0,None,Right,1
803,648.5182,2,0,None,Right,1
804,648.9183,2,0,None,Right,1
805,649.1849,2,0,None,Right,1
806,649.7348,2,0,None,Up,1
807,649.9849,2,0,None,Up,1
808,650.2349,2,0,None,Right,1
809,650.4849,2,0,None,Right,1
810,650.8683,2,0,None,Left,1
811,651.2349,2,0,None,Down,2
812,651.5349,2,0,None,Left,1
813,651.8348,2,0,None,Down,1
814,652.2349,2,0,None,Right,2
815,652.5515,2,0,None,Down,1
816,652.9849,2,0,None,Up,1
817,653.3015,2,0,None,Right,2
818,653.9183,2,0,None,Up,1
819,654.1849,2,0,None,Right,1
820,654.5681,2,0,None,Down,3
821,658.4182,2,0,Undo,None,3
822,660.1182,2,0,None,Left,1
823,660.3682,2,0,None,Left,1
824,660.8848,2,0,None,Down,1
825,661.2681,2,0,None,Right,1
826,661.8182,2,0,None,Right,2
827,662.4681,2,0,None,Up,1
828,663.1014,2,0,None,Right,1
829,663.3682,2,0,None,Down,2
830,663.7015,2,0,None,Right,1
831,664.0682,2,0,None,Down,1
832,664.4182,2,0,None,Left,3
833,664.6848,2,0,None,Left,3
834,664.9349,2,0,None,Left,3
835,665.2348,2,0,None,Left,3
836,665.9349,2,0,None,Left,3
837,666.2015,2,0,None,Left,3
838,666.4515,2,0,None,Left,3
839,666.7682,2,0,None,Left,3
840,667.1682,2,0,None,Left,3
841,667.9014,2,0,None,Up,1
842,668.1514,2,0,None,Left,1
843,668.4848,2,0,None,Down,2
844,669.6182,2,0,None,Right,1
845,669.9182,2,0,None,Down,1
846,670.2015,2,0,None,Left,2
847,670.5682,2,0,None,Down,1
848,670.8182,2,0,None,Left,1
849,671.1015,2,0,None,Up,3
850,671.3515,2,0,None,Up,3
851,671.6681,2,0,None,Right,1
852,672.3182,2,0,None,Left,1
853,674.2848,2,0,Undo,None,1
854,675.4014,2,0,Undo,None,1
855,675.9681,2,0,Undo,None,3
856,676.6515,2,0,None,Left,1
857,677.1682,2,0,None,Up,1
858,677.7681,2,0,None,Right,2
859,678.5515,2,0,None,Down,1
860,678.8181,2,0,None,Right,1
861,679.1515,2,0,None,Up,2
862,679.5515,2,0,None,Right,1
863,679.8848,2,0,None,Up,1
864,681.8015,2,0,None,Left,3
865,682.1515,2,0,None,Left,3
866,683.6014,2,0,None,Right,1
867,683.8681,2,0,None,Right,1
868,684.3514,2,0,None,Up,1
869,684.8015,2,0,None,Right,1
870,685.1181,2,0,None,Down,1
871,685.3681,2,0,None,Right,1
872,685.6181,2,0,None,Right,1
873,686.0347,2,0,None,Up,1
874,686.2847,2,0,None,Up,1
875,686.6181,2,0,None,Left,3
876,687.1181,2,0,None,Left,3
877,687.5848,2,0,None,Down,1
878,687.8348,2,0,None,Left,1
879,688.4348,2,0,None,Left,1
880,688.6848,2,0,None,Up,1
881,688.9348,2,0,None,Up,1
882,689.2181,2,0,None,Right,1
883,689.4681,2,0,None,Down,3
884,689.7347,2,0,None,Down,3
885,690.2347,2,0,None,Right,1
886,690.5515,2,0,None,Up,1
887,690.8015,2,0,None,Right,1
888,691.1347,2,0,None,Down,2
889,691.3848,2,0,None,Down,2
890,692.1514,2,0,None,Right,1
891,692.8014,2,0,Undo,None,1
892,693.2514,2,0,Undo,None,2
893,693.7347,2,0,None,Right,1
894,693.9847,2,0,None,Down,1
895,694.5015,2,0,None,Left,2
896,694.7681,2,0,None,Left,4
897,695.0515,2,0,None,Left,4
898,695.4181,2,0,None,Left,4
899,695.7847,2,0,None,Left,0
900,696.4181,2,0,None,Left,0
901,696.6681,2,0,None,Left,0
902,697.0181,2,0,None,Left,0
903,697.2681,2,0,None,Left,0
904,699.4847,2,0,None,Left,0
905,714.0181,2,0,Undo,None,4
906,714.3681,2,0,Undo,None,4
907,714.6181,2,0,Undo,None,4
908,714.8681,2,0,Undo,None,2
909,715.1181,2,0,Undo,None,1
910,715.3681,2,0,Undo,None,1
911,715.8848,2,0,Undo,None,2
912,716.1514,2,0,Undo,None,1
913,716.4014,2,0,Undo,None,1
914,716.7181,2,0,Undo,None,1
915,716.9847,2,0,Undo,None,3
916,717.2347,2,0,Undo,None,3
917,717.5681,2,0,Undo,None,1
918,717.8181,2,0,Undo,None,1
919,718.1514,2,0,Undo,None,1
920,718.5348,2,0,Undo,None,1
921,718.7848,2,0,Undo,None,1
922,719.1848,2,0,Undo,None,1
923,719.4348,2,0,Undo,None,3
924,719.6848,2,0,Undo,None,3
925,719.9515,2,0,Undo,None,1
926,720.3181,2,0,Undo,None,1
927,720.5682,2,0,Undo,None,1
928,720.8348,2,0,Undo,None,1
929,721.1848,2,0,Undo,None,1
930,721.4348,2,0,Undo,None,1
931,721.6848,2,0,Undo,None,1
932,722.0182,2,0,Undo,None,1
933,722.2682,2,0,Undo,None,1
934,722.5182,2,0,Undo,None,3
935,722.9514,2,0,Undo,None,3
936,723.3015,2,0,Undo,None,1
937,724.7848,2,0,None,Up,1
938,725.2849,2,0,None,Up,1
939,726.0848,2,0,None,Left,1
940,726.9014,2,0,None,Down,2
941,727.3848,2,0,None,Right,1
942,727.7014,2,0,None,Down,1
943,727.9847,2,0,None,Left,2
944,728.3848,2,0,None,Down,1
945,728.6514,2,0,None,Left,1
946,728.9847,2,0,None,Up,3
947,729.368,2,0,None,Up,3
948,732.1847,2,0,None,Up,3
949,732.6014,2,0,None,Up,3
950,733.2347,2,0,None,Up,3
951,733.7848,2,0,None,Right,1
952,734.0848,2,0,None,Up,1
953,734.3848,2,0,None,Left,2
954,735.2014,2,0,None,Down,1
955,735.4847,2,0,None,Left,1
956,735.7847,2,0,None,Up,2
957,736.0348,2,0,None,Up,2
958,736.3514,2,0,None,Left,1
959,736.618,2,0,None,Up,1
960,736.8681,2,0,None,Right,2
961,737.2014,2,0,None,Up,1
962,737.4514,2,0,None,Right,1
963,737.7515,2,0,None,Down,3
964,738.0015,2,0,None,Down,3
965,738.3514,2,0,None,Down,3
966,739.0181,2,0,None,Left,1
967,739.4847,2,0,None,Down,1
968,739.8848,2,0,None,Right,2
969,740.368,2,0,None,Up,1
970,740.6514,2,0,None,Right,1
971,741.0015,2,0,None,Down,2
972,741.6015,2,0,None,Right,1
973,741.918,2,0,None,Down,1
974,742.3514,2,0,None,Down,1
975,742.7514,2,0,None,Down,1
976,743.0347,2,0,None,Right,1
977,743.4348,2,0,None,Right,1
978,743.8014,2,0,None,Right,1
979,744.4348,2,0,None,Up,1
980,744.7015,2,0,None,Left,2
981,745.0848,2,0,None,Down,1
982,745.3348,2,0,None,Left,1
983,745.7348,2,0,None,Right,1
984,746.2347,2,0,None,Left,1
985,746.5514,2,0,None,Up,2
986,746.8015,2,0,None,Up,0
987,747.0681,2,0,None,Right,1
988,747.6348,2,0,None,Right,1
989,747.9014,2,0,None,Up,1
990,748.168,2,0,None,Left,4
991,748.518,2,0,None,Left,4
992,749.0013,2,0,None,Left,5
993,749.6847,2,0,None,Left,5
994,750.1515,2,0,None,Left,0
995,750.8013,2,0,None,Left,0
996,762.7679,2,0,Undo,None,5
997,763.1846,2,0,Undo,None,5
998,763.5346,2,0,Undo,None,4
999,764.0179,2,0,Undo,None,4
1000,766.2679,2,0,None,Down,1
1001,766.6346,2,0,None,Left,1
1002,766.9012,2,0,None,Left,1
1003,767.1513,2,0,None,Left,1
1004,767.4846,2,0,None,Left,1
1005,767.7678,2,0,None,Right,1
1006,768.0179,2,0,None,Up,1
1007,768.2679,2,0,None,Up,1
1008,768.5179,2,0,None,Left,1
1009,768.7846,2,0,None,Left,1
1010,769.1678,2,0,None,Down,2
1011,772.7512,2,0,None,Down,2
1012,773.0346,2,0,None,Down,2
1013,773.4512,2,0,None,Down,2
1014,774.0845,2,0,None,Down,2
1015,774.6012,2,0,None,Left,1
1016,774.9012,2,0,None,Down,1
1017,775.2346,2,0,None,Right,2
1018,775.618,2,0,None,Right,2
1019,775.9012,2,0,None,Down,1
1020,776.1512,2,0,None,Right,1
1021,776.4678,2,0,None,Up,2
1022,776.7178,2,0,None,Up,2
1023,777.0345,2,0,None,Up,2
1024,777.3845,2,0,None,Up,2
1025,777.6511,2,0,None,Left,1
1026,777.9178,2,0,None,Up,1
1027,778.1678,2,0,None,Right,2
1028,778.5345,2,0,None,Right,2
1029,781.2012,2,0,Undo,None,2
1030,781.7012,2,0,Undo,None,2
1031,782.0012,2,0,Undo,None,1
1032,782.4012,2,0,Undo,None,1
1033,782.6678,2,0,Undo,None,2
1034,782.9346,2,0,Undo,None,2
1035,784.3345,2,0,None,Right,1
1036,784.6845,2,0,None,Right,1
1037,784.9345,2,0,None,Up,1
1038,785.2178,2,0,None,Left,1
1039,785.4678,2,0,None,Left,2
1040,785.7512,2,0,None,Up,1
1041,786.0345,2,0,None,Up,1
1042,786.3512,2,0,None,Up,1
1043,786.6012,2,0,None,Right,4
1044,786.9512,2,0,None,Right,4
1045,787.2012,2,0,None,Right,4
1046,787.4846,2,0,None,Right,4
1047,787.7845,2,0,None,Up,1
1048,788.0345,2,0,None,Right,1
1049,788.3012,2,0,None,Down,2
1050,788.5678,2,0,None,Down,2
1051,788.9678,2,0,None,Right,1
1052,789.3345,2,0,None,Right,1
1053,789.6011,2,0,None,Up,1
1054,789.8511,2,0,None,Left,3
1055,790.1011,2,0,None,Left,3
1056,790.5345,2,0,None,Up,1
1057,790.7845,2,0,None,Left,1
1058,791.0511,2,0,None,Down,3
1059,791.3011,2,0,None,Down,3
1060,791.5845,2,0,None,Down,3
1061,792.4178,2,0,Undo,None,3
1062,792.9512,2,0,None,Left,1
1063,793.2012,2,0,None,Left,1
1064,793.4512,2,0,None,Left,1
1065,793.7012,2,0,None,Left,1
1066,793.9678,2,0,None,Left,1
1067,794.2178,2,0,None,Left,1
1068,794.5845,2,0,None,Down,1
1069,794.8345,2,0,None,Down,1
1070,795.0845,2,0,None,Right,2
1071,795.5845,2,0,None,Right,2
1072,795.8345,2,0,None,Right,2
1073,796.3511,2,0,None,Right,2
1074,796.6178,2,0,None,Down,1
1075,796.8678,2,0,None,Right,1
1076,797.1178,2,0,None,Up,2
1077,797.6845,2,0,None,Right,1
1078,797.9844,2,0,None,Right,1
1079,798.2344,2,0,None,Right,1
1080,798.5011,2,0,None,Right,1
1081,799.3345,2,0,None,Right,1
1082,799.8345,2,0,None,Down,1
1083,800.2845,2,0,None,Left,1
1084,800.8345,2,0,None,Right,1
1085,801.1512,2,0,None,Down,1
1086,801.8011,2,0,None,Right,8
1087,802.3511,2,0,None,Right,8
1088,802.6011,2,0,None,Right,8
1089,802.8511,2,0,None,Right,8
1090,803.1511,2,0,None,Right,8
1091,803.4678,2,0,None,Right,8
1092,803.8011,2,0,None,Right,8
1093,804.0511,2,0,None,Right,8
1094,804.3011,2,0,None,Down,1
1095,804.5511,2,0,None,Right,1
1096,804.9344,2,0,None,Right,1
1097,805.2011,2,0,None,Right,1
1098,805.5511,2,0,None,Up,2
1099,805.5677,2,0,Success,None,-1
1100,809.6343,2,1,Start,None,-1
1101,814.2178,2,1,None,Left,1
1102,814.4844,2,1,None,Left,1
1103,814.7344,2,1,None,Left,1
1104,814.9844,2,1,None,Left,1
1105,815.4344,2,1,None,Down,1
1106,815.7011,2,1,None,Left,1
1107,815.9511,2,1,None,Left,1
1108,818.7844,2,1,None,Left,1
1109,819.0511,2,1,None,Down,1
1110,819.3344,2,1,None,Right,5
1111,825.0344,2,1,None,Down,1
1112,825.4344,2,1,None,Down,1
1113,825.6844,2,1,None,Down,0
1114,825.9344,2,1,None,Right,1
1115,826.201,2,1,None,Right,1
1116,826.4844,2,1,None,Right,1
1117,826.7345,2,1,None,Right,2
1118,827.6011,2,1,None,Right,2
1119,828.2844,2,1,None,Down,1
1120,828.6343,2,1,None,Down,1
1121,829.0344,2,1,None,Down,1
1122,829.3844,2,1,None,Down,1
1123,829.8345,2,1,None,Down,1
1124,830.1011,2,1,None,Down,1
1125,830.3511,2,1,None,Down,1
1126,830.8345,2,1,None,Up,1
1127,831.1011,2,1,None,Left,2
1128,831.3511,2,1,None,Left,2
1129,831.6011,2,1,None,Left,2
1130,831.8511,2,1,None,Left,2
1131,832.1177,2,1,None,Left,2
1132,832.3677,2,1,None,Left,2
1133,832.9011,2,1,None,Down,1
1134,833.1844,2,1,None,Left,1
1135,833.5344,2,1,None,Up,2
1136,833.7844,2,1,None,Up,2
1137,834.8677,2,1,None,Right,1
1138,835.1177,2,1,None,Right,1
1139,835.3677,2,1,None,Right,1
1140,835.9177,2,1,None,Left,1
1141,837.3344,2,1,Undo,None,1
1142,837.6844,2,1,Undo,None,1
1143,837.9344,2,1,Undo,None,1
1144,838.251,2,1,Undo,None,1
1145,838.5844,2,1,Undo,None,2
1146,839.0344,2,1,None,Right,1
1147,839.3344,2,1,None,Up,1
1148,839.5844,2,1,None,Left,2
1149,840.0177,2,1,None,Up,1
1150,840.2678,2,1,None,Up,1
1151,840.6843,2,1,None,Down,1
1152,841.0177,2,1,None,Right,2
1153,842.0176,2,1,None,Right,2
1154,842.301,2,1,None,Up,1
1155,842.601,2,1,None,Left,3
1156,844.8344,2,1,None,Left,3
1157,845.5844,2,1,None,Down,1
1158,845.9344,2,1,None,Left,1
1159,846.2677,2,1,None,Right,1
1160,846.5344,2,1,None,Down,1
1161,846.851,2,1,None,Left,2
1162,847.4343,2,1,None,Down,1
1163,847.6844,2,1,None,Left,1
1164,848.0343,2,1,None,Up,2
1165,848.2844,2,1,None,Up,2
1166,848.551,2,1,None,Right,1
1167,848.8011,2,1,None,Right,1
1168,849.0511,2,1,None,Right,1
1169,849.7844,2,1,None,Down,1
1170,850.1176,2,1,None,Right,1
1171,850.3677,2,1,None,Right,1
1172,850.6844,2,1,None,Up,2
1173,850.951,2,1,None,Right,1
1174,851.201,2,1,None,Up,1
1175,851.4677,2,1,None,Left,2
1176,851.7177,2,1,None,Left,2
1177,851.9844,2,1,None,Left,2
1178,852.701,2,1,None,Down,1
1179,853.0344,2,1,None,Left,1
1180,853.2844,2,1,None,Left,1
1181,853.551,2,1,None,Left,1
1182,853.8344,2,1,None,Down,1
1183,854.0844,2,1,None,Left,1
1184,854.451,2,1,None,Down,1
1185,854.701,2,1,None,Left,1
1186,854.951,2,1,None,Left,0
1187,855.3344,2,1,None,Left,0
1188,855.7677,2,1,None,Right,1
1189,856.401,2,1,None,Down,1
1190,856.8176,2,1,None,Left,1
1191,857.1676,2,1,None,Up,1
1192,857.4177,2,1,None,Up,4
1193,857.6844,2,1,None,Up,4
1194,858.301,2,1,None,Up,4
1195,858.951,2,1,None,Down,1
1196,859.901,2,1,None,Right,1
1197,860.3676,2,1,None,Left,1
1198,860.6177,2,1,None,Up,1
1199,860.9177,2,1,None,Up,4
1200,861.301,2,1,None,Up,4
1201,861.5844,2,1,None,Left,1
1202,861.9343,2,1,None,Down,6
1203,862.2844,2,1,None,Down,6
1204,862.5344,2,1,None,Down,6
1205,862.8344,2,1,None,Down,6
1206,863.251,2,1,None,Down,6
1207,864.1843,2,1,None,Right,1
1208,864.4843,2,1,None,Up,1
1209,864.951,2,1,None,Left,1
1210,865.2343,2,1,None,Up,1
1211,865.701,2,1,None,Left,0
1212,866.1676,2,1,None,Up,1
1213,866.4177,2,1,None,Left,0
1214,866.9844,2,1,None,Right,1
1215,867.251,2,1,None,Right,1
1216,867.501,2,1,None,Left,1
1217,868.0676,2,1,None,Left,1
1218,868.3844,2,1,None,Up,1
1219,868.6509,2,1,None,Up,1
1220,869.0343,2,1,None,Up,1
1221,869.301,2,1,None,Left,1
1222,869.6675,2,1,None,Down,8
1223,870.801,2,1,None,Right,1
1224,871.1343,2,1,None,Down,1
1225,871.4009,2,1,None,Down,1
1226,871.6509,2,1,None,Down,1
1227,871.901,2,1,None,Down,1
1228,872.201,2,1,None,Down,1
1229,872.5343,2,1,None,Right,1
1230,873.001,2,1,None,Right,1
1231,877.5844,2,1,None,Up,1
1232,878.0009,2,1,None,Up,1
1233,878.251,2,1,None,Up,1
1234,878.5176,2,1,None,Right,5
1235,879.2009,2,1,None,Up,1
1236,879.4509,2,1,None,Right,1
1237,879.7343,2,1,None,Down,2
1238,880.0009,2,1,None,Down,2
1239,880.2843,2,1,None,Down,2
1240,880.751,2,1,None,Up,1
1241,881.0176,2,1,None,Up,1
1242,881.3176,2,1,None,Right,4
1243,881.8343,2,1,None,Right,4
1244,882.0844,2,1,None,Right,4
1245,882.5343,2,1,None,Up,0
1246,882.851,2,1,None,Right,4
1247,883.1176,2,1,None,Up,1
1248,883.551,2,1,None,Right,1
1249,883.8676,2,1,None,Down,3
1250,884.1342,2,1,None,Right,2
1251,884.6177,2,1,None,Up,1
1252,884.8843,2,1,None,Right,1
1253,885.1343,2,1,None,Down,2
1254,885.5177,2,1,None,Right,1
1255,885.8009,2,1,None,Down,1
1256,886.0509,2,1,None,Left,2
1257,886.301,2,1,None,Left,4
1258,886.5677,2,1,None,Left,4
1259,886.8343,2,1,None,Left,4
1260,887.0843,2,1,None,Left,4
1261,887.3343,2,1,None,Left,4
1262,887.5843,2,1,None,Left,4
1263,887.8343,2,1,None,Left,4
1264,888.0843,2,1,None,Left,4
1265,888.3843,2,1,None,Left,4
1266,888.8843,2,1,None,Right,1
1267,889.1343,2,1,None,Right,1
1268,889.7676,2,1,None,Right,1
1269,890.0342,2,1,None,Right,1
1270,890.2842,2,1,None,Right,1
1271,890.7674,2,1,None,Right,1
1272,891.2343,2,1,None,Up,1
1273,891.4843,2,1,None,Up,1
1274,891.8009,2,1,None,Up,2
1275,893.0676,2,1,Undo,None,2
1276,893.6843,2,1,None,Right,1
1277,894.0509,2,1,None,Down,1
1278,894.3176,2,1,None,Down,1
1279,894.5677,2,1,None,Down,1
1280,894.8343,2,1,None,Down,1
1281,895.1009,2,1,None,Left,1
1282,895.3509,2,1,None,Left,1
1283,895.6176,2,1,None,Left,1
1284,895.9842,2,1,None,Down,1
1285,896.2343,2,1,None,Down,5
1286,896.5012,2,1,None,Down,5
1287,898.1677,2,1,Undo,None,5
1288,898.4343,2,1,Undo,None,5
1289,899.0342,2,1,Undo,None,1
1290,899.7675,2,1,None,Down,1
1291,900.0176,2,1,None,Down,5
1292,900.3674,2,1,None,Left,1
1293,900.634,2,1,None,Down,1
1294,900.884,2,1,None,Down,1
1295,901.1343,2,1,None,Down,1
1296,901.5009,2,1,None,Down,1
1297,902.0175,2,1,None,Down,1
1298,902.3008,2,1,None,Right,1
1299,902.8342,2,1,None,Right,1
1300,903.1343,2,1,None,Up,1
1301,903.4343,2,1,None,Left,2
1302,903.9842,2,1,None,Left,2
1303,904.3342,2,1,None,Right,1
1304,904.6008,2,1,None,Up,4
1305,904.851,2,1,None,Up,4
1306,905.1176,2,1,None,Up,4
1307,905.3676,2,1,None,Up,4
1308,905.8675,2,1,None,Down,1
1309,906.1175,2,1,None,Down,1
1310,906.3675,2,1,None,Down,1
1311,906.6842,2,1,None,Down,1
1312,906.9342,2,1,None,Right,1
1313,907.2343,2,1,None,Right,1
1314,907.6342,2,1,None,Up,5
1315,907.8842,2,1,None,Up,5
1316,908.2675,2,1,None,Down,1
1317,908.5342,2,1,None,Down,1
1318,908.9508,2,1,None,Right,1
1319,909.2009,2,1,None,Right,1
1320,909.5842,2,1,None,Right,1
1321,909.8842,2,1,None,Right,1
1322,910.1342,2,1,None,Right,1
1323,910.4009,2,1,None,Right,1
1324,910.7509,2,1,None,Right,1
1325,911.0009,2,1,None,Right,1
1326,911.2676,2,1,None,Right,1
1327,911.5342,2,1,None,Right,1
1328,911.8342,2,1,None,Right,1
1329,912.2176,2,1,None,Right,1
1330,912.4841,2,1,None,Right,1
1331,912.7342,2,1,None,Up,1
1332,913.0675,2,1,None,Up,1
1333,913.334,2,1,None,Up,1
1334,913.6342,2,1,None,Up,1
1335,913.9175,2,1,None,Right,1
1336,914.1842,2,1,None,Right,1
1337,914.2009,2,1,Success,None,-1
1338,917.8509,2,2,Start,None,-1
1339,920.8511,2,2,None,Left,1
1340,921.1175,2,2,None,Left,1
1341,921.3842,2,2,None,Left,1
1342,921.6342,2,2,None,Left,1
1343,921.8842,2,2,None,Left,1
1344,922.1508,2,2,None,Left,1
1345,922.4175,2,2,None,Left,1
1346,922.7509,2,2,None,Down,1
1347,923.2508,2,2,None,Down,1
1348,923.5175,2,2,None,Right,5
1349,923.9175,2,2,None,Down,1
1350,924.1841,2,2,None,Right,1
1351,924.6342,2,2,None,Right,1
1352,924.9508,2,2,None,Down,1
1353,925.2008,2,2,None,Right,1
1354,925.7508,2,2,None,Right,2
1355,926.0175,2,2,None,Right,2
1356,926.4509,2,2,None,Up,1
1357,926.7175,2,2,None,Right,1
1358,926.9675,2,2,None,Down,2
1359,927.2341,2,2,None,Down,2
1360,927.4841,2,2,None,Down,2
1361,927.7341,2,2,None,Down,2
1362,928.0841,2,2,None,Down,2
1363,928.3675,2,2,None,Right,1
1364,928.6841,2,2,None,Down,1
1365,928.9675,2,2,None,Left,2
1366,929.4008,2,2,None,Left,2
1367,939.1341,2,2,None,Left,2
1368,948.1675,2,2,None,Left,2
1369,948.8174,2,2,None,Up,1
1370,949.084,2,2,None,Left,1
1371,949.3341,2,2,None,Up,1
1372,949.6008,2,2,None,Left,1
1373,949.9008,2,2,None,Left,1
1374,950.1841,2,2,None,Left,3
1375,950.4674,2,2,None,Left,3
1376,951.1008,2,2,None,Left,3
1377,951.434,2,2,None,Up,1
1378,951.6841,2,2,None,Left,1
1379,952.1674,2,2,None,Down,3
1380,952.5674,2,2,None,Left,1
1381,952.8342,2,2,None,Down,1
1382,953.134,2,2,None,Right,3
1383,953.4007,2,2,None,Right,0
1384,953.8674,2,2,None,Right,0
1385,954.4008,2,2,None,Right,0
1386,960.5007,2,2,None,Down,1
1387,960.8173,2,2,None,Down,1
1388,961.0674,2,2,None,Down,1
1389,961.3174,2,2,None,Right,1
1390,961.584,2,2,None,Right,1
1391,961.834,2,2,None,Right,1
1392,962.1507,2,2,None,Right,1
1393,962.4007,2,2,None,Right,1
1394,962.7007,2,2,None,Right,1
1395,962.9673,2,2,None,Right,1
1396,963.3007,2,2,None,Right,1
1397,963.5507,2,2,None,Right,1
1398,963.8007,2,2,None,Right,1
1399,964.4174,2,2,None,Left,1
1400,964.7007,2,2,None,Up,1
1401,964.984,2,2,None,Left,2
1402,965.2341,2,2,None,Left,2
1403,965.4841,2,2,None,Left,2
1404,965.8174,2,2,None,Left,2
1405,966.084,2,2,None,Left,2
1406,966.334,2,2,None,Left,2
1407,968.0341,2,2,None,Left,2
1408,968.4674,2,2,None,Left,2
1409,969.0174,2,2,None,Up,1
1410,969.284,2,2,None,Left,1
1411,969.6507,2,2,None,Left,1
1412,969.9673,2,2,None,Down,1
1413,972.134,2,2,None,Up,1
1414,972.4007,2,2,None,Right,1
1415,972.6507,2,2,None,Down,2
1416,975.6674,2,2,None,Left,1
1417,976.3007,2,2,None,Down,1
1418,976.9174,2,2,None,Right,2
1419,984.5006,2,2,None,Right,2
1420,984.7506,2,2,None,Right,2
1421,985.0007,2,2,None,Right,2
1422,985.2507,2,2,None,Right,2
1423,985.5007,2,2,None,Right,2
1424,985.7507,2,2,None,Right,2
1425,986.0007,2,2,None,Right,2
1426,986.2507,2,2,None,Right,2
1427,986.5674,2,2,None,Right,2
1428,987.8673,2,2,Undo,None,2
1429,988.3173,2,2,None,Down,1
1430,988.6174,2,2,None,Right,1
1431,989.0174,2,2,None,Up,2
1432,989.2839,2,2,None,Up,2
1433,989.534,2,2,None,Up,2
1434,989.784,2,2,None,Up,2
1435,990.084,2,2,None,Up,2
1436,990.434,2,2,None,Up,2
1437,990.834,2,2,None,Up,2
1438,991.1674,2,2,None,Right,1
1439,991.8007,2,2,None,Up,1
1440,994.5339,2,2,None,Left,2
1441,994.8006,2,2,None,Left,2
1442,995.1506,2,2,None,Left,2
1443,995.434,2,2,None,Left,2
1444,995.9673,2,2,None,Up,1
1445,996.2506,2,2,None,Left,1
1446,998.8506,2,2,None,Up,2
1447,999.1006,2,2,Defeat,None,-1
1448,1000.817,2,2,Undo,None,-1
1449,1002.434,2,2,None,Left,1
1450,1002.801,2,2,None,Down,1
1451,1003.701,2,2,None,Right,2
1452,1010.501,2,2,None,Right,2
1453,1010.817,2,2,None,Right,2
1454,1011.084,2,2,None,Right,2
1455,1011.334,2,2,None,Right,2
1456,1011.801,2,2,None,Up,1
1457,1012.051,2,2,None,Right,1
1458,1012.367,2,2,None,Down,2
1459,1012.634,2,2,None,Down,2
1460,1013.184,2,2,None,Right,1
1461,1013.467,2,2,None,Down,1
1462,1013.717,2,2,None,Left,2
1463,1015.151,2,2,None,Up,1
1464,1015.417,2,2,None,Left,1
1465,1015.984,2,2,None,Down,2
1466,1063.717,2,2,Redo,None,0
1467,1065.584,2,2,Redo,None,0
1468,1070.367,2,2,Pause,None,-1
1469,1071.884,2,2,Restart,None,-1
1470,1073.784,2,2,None,Left,1
1471,1074.134,2,2,None,Left,1
1472,1074.45,2,2,None,Up,0
1473,1074.834,2,2,None,Left,1
1474,1075.084,2,2,None,Left,1
1475,1075.484,2,2,None,Left,1
1476,1075.9,2,2,None,Right,1
1477,1076.517,2,2,None,Down,1
1478,1077.234,2,2,None,Right,1
1479,1077.734,2,2,None,Down,1
1480,1079.6,2,2,None,Left,5
1481,1081.3,2,2,None,Down,1
1482,1081.934,2,2,None,Down,1
1483,1082.434,2,2,None,Right,1
1484,1082.684,2,2,None,Right,2
1485,1083.384,2,2,None,Right,2
1486,1083.834,2,2,None,Down,1
1487,1084.084,2,2,None,Down,1
1488,1084.417,2,2,None,Down,1
1489,1084.717,2,2,None,Down,1
1490,1085.234,2,2,None,Left,1
1491,1085.567,2,2,None,Left,1
1492,1092.484,2,2,None,Down,1
1493,1092.734,2,2,None,Down,1
1494,1092.984,2,2,None,Left,1
1495,1093.25,2,2,None,Left,1
1496,1093.5,2,2,None,Left,1
1497,1093.767,2,2,None,Left,1
1498,1094.034,2,2,None,Left,1
1499,1094.3,2,2,None,Left,1
1500,1094.584,2,2,None,Up,1
1501,1094.834,2,2,None,Up,1
1502,1095.084,2,2,None,Up,1
1503,1095.4,2,2,None,Right,1
1504,1095.784,2,2,None,Right,3
1505,1096.134,2,2,None,Right,3
1506,1096.384,2,2,None,Right,3
1507,1096.634,2,2,None,Right,3
1508,1096.884,2,2,None,Right,3
1509,1097.2,2,2,None,Right,3
1510,1097.534,2,2,None,Down,1
1511,1097.784,2,2,None,Right,1
1512,1098.117,2,2,None,Up,3
1513,1098.417,2,2,None,Up,3
1514,1098.784,2,2,None,Up,3
1515,1099.184,2,2,None,Right,1
1516,1099.65,2,2,None,Up,1
1517,1100.184,2,2,None,Right,1
1518,1100.934,2,2,None,Left,1
