Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
774,499.338,1,0,Undo,None,2
775,499.6046,1,0,Undo,None,2
776,501.2213,1,0,Undo,None,1
777,501.8713,1,0,None,Left,1
778,502.138,1,0,None,Up,2
779,502.7546,1,0,None,Down,1
780,503.0213,1,0,None,Right,1
781,503.6046,1,0,None,Right,1
782,503.938,1,0,None,Up,1
783,504.288,1,0,None,Up,1
784,504.7379,1,0,None,Left,1
785,505.0546,1,0,None,Left,2
786,506.0212,1,0,None,Down,1
787,506.4379,1,0,None,Left,1
788,506.738,1,0,None,Up,2
789,507.0046,1,0,None,Up,2
790,508.3046,1,0,Undo,None,2
791,508.688,1,0,Undo,None,2
792,509.3379,1,0,None,Right,1
793,509.588,1,0,None,Right,0
794,510.7879,1,0,Undo,None,1
795,511.5712,1,0,Undo,None,1
796,511.9546,1,0,Undo,None,1
797,512.4046,1,0,Undo,None,2
798,513.3046,1,0,None,Right,1
799,513.5712,1,0,None,Down,1
800,513.8213,1,0,None,Down,1
801,514.088,1,0,None,Down,1
802,514.3546,1,0,None,Left,1
803,514.6046,1,0,None,Left,1
804,514.8712,1,0,None,Left,1
805,517.2546,1,0,None,Left,1
806,521.0712,1,0,None,Right,1
807,521.3212,1,0,None,Right,1
808,521.5712,1,0,None,Right,1
809,521.8212,1,0,None,Right,1
810,522.0878,1,0,None,Right,1
811,522.3379,1,0,None,Right,1
812,522.5879,1,0,None,Right,1
813,522.8379,1,0,None,Right,1
814,523.6379,1,0,None,Right,1
815,524.0712,1,0,None,Right,1
816,524.3546,1,0,None,Right,1
817,525.2878,1,0,None,Up,1
818,525.5546,1,0,None,Up,1
819,525.8379,1,0,None,Up,4
820,526.8712,1,0,None,Left,1
821,527.2879,1,0,None,Up,1
822,527.5546,1,0,None,Up,1
823,527.8546,1,0,None,Right,0
824,528.6546,1,0,None,Down,1
825,528.9211,1,0,None,Down,1
826,529.1711,1,0,None,Down,1
827,529.4545,1,0,None,Right,1
828,529.7045,1,0,None,Right,0
829,529.9546,1,0,None,Right,0
830,530.2046,1,0,None,Right,0
831,530.4546,1,0,None,Right,0
832,531.1379,1,0,None,Left,1
833,531.3879,1,0,None,Left,1
834,531.6545,1,0,None,Left,1
835,531.9045,1,0,None,Left,1
836,532.1545,1,0,None,Left,1
837,532.4045,1,0,None,Left,1
838,532.6711,1,0,None,Left,1
839,533.0545,1,0,None,Left,0
840,534.0378,1,0,None,Down,1
841,534.3546,1,0,None,Left,1
842,534.6379,1,0,None,Left,1
843,535.1546,1,0,None,Up,1
844,535.8879,1,0,None,Left,1
845,536.1379,1,0,None,Up,1
846,536.5546,1,0,None,Right,2
847,536.8046,1,0,None,Right,2
848,537.1879,1,0,None,Right,2
849,537.5379,1,0,None,Down,1
850,537.8378,1,0,None,Right,1
851,538.2878,1,0,None,Up,2
852,538.5378,1,0,None,Up,2
853,538.7879,1,0,None,Up,2
854,539.1545,1,0,None,Up,2
855,539.5045,1,0,None,Right,1
856,539.9045,1,0,None,Left,1
857,540.4878,1,0,None,Right,1
858,540.7879,1,0,None,Up,1
859,541.2212,1,0,None,Left,2
860,541.4712,1,0,None,Left,2
861,541.8046,1,0,None,Left,2
862,542.0546,1,0,None,Left,2
863,542.3212,1,0,None,Left,2
864,543.1545,1,0,None,Left,2
865,544.1711,1,0,None,Left,5
866,544.6879,1,0,None,Down,1
867,544.9379,1,0,None,Down,1
868,545.2045,1,0,None,Left,1
869,545.4545,1,0,None,Left,1
870,545.8045,1,0,None,Left,1
871,546.2045,1,0,None,Left,1
872,546.6378,1,0,None,Left,1
873,546.9545,1,0,None,Up,1
874,547.2878,1,0,None,Up,1
875,547.6711,1,0,None,Right,5
876,548.3378,1,0,None,Right,5
877,548.6045,1,0,None,Right,5
878,549.3045,1,0,None,Right,5
879,549.8712,1,0,None,Right,5
880,550.3879,1,0,None,Right,5
881,551.1211,1,0,None,Down,1
882,551.4378,1,0,None,Right,0
883,551.9545,1,0,None,Down,1
884,552.2378,1,0,None,Right,1
885,552.4878,1,0,None,Right,0
886,552.8378,1,0,None,Down,1
887,553.1212,1,0,None,Right,1
888,553.3712,1,0,None,Right,0
889,553.6212,1,0,None,Right,0
890,553.9545,1,0,None,Down,1
891,554.3212,1,0,None,Down,1
892,554.5878,1,0,None,Right,0
893,555.3878,1,0,None,Down,1
894,555.6712,1,0,None,Right,1
895,555.9379,1,0,None,Right,1
896,556.1879,1,0,None,Right,1
897,556.4544,1,0,None,Right,1
898,556.7045,1,0,None,Right,1
899,556.9545,1,0,None,Right,1
900,557.2378,1,0,None,Left,1
901,558.1045,1,0,None,Left,1
902,558.4045,1,0,None,Up,1
903,558.6711,1,0,None,Up,2
904,560.0045,1,0,None,Up,2
905,560.5378,1,0,None,Up,2
906,560.9878,1,0,None,Up,2
907,561.3378,1,0,None,Right,1
908,561.7711,1,0,None,Up,1
909,562.0378,1,0,None,Left,2
910,563.0378,1,0,None,Left,6
911,563.7378,1,0,None,Left,6
912,565.5211,1,0,None,Left,6
913,565.9377,1,0,None,Up,1
914,566.4544,1,0,None,Left,1
915,566.7878,1,0,None,Left,1
916,567.3378,1,0,None,Left,1
917,568.0211,1,0,None,Left,1
918,568.6877,1,0,None,Left,1
919,569.1378,1,0,None,Left,1
920,569.871,1,0,None,Down,1
921,570.2044,1,0,None,Right,6
922,571.1544,1,0,None,Right,6
923,571.8877,1,0,None,Right,6
924,572.3544,1,0,None,Right,6
925,572.9044,1,0,None,Right,6
926,573.2378,1,0,None,Right,6
927,573.5044,1,0,None,Right,6
928,573.7877,1,0,None,Right,6
929,574.3044,1,0,None,Right,6
930,575.1877,1,0,None,Right,0
931,575.8044,1,0,None,Down,1
932,576.0877,1,0,None,Down,1
933,576.4377,1,0,None,Down,1
934,576.6877,1,0,None,Down,1
935,576.9378,1,0,None,Down,1
936,577.2044,1,0,None,Right,1
937,577.471,1,0,None,Right,1
938,578.2544,1,0,None,Right,1
939,578.5211,1,0,None,Right,1
940,578.7711,1,0,None,Right,1
941,579.0878,1,0,None,Right,0
942,579.4878,1,0,None,Up,1
943,579.8878,1,0,None,Up,5
944,583.1211,1,0,None,Left,1
945,583.3711,1,0,None,Left,1
946,583.6211,1,0,None,Left,1
947,583.8877,1,0,None,Left,1
948,584.1377,1,0,None,Left,1
949,584.3878,1,0,None,Left,1
950,584.9377,1,0,None,Up,1
951,585.3043,1,0,None,Up,1
952,585.5544,1,0,None,Up,1
953,585.871,1,0,None,Up,1
954,586.5377,1,0,None,Up,1
955,586.9877,1,0,None,Right,1
956,587.3044,1,0,None,Right,1
957,587.571,1,0,None,Right,1
958,587.8211,1,0,None,Right,1
959,588.3044,1,0,None,Right,1
960,589.9211,1,0,None,Right,1
961,590.2044,1,0,None,Down,5
962,590.571,1,0,None,Down,5
963,592.671,1,0,None,Down,5
964,593.3044,1,0,None,Left,1
965,593.7211,1,0,None,Up,2
966,594.1044,1,0,None,Up,2
967,594.7711,1,0,None,Right,1
968,595.0211,1,0,None,Up,1
969,595.4377,1,0,None,Left,2
970,595.7211,1,0,None,Left,2
971,595.9877,1,0,None,Left,2
972,596.371,1,0,None,Left,2
973,596.6212,1,0,None,Left,2
974,596.9877,1,0,None,Down,1
975,597.821,1,0,None,Down,1
976,598.1543,1,0,None,Right,4
977,598.6377,1,0,None,Right,4
978,599.4211,1,0,None,Down,1
979,599.7377,1,0,None,Down,1
980,600.0043,1,0,None,Down,1
981,600.2543,1,0,None,Down,1
982,600.5043,1,0,None,Down,1
983,600.7543,1,0,None,Down,1
984,601.0377,1,0,None,Right,1
985,601.2877,1,0,None,Right,1
986,601.5377,1,0,None,Right,1
987,601.871,1,0,None,Up,5
988,602.121,1,0,None,Up,6
989,602.3877,1,0,Defeat,None,-1
990,613.0043,1,0,Undo,None,-1
991,618.7543,1,0,Undo,None,5
992,621.2877,1,0,Undo,None,1
993,621.7877,1,0,Undo,None,1
994,622.2209,1,0,Undo,None,1
995,622.621,1,0,Undo,None,1
996,623.0377,1,0,Undo,None,1
997,623.4044,1,0,Undo,None,1
998,623.7543,1,0,Undo,None,1
999,627.6043,1,0,Undo,None,1
1000,628.0375,1,0,Undo,None,1
1001,628.4211,1,0,Undo,None,4
1002,628.8542,1,0,Undo,None,4
1003,629.6209,1,0,None,Up,1
1004,630.0543,1,0,None,Up,1
1005,630.4042,1,0,None,Right,1
1006,630.6543,1,0,None,Right,1
1007,630.9043,1,0,None,Right,1
1008,631.1709,1,0,None,Right,1
1009,631.421,1,0,None,Right,1
1010,631.6876,1,0,None,Right,0
1011,632.1376,1,0,None,Down,1
1012,632.5709,1,0,None,Down,1
1013,632.8209,1,0,None,Down,1
1014,634.6042,1,0,None,Down,5
1015,635.3376,1,0,None,Left,1
1016,635.7542,1,0,None,Down,1
1017,636.0042,1,0,None,Down,1
1018,636.2542,1,0,None,Down,1
1019,636.5042,1,0,None,Down,1
1020,637.0542,1,0,None,Up,1
1021,637.3709,1,0,None,Right,0
1022,637.8709,1,0,None,Down,1
1023,638.6208,1,0,None,Down,1
1024,639.0209,1,0,None,Right,1
1025,639.4376,1,0,None,Up,5
1026,640.2375,1,0,None,Left,1
1027,640.5376,1,0,None,Left,1
1028,640.8709,1,0,None,Left,1
1029,641.1543,1,0,None,Left,1
1030,641.6376,1,0,None,Up,1
1031,641.8876,1,0,None,Up,1
1032,642.1376,1,0,None,Up,1
1033,642.4376,1,0,None,Up,1
1034,642.7375,1,0,None,Up,1
1035,643.3876,1,0,None,Left,1
1036,644.3876,1,0,None,Left,1
1037,645.2875,1,0,None,Up,1
1038,646.2876,1,0,None,Up,1
1039,646.9376,1,0,None,Left,1
1040,647.2042,1,0,None,Up,1
1041,647.6375,1,0,None,Right,2
1042,647.8876,1,0,None,Right,2
1043,648.1376,1,0,None,Right,2
1044,648.3876,1,0,None,Right,2
1045,648.8542,1,0,None,Right,2
1046,649.8711,1,0,None,Up,1
1047,650.8875,1,0,None,Up,1
1048,651.4042,1,0,None,Right,1
1049,651.7875,1,0,None,Down,1
1050,652.6708,1,0,None,Right,1
1051,653.4876,1,0,None,Down,1
1052,653.8876,1,0,None,Left,2
1053,654.1376,1,0,None,Left,2
1054,654.3876,1,0,None,Left,2
1055,654.9208,1,0,None,Up,1
1056,655.321,1,0,None,Left,1
1057,655.6542,1,0,None,Down,2
1058,656.0375,1,0,None,Down,3
1059,656.9875,1,0,None,Left,1
1060,660.6708,1,0,None,Up,1
1061,660.9875,1,0,None,Right,1
1062,661.2375,1,0,None,Right,1
1063,661.5042,1,0,None,Right,1
1064,662.1542,1,0,None,Right,1
1065,664.2541,1,0,None,Down,3
1066,664.5042,1,0,Defeat,None,-1
1067,667.6542,1,0,Undo,None,-1
1068,669.3708,1,0,None,Up,1
1069,669.7875,1,0,None,Left,1
1070,670.2708,1,0,None,Down,1
1071,670.5208,1,0,None,Down,1
1072,671.0209,1,0,None,Left,1
1073,671.2875,1,0,None,Down,1
1074,671.5875,1,0,None,Down,1
1075,671.9375,1,0,None,Left,0
1076,672.3375,1,0,None,Down,1
1077,672.6875,1,0,None,Right,1
1078,672.9375,1,0,None,Right,1
1079,673.2041,1,0,None,Right,1
1080,673.4542,1,0,None,Right,1
1081,673.7209,1,0,None,Right,1
1082,673.971,1,0,None,Right,0
1083,674.3209,1,0,None,Right,0
1084,674.7708,1,0,None,Up,1
1085,675.0708,1,0,None,Right,0
1086,675.6375,1,0,None,Up,1
1087,676.0875,1,0,None,Right,1
1088,676.4375,1,0,None,Down,5
1089,677.0708,1,0,None,Left,1
1090,677.6708,1,0,None,Down,1
1091,684.8375,1,0,None,Left,1
1092,685.1209,1,0,None,Left,1
1093,685.3875,1,0,None,Left,1
1094,685.6541,1,0,None,Left,1
1095,685.9374,1,0,None,Left,1
1096,686.1874,1,0,None,Left,1
1097,686.4374,1,0,None,Left,0
1098,686.6874,1,0,None,Left,0
1099,687.0208,1,0,None,Down,1
1100,687.6041,1,0,None,Right,1
1101,688.1041,1,0,None,Up,1
1102,688.3875,1,0,None,Up,1
1103,688.6375,1,0,None,Up,1
1104,689.4041,1,0,None,Right,1
1105,689.9374,1,0,None,Right,2
1106,690.8208,1,0,None,Right,2
1107,691.2207,1,0,None,Right,2
1108,691.5708,1,0,None,Right,2
1109,692.1375,1,0,None,Up,1
1110,692.5208,1,0,None,Right,1
1111,692.8707,1,0,None,Down,2
1112,693.304,1,0,None,Down,6
1113,694.2374,1,0,None,Left,1
1114,694.6374,1,0,None,Left,1
1115,694.9374,1,0,None,Left,1
1116,695.3209,1,0,None,Up,1
1117,696.0707,1,0,None,Up,2
1118,696.3207,1,0,Defeat,None,-1
1119,697.9208,1,0,Restart,None,-1
1120,698.9708,1,0,None,Right,1
1121,699.3375,1,0,None,Right,1
1122,699.7208,1,0,None,Up,1
1123,705.9708,1,0,None,Left,1
1124,710.8707,1,0,None,Up,1
1125,711.6207,1,0,None,Down,1
1126,712.0707,1,0,None,Right,1
1127,712.3707,1,0,None,Right,1
1128,712.6707,1,0,None,Right,1
1129,713.0374,1,0,None,Right,0
1130,713.6208,1,0,None,Down,1
1131,714.254,1,0,None,Down,1
1132,714.9207,1,0,None,Down,1
1133,715.304,1,0,None,Right,1
1134,717.104,1,0,None,Up,2
1135,718.9373,1,0,Undo,None,2
1136,719.5207,1,0,None,Left,1
1137,720.0373,1,0,None,Up,1
1138,720.5373,1,0,None,Up,1
1139,721.4374,1,0,None,Right,1
1140,721.7707,1,0,None,Down,2
1141,722.3873,1,0,None,Right,1
1142,722.8206,1,0,None,Right,2
1143,723.6706,1,0,None,Down,1
1144,723.9373,1,0,None,Right,1
1145,724.1873,1,0,None,Right,1
1146,724.7373,1,0,None,Left,1
1147,725.1206,1,0,None,Up,2
1148,725.5206,1,0,None,Up,2
1149,726.1373,1,0,None,Up,2
1150,726.5374,1,0,None,Up,2
1151,727.1373,1,0,None,Down,1
1152,727.4039,1,0,None,Down,1
1153,727.654,1,0,None,Down,1
1154,727.9207,1,0,None,Down,1
1155,728.1707,1,0,None,Down,1
1156,728.6039,1,0,None,Down,1
1157,729.0873,1,0,None,Left,1
1158,729.5706,1,0,None,Left,1
1159,730.0207,1,0,None,Left,1
1160,730.4706,1,0,None,Up,1
1161,730.804,1,0,None,Up,2
1162,737.9706,1,0,Undo,None,2
1163,739.0873,1,0,None,Up,2
1164,746.3373,1,0,None,Up,2
1165,747.6538,1,0,Undo,None,2
1166,748.6373,1,0,None,Down,1
1167,748.8873,1,0,None,Right,1
1168,749.2706,1,0,None,Right,1
1169,749.5372,1,0,None,Up,1
1170,749.8873,1,0,None,Up,1
1171,750.2373,1,0,None,Left,1
1172,750.5374,1,0,None,Left,2
1173,750.8706,1,0,None,Down,1
1174,751.1372,1,0,None,Left,1
1175,751.4373,1,0,None,Up,2
1176,753.1373,1,0,None,Right,1
1177,754.4206,1,0,None,Up,1
1178,754.7206,1,0,None,Up,0
1179,755.1372,1,0,None,Down,1
1180,755.7706,1,0,Undo,None,1
1181,756.1205,1,0,Undo,None,1
1182,756.3705,1,0,Undo,None,1
1183,756.6205,1,0,Undo,None,2
1184,757.5706,1,0,None,Right,1
1185,758.0206,1,0,Undo,None,1
1186,758.4206,1,0,Undo,None,1
1187,758.8539,1,0,Undo,None,1
1188,759.1872,1,0,Undo,None,2
1189,759.4372,1,0,Undo,None,1
1190,760.1706,1,0,None,Down,1
1191,760.4373,1,0,None,Down,1
1192,760.6873,1,0,None,Left,1
1193,760.9539,1,0,None,Left,1
1194,761.6205,1,0,None,Up,1
1195,762.2538,1,0,None,Left,1
1196,762.5038,1,0,None,Up,1
1197,762.9373,1,0,None,Right,2
1198,763.4039,1,0,None,Right,2
1199,763.7372,1,0,None,Right,2
1200,764.5538,1,0,None,Up,1
1201,764.8039,1,0,None,Up,0
1202,765.0872,1,0,None,Right,1
1203,765.8038,1,0,None,Up,1
1204,766.0538,1,0,None,Up,1
1205,766.4373,1,0,None,Left,1
1206,767.3872,1,0,None,Right,1
1207,767.7372,1,0,None,Up,2
1208,768.5372,1,0,None,Left,1
1209,769.2705,1,0,None,Up,1
1210,769.5706,1,0,None,Right,2
1211,769.8372,1,0,None,Right,2
1212,770.4706,1,0,None,Down,1
1213,770.8538,1,0,None,Left,1
1214,771.1038,1,0,None,Left,1
1215,771.4372,1,0,None,Left,1
1216,772.1205,1,0,None,Left,1
1217,772.4705,1,0,None,Right,1
1218,772.9038,1,0,None,Right,1
1219,773.4205,1,0,None,Right,1
1220,773.6705,1,0,None,Right,1
1221,773.9371,1,0,None,Right,1
1222,774.1872,1,0,None,Down,1
1223,774.5706,1,0,None,Down,1
1224,774.9706,1,0,None,Down,1
1225,775.2206,1,0,None,Down,1
1226,775.4872,1,0,None,Down,1
1227,775.8871,1,0,None,Left,1
1228,776.3372,1,0,None,Left,1
1229,776.7872,1,0,None,Up,2
1230,777.0538,1,0,None,Up,2
1231,777.3372,1,0,None,Up,2
1232,777.7538,1,0,None,Up,2
1233,778.4372,1,0,None,Right,1
1234,778.8538,1,0,None,Up,1
1235,779.2538,1,0,None,Left,2
1236,779.6038,1,0,None,Left,2
1237,779.9706,1,0,None,Left,2
1238,781.6371,1,0,None,Down,1
1239,783.1871,1,0,None,Up,1
1240,784.5371,1,0,None,Down,1
1241,784.8372,1,0,None,Left,1
1242,786.1038,1,0,None,Right,1
1243,786.4371,1,0,None,Up,1
1244,787.1537,1,0,None,Up,1
1245,787.4371,1,0,None,Up,1
1246,788.0204,1,0,None,Down,1
1247,788.2704,1,0,None,Left,1
1248,788.5205,1,0,None,Left,1
1249,788.8871,1,0,None,Down,1
1250,789.1705,1,0,None,Right,2
1251,789.4206,1,0,None,Right,2
1252,789.8538,1,0,None,Right,2
1253,790.1205,1,0,None,Right,2
1254,790.9537,1,0,None,Right,2
1255,791.5371,1,0,None,Left,1
1256,791.7872,1,0,None,Left,1
1257,792.4206,1,0,None,Left,1
1258,793.6704,1,0,None,Right,1
1259,794.0038,1,0,None,Right,1
1260,794.5371,1,0,None,Left,1
1261,794.8372,1,0,None,Left,1
1262,795.1204,1,0,None,Left,1
1263,795.3704,1,0,None,Left,1
1264,797.8204,1,0,None,Right,1
1265,798.3539,1,0,None,Right,1
1266,798.6042,1,0,None,Right,1
1267,799.2372,1,0,None,Right,1
1268,799.6372,1,0,None,Right,1
1269,800.8206,1,0,None,Down,1
1270,801.2371,1,0,None,Right,1
1271,802.4371,1,0,None,Right,1
1272,802.9704,1,0,None,Up,1
1273,803.3538,1,0,None,Left,2
1274,803.6204,1,0,None,Left,2
1275,803.9371,1,0,None,Left,2
1276,804.3205,1,0,None,Left,2
1277,804.5871,1,0,None,Left,2
1278,804.8371,1,0,None,Left,2
1279,804.9871,1,0,EnableHint,None,-1
1280,805.0872,1,0,None,Left,2
1281,805.4371,1,0,None,Left,2
1282,805.8371,1,0,None,Down,1
1283,806.0871,1,0,None,Left,1
1284,806.6204,1,0,None,Up,2
1285,807.2537,1,0,None,Up,2
1286,807.5371,1,0,None,Right,1
1287,807.9037,1,0,None,Up,1
1288,808.387,1,0,None,Left,2
1289,808.637,1,0,None,Left,2
1290,808.8871,1,0,None,Left,2
1291,809.1371,1,0,None,Left,2
1292,809.7371,1,0,None,Up,1
1293,810.0705,1,0,None,Left,1
1294,810.4204,1,0,None,Down,2
1295,810.7704,1,0,None,Down,3
1296,811.2371,1,0,None,Left,1
1297,811.9541,1,0,None,Left,1
1298,812.387,1,0,None,Left,1
1299,817.3037,1,0,ToggleHint,None,-1
1300,817.4872,1,0,Undo,None,1
1301,821.7203,1,0,None,Down,1
1302,825.537,1,0,None,Up,1
1303,825.887,1,0,None,Right,1
1304,826.4537,1,0,None,Right,1
1305,826.7203,1,0,None,Right,1
1306,826.9705,1,0,None,Right,1
1307,827.2371,1,0,None,Right,1
1308,827.4871,1,0,None,Right,1
1309,828.037,1,0,None,Up,1
1310,828.687,1,0,None,Left,2
1311,829.0203,1,0,None,Left,2
1312,829.3703,1,0,None,Left,2
1313,829.6703,1,0,None,Left,2
1314,829.937,1,0,None,Left,2
1315,830.1871,1,0,None,Left,2
1316,830.4371,1,0,None,Down,1
1317,831.4203,1,0,None,Up,1
1318,831.9036,1,0,None,Left,2
1319,832.1536,1,0,None,Left,2
1320,832.787,1,0,None,Left,2
1321,833.2203,1,0,None,Left,2
1322,833.8036,1,0,None,Up,1
1323,834.137,1,0,None,Left,1
1324,834.4203,1,0,None,Down,3
1325,834.6703,1,0,Defeat,None,-1
1326,836.187,1,0,Undo,None,-1
1327,836.187,1,0,EnableHint,None,-1
1328,837.587,1,0,None,Down,3
1329,837.837,1,0,Defeat,None,-1
1330,838.9537,1,0,Undo,None,-1
1331,838.9537,1,0,EnableHint,None,-1
1332,842.937,1,0,None,Left,1
1333,843.2703,1,0,None,Down,1
1334,843.6036,1,0,None,Down,2
1335,843.8536,1,0,Defeat,None,-1
1336,844.7369,1,0,Undo,None,-1
1337,844.7369,1,0,EnableHint,None,-1
1338,851.0869,1,0,None,Down,2
1339,851.3369,1,0,Defeat,None,-1
1340,854.0703,1,0,Undo,None,-1
1341,854.0703,1,0,EnableHint,None,-1
1342,854.8036,1,0,None,Up,1
1343,855.1703,1,0,None,Left,1
1344,855.5702,1,0,None,Left,1
1345,856.0369,1,0,None,Down,1
1346,856.2869,1,0,None,Down,1
1347,856.7869,1,0,None,Down,1
1348,857.0703,1,0,None,Right,2
1349,857.4203,1,0,None,Right,2
1350,857.8204,1,0,None,Down,1
1351,858.1703,1,0,None,Right,1
1352,858.437,1,0,None,Up,4
1353,858.7036,1,0,Defeat,None,-1
1354,861.3702,1,0,Restart,None,-1
1355,861.3702,1,0,EnableHint,None,-1
1356,868.287,1,0,None,Up,1
1357,868.537,1,0,None,Up,1
1358,869.2703,1,0,None,Right,1
1359,869.5703,1,0,None,Right,1
1360,869.8369,1,0,None,Right,1
1361,870.1702,1,0,None,Right,0
1362,870.437,1,0,None,Right,0
1363,871.0702,1,0,None,Up,1
1364,871.5703,1,0,None,Right,1
1365,873.7702,1,0,None,Up,1
1366,874.2869,1,0,None,Left,1
1367,874.5369,1,0,None,Left,1
1368,874.8204,1,0,None,Left,1
1369,875.0869,1,0,None,Left,1
1370,875.3369,1,0,None,Left,1
1371,875.5869,1,0,None,Left,1
1372,875.8701,1,0,None,Left,1
1373,876.3369,1,0,None,Down,1
1374,876.7535,1,0,None,Right,4
1375,881.5869,1,0,None,Right,4
1376,882.6036,1,0,None,Up,1
1377,882.9868,1,0,None,Right,1
1378,883.2369,1,0,None,Right,1
1379,883.5035,1,0,None,Right,1
1380,883.7535,1,0,None,Right,1
1381,884.0035,1,0,None,Right,1
1382,884.2535,1,0,None,Right,1
1383,884.5035,1,0,None,Right,1
1384,884.9034,1,0,None,Down,1
1385,885.2035,1,0,None,Down,1
1386,885.4535,1,0,None,Down,1
1387,885.7202,1,0,None,Down,0
1388,885.9706,1,0,None,Down,0
1389,886.2536,1,0,None,Down,0
1390,887.5202,1,0,None,Up,1
1391,887.7702,1,0,None,Up,1
1392,888.1368,1,0,None,Up,1
1393,888.5368,1,0,None,Left,1
1394,888.8035,1,0,None,Left,1
1395,889.2202,1,0,None,Left,1
1396,889.4868,1,0,None,Left,1
1397,889.7535,1,0,None,Left,1
1398,890.0202,1,0,None,Left,1
1399,890.5868,1,0,None,Left,1
1400,890.9202,1,0,None,Down,1
1401,891.2368,1,0,None,Right,4
1402,891.7035,1,0,None,Up,1
1403,892.0702,1,0,None,Right,1
1404,892.3368,1,0,None,Right,1
1405,892.5869,1,0,None,Right,1
1406,892.8535,1,0,None,Right,1
1407,893.1201,1,0,None,Right,1
1408,893.3702,1,0,None,Right,1
1409,893.6202,1,0,None,Right,1
1410,894.2868,1,0,None,Right,1
1411,897.0201,1,0,None,Down,1
1412,897.3702,1,0,None,Right,1
1413,897.6368,1,0,None,Right,1
1414,897.9368,1,0,None,Right,1
1415,898.1868,1,0,None,Right,1
1416,898.4368,1,0,None,Right,1
1417,898.7702,1,0,None,Right,1
1418,899.1702,1,0,None,Down,1
1419,899.4202,1,0,None,Down,4
1420,899.6702,1,0,None,Down,4
1421,900.3203,1,0,None,Left,1
1422,906.7701,1,0,None,Right,1
1423,907.0201,1,0,None,Right,0
1424,907.6202,1,0,None,Left,1
1425,908.0034,1,0,None,Down,1
1426,908.2534,1,0,None,Down,1
1427,908.5034,1,0,None,Down,1
1428,908.7534,1,0,None,Right,0
1429,909.0034,1,0,None,Right,0
1430,909.2535,1,0,None,Right,0
1431,909.6201,1,0,None,Right,0
1432,910.1201,1,0,None,Down,1
1433,910.3702,1,0,None,Right,1
1434,910.6534,1,0,None,Up,4
1435,911.3201,1,0,None,Up,4
1436,913.5369,1,0,None,Left,1
1437,913.8534,1,0,None,Left,1
1438,914.1034,1,0,None,Left,1
1439,914.4368,1,0,None,Left,1
1440,915.4534,1,0,None,Left,1
1441,918.9034,1,0,None,Left,1
1442,919.4867,1,0,None,Left,1
1443,920.47,1,0,None,Up,2
1444,922.97,1,0,Undo,None,2
1445,924.1367,1,0,None,Left,0
1446,924.8534,1,0,Undo,None,1
1447,925.6201,1,0,None,Left,1
1448,925.8867,1,0,None,Down,1
1449,926.3367,1,0,None,Left,1
1450,926.6533,1,0,None,Left,1
1451,926.9867,1,0,None,Left,0
1452,928.7367,1,0,None,Up,1
1453,929.2367,1,0,None,Up,2
1454,929.8533,1,0,None,Right,1
1455,930.1033,1,0,None,Right,2
1456,933.8533,1,0,None,Right,2
1457,934.2701,1,0,None,Right,2
1458,934.97,1,0,None,Up,1
1459,935.2368,1,0,None,Up,1
1460,935.487,1,0,None,Up,1
1461,935.92,1,0,None,Down,1
1462,936.17,1,0,None,Down,1
1463,936.4366,1,0,None,Down,1
1464,936.77,1,0,None,Down,1
1465,937.0699,1,0,None,Left,1
1466,937.32,1,0,None,Left,1
1467,937.6201,1,0,None,Left,0
1468,937.8701,1,0,None,Up,1
1469,938.22,1,0,None,Left,1
1470,938.6033,1,0,None,Left,1
1471,939.1033,1,0,Undo,None,1
1472,939.62,1,0,None,Up,0
1473,939.8701,1,0,Undo,None,1
1474,940.1533,1,0,Undo,None,1
1475,940.72,1,0,Undo,None,1
1476,940.97,1,0,Undo,None,1
1477,941.2867,1,0,Undo,None,1
1478,941.5533,1,0,Undo,None,1
1479,941.9367,1,0,Undo,None,1
1480,942.1867,1,0,Undo,None,1
1481,942.8033,1,0,Undo,None,1
1482,943.07,1,0,Undo,None,1
1483,943.47,1,0,Undo,None,1
1484,943.72,1,0,Undo,None,2
1485,943.97,1,0,Undo,None,2
1486,944.2866,1,0,Undo,None,2
1487,944.5366,1,0,Undo,None,1
1488,944.82,1,0,Undo,None,2
1489,945.6367,1,0,Undo,None,1
1490,946.2366,1,0,None,Up,1
1491,946.7699,1,0,None,Up,2
1492,947.8033,1,0,Undo,None,2
1493,948.2366,1,0,None,Left,1
1494,948.52,1,0,None,Up,1
1495,948.77,1,0,None,Up,1
1496,949.1699,1,0,None,Right,1
1497,949.7532,1,0,None,Down,2
1498,950.0032,1,0,None,Down,2
1499,953.8867,1,0,None,Up,1
1500,954.1533,1,0,None,Right,1
1501,954.4033,1,0,None,Right,2
1502,954.6533,1,0,None,Right,2
1503,955.2032,1,0,None,Left,1
1504,955.47,1,0,None,Left,1
1505,955.7366,1,0,None,Left,1
1506,956.0699,1,0,Undo,None,1
1507,956.3533,1,0,Undo,None,1
1508,956.72,1,0,Undo,None,1
1509,956.97,1,0,Undo,None,2
1510,957.2533,1,0,Undo,None,2
1511,957.6033,1,0,Undo,None,1
1512,957.9366,1,0,Undo,None,1
1513,958.3201,1,0,Undo,None,2
1514,960.7866,1,0,Undo,None,2
1515,961.8032,1,0,Undo,None,1
1516,963.0366,1,0,None,Right,1
