Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
3525,2154.502,2,2,None,Left,2
3526,2154.768,2,2,None,Left,2
3527,2155.368,2,2,None,Down,1
3528,2155.768,2,2,None,Left,1
3529,2156.102,2,2,None,Left,1
3530,2156.552,2,2,None,Left,1
3531,2156.885,2,2,None,Up,1
3532,2157.785,2,2,None,Right,4
3533,2158.335,2,2,None,Right,4
3534,2158.768,2,2,None,Right,4
3535,2159.102,2,2,None,Up,1
3536,2159.352,2,2,None,Up,0
3537,2160.385,2,2,None,Down,1
3538,2162.568,2,2,None,Up,1
3539,2163.151,2,2,None,Right,1
3540,2163.951,2,2,None,Right,1
3541,2164.352,2,2,None,Down,2
3542,2165.035,2,2,None,Right,1
3543,2165.368,2,2,None,Down,1
3544,2165.785,2,2,None,Left,2
3545,2166.435,2,2,None,Down,1
3546,2166.735,2,2,None,Left,1
3547,2167.135,2,2,None,Up,4
3548,2167.535,2,2,None,Left,1
3549,2168.418,2,2,None,Up,1
3550,2168.685,2,2,None,Up,1
3551,2169.135,2,2,None,Right,3
3552,2169.535,2,2,None,Right,3
3553,2169.802,2,2,None,Right,3
3554,2170.218,2,2,None,Left,1
3555,2170.518,2,2,None,Left,1
3556,2170.785,2,2,None,Left,1
3557,2171.152,2,2,None,Down,1
3558,2171.552,2,2,None,Right,2
3559,2171.802,2,2,None,Right,2
3560,2172.402,2,2,None,Right,2
3561,2173.035,2,2,None,Down,1
3562,2173.352,2,2,None,Right,1
3563,2173.702,2,2,None,Up,4
3564,2173.952,2,2,None,Up,4
3565,2177.002,2,2,None,Right,1
3566,2177.352,2,2,None,Up,1
3567,2177.602,2,2,None,Up,1
3568,2177.852,2,2,None,Up,1
3569,2178.102,2,2,None,Up,0
3570,2178.352,2,2,None,Left,1
3571,2178.602,2,2,None,Left,0
3572,2178.852,2,2,None,Down,4
3573,2179.201,2,2,None,Down,4
3574,2179.568,2,2,None,Down,4
3575,2180.168,2,2,None,Left,1
3576,2180.618,2,2,None,Down,1
3577,2181.135,2,2,None,Up,1
3578,2181.485,2,2,None,Right,1
3579,2181.935,2,2,None,Down,4
3580,2182.435,2,2,None,Right,1
3581,2182.935,2,2,None,Down,1
3582,2183.268,2,2,None,Down,1
3583,2183.652,2,2,None,Left,2
3584,2184.285,2,2,None,Left,2
3585,2184.735,2,2,None,Left,2
3586,2185.168,2,2,None,Left,2
3587,2186.185,2,2,None,Up,1
3588,2186.452,2,2,None,Left,1
3589,2186.702,2,2,None,Left,1
3590,2186.952,2,2,None,Down,1
3591,2187.202,2,2,None,Down,1
3592,2187.752,2,2,None,Up,1
3593,2188.318,2,2,None,Right,2
3594,2188.918,2,2,None,Up,1
3595,2189.185,2,2,None,Right,1
3596,2189.552,2,2,None,Down,2
3597,2191.652,2,2,Undo,None,2
3598,2191.985,2,2,Undo,None,1
3599,2192.368,2,2,Undo,None,1
3600,2192.718,2,2,Undo,None,2
3601,2193.335,2,2,None,Right,2
3602,2194.235,2,2,Undo,None,2
3603,2194.968,2,2,None,Down,1
3604,2195.318,2,2,None,Right,1
3605,2195.735,2,2,None,Right,1
3606,2196.102,2,2,None,Up,1
3607,2196.352,2,2,None,Up,1
3608,2196.685,2,2,None,Left,1
3609,2197.168,2,2,None,Down,2
3610,2197.701,2,2,None,Down,2
3611,2198.501,2,2,None,Right,1
3612,2199.002,2,2,None,Down,1
3613,2200.935,2,2,None,Left,2
3614,2201.185,2,2,None,Left,2
3615,2202.235,2,2,None,Up,1
3616,2202.485,2,2,None,Up,1
3617,2202.735,2,2,None,Left,1
3618,2203.268,2,2,None,Left,1
3619,2203.768,2,2,None,Down,1
3620,2204.052,2,2,None,Down,1
3621,2204.302,2,2,None,Down,1
3622,2204.585,2,2,None,Right,0
3623,2205.068,2,2,None,Up,1
3624,2205.568,2,2,None,Right,2
3625,2210.001,2,2,None,Up,1
3626,2210.251,2,2,None,Up,1
3627,2210.501,2,2,None,Up,1
3628,2211.068,2,2,None,Right,1
3629,2211.751,2,2,None,Left,1
3630,2232.102,2,2,Pause,None,-1
3631,2233.618,2,2,Stop,None,-1
3632,2240.718,2,2,Start,None,-1
3633,2243.701,2,2,None,Left,1
3634,2243.968,2,2,None,Left,1
3635,2244.218,2,2,None,Left,1
3636,2244.468,2,2,None,Left,1
3637,2244.718,2,2,None,Left,1
3638,2244.968,2,2,None,Left,1
3639,2245.218,2,2,None,Left,1
3640,2245.851,2,2,None,Down,1
3641,2246.235,2,2,None,Down,1
3642,2246.601,2,2,None,Right,5
3643,2246.951,2,2,None,Up,1
3644,2247.435,2,2,None,Down,1
3645,2247.701,2,2,None,Down,1
3646,2247.951,2,2,None,Down,1
3647,2248.201,2,2,None,Down,0
3648,2248.451,2,2,None,Right,1
3649,2248.701,2,2,None,Right,1
3650,2248.951,2,2,None,Right,1
3651,2249.201,2,2,None,Right,2
3652,2249.451,2,2,None,Right,2
3653,2249.818,2,2,None,Down,1
3654,2250.201,2,2,None,Right,1
3655,2250.601,2,2,None,Up,2
3656,2251.135,2,2,None,Right,1
3657,2251.601,2,2,None,Up,1
3658,2252.052,2,2,None,Left,2
3659,2253.535,2,2,Undo,None,2
3660,2253.818,2,2,Undo,None,1
3661,2254.135,2,2,Undo,None,1
3662,2254.451,2,2,Undo,None,2
3663,2254.901,2,2,Undo,None,1
3664,2255.401,2,2,None,Right,1
3665,2255.651,2,2,None,Right,1
3666,2256.035,2,2,None,Up,1
3667,2256.285,2,2,None,Up,1
3668,2257.001,2,2,None,Down,1
3669,2257.451,2,2,None,Left,2
3670,2257.935,2,2,None,Left,2
3671,2258.285,2,2,None,Left,2
3672,2258.718,2,2,None,Left,2
3673,2259.451,2,2,None,Left,2
3674,2260.168,2,2,None,Up,1
3675,2261.468,2,2,None,Right,0
3676,2262.585,2,2,None,Down,1
3677,2266.334,2,2,None,Up,1
3678,2266.584,2,2,None,Up,2
3679,2266.835,2,2,Defeat,None,-1
3680,2272.718,2,2,Restart,None,-1
3681,2283.268,2,2,None,Left,1
3682,2283.518,2,2,None,Left,1
3683,2283.768,2,2,None,Left,1
3684,2284.018,2,2,None,Left,1
3685,2284.268,2,2,None,Left,1
3686,2284.518,2,2,None,Left,1
3687,2284.768,2,2,None,Left,1
3688,2285.035,2,2,None,Down,1
3689,2285.451,2,2,None,Down,1
3690,2285.851,2,2,None,Right,5
3691,2286.418,2,2,None,Up,1
3692,2286.801,2,2,None,Up,1
3693,2287.485,2,2,None,Down,1
3694,2287.735,2,2,None,Down,1
3695,2287.985,2,2,None,Down,1
3696,2288.235,2,2,None,Down,1
3697,2288.485,2,2,None,Down,0
3698,2288.735,2,2,None,Down,0
3699,2288.985,2,2,None,Right,1
3700,2289.235,2,2,None,Right,1
3701,2289.485,2,2,None,Right,1
3702,2289.735,2,2,None,Right,2
3703,2290.001,2,2,None,Right,2
3704,2290.251,2,2,None,Up,1
3705,2290.568,2,2,None,Right,1
3706,2290.851,2,2,None,Down,2
3707,2291.101,2,2,None,Down,2
3708,2291.351,2,2,None,Down,2
3709,2291.601,2,2,None,Right,1
3710,2291.901,2,2,None,Down,1
3711,2292.285,2,2,None,Left,2
3712,2292.551,2,2,None,Left,2
3713,2292.835,2,2,None,Left,2
3714,2293.101,2,2,None,Left,2
3715,2293.535,2,2,None,Left,2
3716,2296.385,2,2,None,Up,1
3717,2296.635,2,2,None,Up,0
3718,2296.951,2,2,None,Left,1
3719,2297.701,2,2,None,Down,2
3720,2298.301,2,2,None,Left,1
3721,2302.585,2,2,None,Down,1
3722,2308.784,2,2,None,Right,2
3723,2309.035,2,2,None,Right,2
3724,2309.285,2,2,None,Right,2
3725,2309.751,2,2,None,Down,1
3726,2310.301,2,2,None,Up,1
3727,2310.635,2,2,None,Right,2
3728,2311.151,2,2,None,Up,1
3729,2311.451,2,2,None,Right,1
3730,2311.701,2,2,None,Right,1
3731,2311.951,2,2,None,Down,1
3732,2312.485,2,2,None,Left,2
3733,2312.868,2,2,None,Up,1
3734,2313.151,2,2,None,Left,1
3735,2313.501,2,2,None,Down,2
3736,2313.751,2,2,None,Down,0
3737,2314.001,2,2,None,Down,0
3738,2314.251,2,2,None,Down,0
3739,2314.501,2,2,None,Down,0
3740,2314.751,2,2,None,Down,0
3741,2315.001,2,2,None,Down,0
3742,2315.635,2,2,None,Left,1
3743,2315.885,2,2,None,Left,1
3744,2316.135,2,2,None,Left,1
3745,2316.401,2,2,None,Left,1
3746,2316.651,2,2,None,Down,1
3747,2317.235,2,2,None,Left,1
3748,2317.501,2,2,None,Left,1
3749,2317.751,2,2,None,Left,1
3750,2318.185,2,2,None,Up,1
3751,2318.751,2,2,None,Right,1
3752,2319.101,2,2,None,Right,2
3753,2319.451,2,2,None,Right,2
3754,2319.735,2,2,None,Right,2
3755,2320.001,2,2,None,Right,2
3756,2320.451,2,2,None,Right,2
3757,2320.818,2,2,None,Up,1
3758,2321.135,2,2,None,Right,1
3759,2321.401,2,2,None,Down,2
3760,2322.285,2,2,None,Down,0
3761,2322.968,2,2,None,Down,0
3762,2323.218,2,2,None,Down,0
3763,2323.485,2,2,None,Right,1
3764,2323.968,2,2,None,Down,1
3765,2324.368,2,2,None,Left,2
3766,2326.284,2,2,None,Right,1
3767,2327.434,2,2,None,Left,1
3768,2327.685,2,2,None,Left,2
3769,2328.651,2,2,None,Right,1
3770,2328.901,2,2,None,Right,1
3771,2329.184,2,2,None,Right,1
3772,2329.868,2,2,None,Left,1
3773,2330.218,2,2,None,Left,1
3774,2330.751,2,2,None,Left,1
3775,2331.084,2,2,None,Left,2
3776,2331.351,2,2,None,Left,2
3777,2332.085,2,2,None,Down,1
3778,2332.385,2,2,None,Left,1
3779,2332.718,2,2,None,Up,2
3780,2335.084,2,2,None,Right,1
3781,2335.385,2,2,None,Up,1
3782,2335.984,2,2,None,Left,2
3783,2337.134,2,2,None,Down,1
3784,2337.885,2,2,None,Left,1
3785,2338.435,2,2,None,Right,1
3786,2338.701,2,2,None,Right,1
3787,2338.951,2,2,None,Right,1
3788,2339.201,2,2,None,Right,1
3789,2339.451,2,2,None,Right,2
3790,2340.284,2,2,None,Right,2
3791,2341.185,2,2,None,Right,2
3792,2342.768,2,2,None,Right,2
3793,2343.501,2,2,None,Left,1
3794,2343.768,2,2,None,Left,1
3795,2344.018,2,2,None,Left,1
3796,2344.268,2,2,None,Left,1
3797,2344.518,2,2,None,Left,1
3798,2344.784,2,2,None,Left,1
3799,2345.034,2,2,None,Down,1
3800,2345.318,2,2,None,Left,1
3801,2345.568,2,2,None,Left,1
3802,2345.818,2,2,None,Left,1
3803,2346.068,2,2,None,Left,1
3804,2346.368,2,2,None,Up,1
3805,2346.618,2,2,None,Up,1
3806,2347.168,2,2,None,Right,1
3807,2347.418,2,2,None,Right,2
3808,2347.668,2,2,None,Right,2
3809,2347.951,2,2,None,Right,2
3810,2348.351,2,2,None,Right,2
3811,2348.718,2,2,None,Right,2
3812,2349.051,2,2,None,Left,1
3813,2349.334,2,2,None,Left,1
3814,2349.818,2,2,None,Down,1
3815,2350.101,2,2,None,Left,1
3816,2350.368,2,2,None,Left,1
3817,2350.618,2,2,None,Left,1
3818,2351.018,2,2,None,Up,1
3819,2351.284,2,2,None,Up,1
3820,2351.584,2,2,None,Right,3
3821,2351.834,2,2,None,Right,3
3822,2352.084,2,2,None,Right,3
3823,2352.501,2,2,None,Up,1
3824,2352.834,2,2,None,Right,1
3825,2353.135,2,2,None,Down,3
3826,2353.385,2,2,None,Down,3
3827,2353.901,2,2,None,Left,1
3828,2354.235,2,2,None,Down,1
3829,2354.534,2,2,None,Right,3
3830,2354.784,2,2,None,Right,3
3831,2355.484,2,2,None,Up,1
3832,2355.734,2,2,None,Up,1
3833,2355.984,2,2,None,Up,1
3834,2356.235,2,2,None,Up,0
3835,2356.501,2,2,None,Right,1
3836,2356.768,2,2,None,Right,1
3837,2357.034,2,2,None,Right,1
3838,2357.284,2,2,None,Down,1
3839,2357.534,2,2,None,Down,1
3840,2357.784,2,2,None,Down,1
3841,2358.234,2,2,None,Right,1
3842,2358.651,2,2,None,Right,2
3843,2358.901,2,2,Defeat,None,-1
3844,2361.801,2,2,Undo,None,-1
3845,2366.934,2,2,None,Left,1
3846,2367.186,2,2,None,Left,1
3847,2367.453,2,2,None,Left,3
3848,2367.719,2,2,None,Left,3
3849,2367.986,2,2,None,Left,3
3850,2368.735,2,2,None,Up,1
3851,2369.168,2,2,None,Left,1
3852,2369.784,2,2,None,Down,3
3853,2370.034,2,2,None,Down,3
3854,2370.284,2,2,None,Down,0
3855,2370.534,2,2,None,Down,0
3856,2370.784,2,2,None,Up,1
3857,2371.034,2,2,None,Up,1
3858,2371.968,2,2,None,Right,1
3859,2372.334,2,2,None,Down,1
3860,2372.584,2,2,None,Down,1
3861,2372.834,2,2,None,Down,1
3862,2373.084,2,2,None,Down,0
3863,2373.334,2,2,None,Left,3
3864,2373.951,2,2,None,Up,1
3865,2374.218,2,2,None,Up,1
3866,2374.468,2,2,None,Up,1
3867,2374.718,2,2,None,Up,1
3868,2374.968,2,2,None,Right,1
3869,2375.218,2,2,None,Right,1
3870,2375.468,2,2,None,Up,1
3871,2375.718,2,2,None,Right,1
3872,2376.135,2,2,None,Right,1
3873,2376.484,2,2,None,Down,1
3874,2376.784,2,2,None,Down,1
3875,2377.218,2,2,None,Left,2
3876,2377.501,2,2,None,Left,2
3877,2377.751,2,2,None,Left,2
3878,2378.001,2,2,None,Left,2
3879,2378.418,2,2,None,Up,1
3880,2378.701,2,2,None,Left,1
3881,2379.118,2,2,None,Down,2
3882,2379.368,2,2,None,Down,2
3883,2379.618,2,2,None,Down,0
3884,2379.868,2,2,None,Down,0
3885,2380.234,2,2,None,Right,1
3886,2380.484,2,2,None,Right,1
3887,2380.734,2,2,None,Right,1
3888,2380.984,2,2,None,Right,1
3889,2381.234,2,2,None,Right,1
3890,2382.201,2,2,None,Right,1
3891,2382.451,2,2,None,Right,1
3892,2382.701,2,2,None,Right,2
3893,2382.968,2,2,Defeat,None,-1
3894,2386.018,2,2,Undo,None,-1
3895,2406.684,2,2,None,Left,1
3896,2406.934,2,2,None,Left,1
3897,2407.218,2,2,None,Left,1
3898,2407.484,2,2,None,Left,1
3899,2407.734,2,2,None,Left,1
3900,2407.984,2,2,None,Left,1
3901,2408.251,2,2,None,Left,1
3902,2408.501,2,2,None,Left,1
3903,2408.768,2,2,None,Down,1
3904,2409.151,2,2,None,Right,2
3905,2409.568,2,2,None,Right,2
3906,2409.918,2,2,None,Down,1
3907,2410.268,2,2,None,Right,1
3908,2410.768,2,2,None,Up,2
3909,2411.068,2,2,None,Up,2
3910,2411.318,2,2,None,Up,2
3911,2411.584,2,2,None,Up,2
3912,2411.834,2,2,None,Up,0
3913,2412.351,2,2,None,Left,1
3914,2412.768,2,2,None,Up,1
3915,2413.901,2,2,None,Right,2
3916,2414.151,2,2,None,Right,2
3917,2414.917,2,2,None,Right,2
3918,2415.168,2,2,None,Right,2
3919,2416.568,2,2,None,Up,1
3920,2417.318,2,2,None,Down,1
3921,2417.918,2,2,None,Right,2
3922,2418.368,2,2,None,Right,2
3923,2419.018,2,2,None,Right,2
3924,2420.268,2,2,None,Up,1
3925,2420.651,2,2,None,Right,1
3926,2423.068,2,2,Undo,None,1
3927,2423.368,2,2,Undo,None,1
3928,2423.634,2,2,Undo,None,2
3929,2423.984,2,2,Undo,None,2
3930,2424.334,2,2,Undo,None,2
3931,2425.617,2,2,None,Up,1
3932,2425.867,2,2,None,Up,1
3933,2426.118,2,2,None,Right,1
3934,2426.534,2,2,None,Down,1
3935,2426.801,2,2,None,Down,2
3936,2427.051,2,2,None,Down,2
3937,2427.301,2,2,None,Down,2
3938,2427.551,2,2,None,Down,2
3939,2427.801,2,2,None,Down,2
3940,2430.368,2,2,Undo,None,2
3941,2430.734,2,2,Undo,None,2
3942,2431.134,2,2,Undo,None,2
3943,2432.468,2,2,None,Right,1
3944,2432.718,2,2,None,Right,1
3945,2432.968,2,2,None,Down,2
3946,2433.218,2,2,Defeat,None,-1
3947,2434.768,2,2,Undo,None,-1
3948,2435.917,2,2,None,Left,1
3949,2436.417,2,2,None,Down,1
3950,2437.034,2,2,None,Left,2
3951,2437.284,2,2,None,Left,2
3952,2437.534,2,2,None,Left,2
3953,2438.284,2,2,None,Up,1
3954,2438.534,2,2,None,Up,1
3955,2439.084,2,2,None,Down,1
3956,2439.334,2,2,None,Down,1
3957,2439.584,2,2,None,Down,1
3958,2439.834,2,2,None,Left,1
3959,2440.084,2,2,None,Left,1
3960,2440.917,2,2,None,Right,1
3961,2441.167,2,2,None,Right,1
3962,2441.417,2,2,None,Right,1
3963,2441.901,2,2,None,Up,1
3964,2442.268,2,2,None,Left,1
3965,2442.534,2,2,None,Left,2
3966,2442.784,2,2,None,Left,2
3967,2443.034,2,2,None,Left,2
3968,2443.284,2,2,None,Up,1
3969,2443.667,2,2,None,Left,1
3970,2444.068,2,2,None,Down,2
3971,2444.318,2,2,None,Down,2
3972,2444.568,2,2,None,Down,0
3973,2444.951,2,2,None,Left,1
3974,2445.268,2,2,None,Down,1
3975,2445.667,2,2,None,Right,2
3976,2446.517,2,2,None,Up,1
3977,2446.884,2,2,None,Right,1
3978,2447.301,2,2,None,Down,2
3979,2447.834,2,2,None,Right,1
3980,2448.284,2,2,None,Down,1
3981,2448.634,2,2,None,Left,4
3982,2449.268,2,2,None,Left,4
3983,2449.718,2,2,None,Left,4
3984,2450.318,2,2,None,Left,4
3985,2451.117,2,2,None,Left,4
3986,2451.401,2,2,None,Left,4
3987,2451.651,2,2,None,Left,4
3988,2451.917,2,2,None,Left,4
3989,2452.167,2,2,None,Left,0
3990,2452.468,2,2,None,Left,0
3991,2453.068,2,2,None,Left,0
3992,2453.851,2,2,None,Down,1
3993,2459.084,2,2,None,Right,1
3994,2459.801,2,2,None,Up,1
3995,2461.167,2,2,None,Left,1
3996,2461.417,2,2,None,Left,0
3997,2461.667,2,2,None,Left,0
3998,2461.917,2,2,None,Left,0
3999,2462.334,2,2,None,Left,0
4000,2462.901,2,2,None,Left,0
4001,2463.784,2,2,None,Down,1
4002,2464.401,2,2,None,Left,1
4003,2464.801,2,2,None,Up,2
4004,2466.667,2,2,None,Up,3
4005,2466.917,2,2,Defeat,None,-1
4006,2474.801,2,2,Restart,None,-1
4007,2475.817,2,2,None,Left,1
4008,2476.117,2,2,None,Left,1
4009,2476.367,2,2,None,Left,1
4010,2476.617,2,2,None,Left,1
4011,2476.884,2,2,None,Left,1
4012,2477.134,2,2,None,Left,1
4013,2477.384,2,2,None,Left,1
4014,2478.384,2,2,None,Right,1
4015,2478.801,2,2,None,Down,1
4016,2479.051,2,2,None,Down,2
4017,2479.301,2,2,Defeat,None,-1
4018,2481.284,2,2,Undo,None,-1
4019,2482.268,2,2,None,Left,1
4020,2482.584,2,2,None,Down,1
4021,2482.951,2,2,None,Right,5
4022,2483.468,2,2,None,Down,1
4023,2483.718,2,2,None,Down,1
4024,2483.968,2,2,None,Down,0
4025,2484.218,2,2,None,Right,1
4026,2484.468,2,2,None,Right,1
4027,2484.734,2,2,None,Right,1
4028,2484.984,2,2,None,Right,2
4029,2485.251,2,2,None,Right,2
4030,2485.567,2,2,None,Up,1
4031,2485.884,2,2,None,Right,1
4032,2486.234,2,2,None,Down,2
4033,2486.534,2,2,None,Down,2
4034,2486.784,2,2,None,Down,2
4035,2487.034,2,2,None,Down,2
4036,2487.284,2,2,None,Right,1
4037,2487.751,2,2,None,Down,1
4038,2488.184,2,2,None,Left,2
4039,2488.434,2,2,None,Left,2
4040,2488.684,2,2,None,Left,2
4041,2488.934,2,2,None,Left,2
4042,2489.318,2,2,None,Left,2
4043,2490.018,2,2,None,Left,2
4044,2492.067,2,2,None,Up,1
4045,2492.367,2,2,None,Left,1
4046,2492.767,2,2,None,Down,2
4047,2493.167,2,2,None,Down,2
4048,2493.468,2,2,None,Right,1
4049,2493.817,2,2,None,Down,1
4050,2494.201,2,2,None,Left,2
4051,2494.468,2,2,None,Left,2
4052,2494.751,2,2,None,Left,2
4053,2495.017,2,2,None,Left,2
4054,2495.584,2,2,None,Left,2
4055,2496.101,2,2,None,Left,2
4056,2497.801,2,2,None,Left,2
4057,2499.301,2,2,None,Down,1
4058,2500.084,2,2,None,Left,1
4059,2501.267,2,2,None,Right,1
4060,2501.584,2,2,None,Right,1
4061,2501.834,2,2,None,Right,1
4062,2502.084,2,2,None,Right,1
4063,2502.334,2,2,None,Right,1
4064,2502.584,2,2,None,Right,1
4065,2502.834,2,2,None,Right,1
4066,2503.084,2,2,None,Up,1
4067,2504.251,2,2,None,Up,1
4068,2504.551,2,2,None,Up,1
4069,2505.167,2,2,None,Up,1
4070,2506.167,2,2,None,Left,3
4071,2506.517,2,2,None,Left,3
4072,2506.967,2,2,None,Right,1
4073,2507.218,2,2,None,Right,1
4074,2507.484,2,2,None,Right,1
4075,2507.734,2,2,None,Down,1
4076,2508.184,2,2,None,Left,1
4077,2508.434,2,2,None,Left,2
4078,2508.817,2,2,None,Left,2
4079,2509.467,2,2,None,Up,1
4080,2510.401,2,2,None,Down,1
4081,2511.001,2,2,None,Down,1
4082,2511.567,2,2,None,Left,1
4083,2512.967,2,2,None,Left,1
4084,2513.317,2,2,None,Up,1
4085,2513.567,2,2,None,Up,1
4086,2513.817,2,2,None,Up,1
4087,2514.234,2,2,None,Right,1
4088,2514.601,2,2,None,Down,4
4089,2514.867,2,2,None,Down,4
4090,2515.217,2,2,None,Right,1
4091,2515.534,2,2,None,Down,1
4092,2515.784,2,2,None,Down,1
4093,2516.351,2,2,None,Up,1
4094,2516.601,2,2,None,Up,1
4095,2516.851,2,2,None,Up,1
4096,2517.101,2,2,None,Up,0
4097,2519.334,2,2,Pause,None,-1
4098,2520.051,2,2,Restart,None,-1
4099,2521.067,2,2,None,Left,1
4100,2521.334,2,2,None,Left,1
4101,2521.601,2,2,None,Left,1
4102,2521.851,2,2,None,Left,1
4103,2522.101,2,2,None,Left,1
4104,2522.351,2,2,None,Left,1
4105,2522.601,2,2,None,Left,1
4106,2522.851,2,2,None,Down,1
4107,2523.101,2,2,None,Down,1
4108,2523.351,2,2,None,Right,5
4109,2523.884,2,2,None,Up,1
4110,2524.484,2,2,None,Down,1
4111,2524.734,2,2,None,Down,1
4112,2525.001,2,2,None,Down,1
4113,2525.267,2,2,None,Down,0
4114,2525.517,2,2,None,Right,1
4115,2525.767,2,2,None,Right,1
4116,2526.017,2,2,None,Right,1
4117,2526.267,2,2,None,Right,2
4118,2526.517,2,2,None,Right,2
4119,2526.767,2,2,None,Right,2
4120,2527.467,2,2,None,Up,1
4121,2527.917,2,2,None,Right,1
4122,2528.317,2,2,None,Down,2
4123,2528.567,2,2,None,Down,2
4124,2528.817,2,2,None,Down,2
4125,2529.184,2,2,None,Right,1
4126,2529.584,2,2,None,Down,1
4127,2529.901,2,2,None,Left,2
4128,2530.151,2,2,None,Left,2
4129,2530.401,2,2,None,Left,2
4130,2530.651,2,2,None,Left,2
4131,2530.901,2,2,None,Left,2
4132,2531.167,2,2,None,Up,1
4133,2531.45,2,2,None,Left,1
4134,2531.767,2,2,None,Down,2
4135,2532.034,2,2,None,Down,2
4136,2532.401,2,2,None,Right,1
4137,2532.667,2,2,None,Down,1
4138,2532.967,2,2,None,Left,2
4139,2533.217,2,2,None,Left,2
4140,2533.467,2,2,None,Left,2
4141,2533.717,2,2,None,Left,2
4142,2533.967,2,2,None,Left,2
4143,2534.367,2,2,None,Right,1
4144,2534.667,2,2,None,Up,0
4145,2535.051,2,2,None,Right,1
4146,2535.334,2,2,None,Up,1
4147,2535.817,2,2,None,Left,2
4148,2536.717,2,2,None,Left,2
4149,2537.101,2,2,None,Right,1
4150,2537.417,2,2,None,Up,0
4151,2537.767,2,2,None,Right,1
4152,2538.017,2,2,None,Up,1
4153,2538.334,2,2,None,Left,3
4154,2538.601,2,2,None,Left,3
4155,2539.317,2,2,None,Down,1
4156,2540.384,2,2,None,Down,1
4157,2541.434,2,2,None,Down,1
4158,2541.901,2,2,None,Left,1
4159,2542.267,2,2,None,Up,1
4160,2543.167,2,2,None,Down,1
4161,2543.884,2,2,None,Right,1
4162,2544.167,2,2,None,Right,1
4163,2544.417,2,2,None,Right,1
4164,2544.767,2,2,None,Left,1
4165,2545.067,2,2,None,Left,1
4166,2545.317,2,2,None,Left,1
4167,2545.617,2,2,None,Left,1
4168,2545.967,2,2,None,Up,1
4169,2546.217,2,2,None,Up,1
4170,2546.467,2,2,None,Up,1
4171,2546.767,2,2,None,Right,3
4172,2547.051,2,2,None,Right,3
4173,2547.501,2,2,None,Left,1
4174,2547.801,2,2,None,Left,1
4175,2548.134,2,2,None,Down,1
4176,2548.517,2,2,None,Right,2
4177,2548.817,2,2,None,Right,2
4178,2549.467,2,2,None,Left,1
4179,2549.834,2,2,None,Down,2
4180,2550.201,2,2,None,Down,2
4181,2550.534,2,2,None,Right,1
4182,2550.901,2,2,None,Down,1
4183,2551.5,2,2,None,Left,2
4184,2552.434,2,2,None,Left,2
4185,2553.034,2,2,None,Up,1
4186,2553.367,2,2,None,Left,1
4187,2553.967,2,2,None,Right,1
4188,2554.25,2,2,None,Right,1
4189,2554.567,2,2,None,Right,1
4190,2555.417,2,2,None,Right,1
4191,2555.784,2,2,None,Right,1
4192,2556.617,2,2,None,Up,1
4193,2556.9,2,2,None,Up,1
4194,2557.167,2,2,None,Up,1
4195,2557.534,2,2,None,Left,3
4196,2558.034,2,2,None,Right,1
4197,2558.717,2,2,None,Down,1
4198,2559.551,2,2,None,Down,1
4199,2559.917,2,2,None,Left,1
4200,2560.234,2,2,None,Up,2
4201,2560.884,2,2,None,Left,1
4202,2561.417,2,2,None,Left,1
4203,2562.317,2,2,None,Right,1
4204,2562.567,2,2,None,Right,1
4205,2562.9,2,2,None,Right,1
4206,2563.267,2,2,None,Up,1
4207,2563.517,2,2,None,Up,0
4208,2563.767,2,2,None,Left,4
4209,2564.017,2,2,None,Left,4
4210,2564.267,2,2,None,Left,4
4211,2564.767,2,2,None,Up,1
4212,2565.051,2,2,None,Left,1
4213,2566.151,2,2,None,Right,1
4214,2566.517,2,2,None,Down,1
4215,2567.884,2,2,None,Right,1
4216,2568.601,2,2,None,Down,1
4217,2568.851,2,2,None,Down,1
4218,2569.101,2,2,None,Down,1
4219,2569.351,2,2,None,Down,1
4220,2569.601,2,2,None,Down,1
4221,2571.367,2,2,None,Up,1
4222,2571.617,2,2,None,Up,1
4223,2571.901,2,2,None,Up,1
4224,2572.167,2,2,None,Up,1
4225,2572.45,2,2,None,Up,1
4226,2572.801,2,2,None,Left,1
4227,2573.084,2,2,None,Left,4
4228,2573.601,2,2,None,Left,4
4229,2574.651,2,2,None,Right,1
4230,2575.167,2,2,None,Right,1
4231,2575.651,2,2,None,Up,1
4232,2576,2,2,None,Right,5
4233,2576.884,2,2,None,Right,5
4234,2577.134,2,2,None,Right,5
4235,2577.384,2,2,None,Right,5
4236,2577.634,2,2,None,Right,5
4237,2579.75,2,2,None,Down,1
4238,2580.034,2,2,None,Down,1
4239,2580.284,2,2,None,Down,1
4240,2580.534,2,2,None,Down,1
4241,2580.801,2,2,None,Down,1
4242,2581.2,2,2,None,Right,4
4243,2581.75,2,2,None,Right,4
4244,2582.517,2,2,None,Left,1
4245,2583.084,2,2,None,Down,5
4246,2583.584,2,2,None,Down,5
4247,2584.25,2,2,None,Left,5
4248,2584.651,2,2,None,Left,5
4249,2585.067,2,2,None,Left,5
4250,2585.417,2,2,None,Left,5
4251,2586.051,2,2,None,Left,5
4252,2587.517,2,2,None,Right,1
4253,2587.884,2,2,None,Right,1
4254,2588.151,2,2,None,Right,1
4255,2589.884,2,2,None,Left,1
4256,2590.651,2,2,None,Left,1
