Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1377,821.0963,2,1,None,Left,1
1378,821.5296,2,1,None,Right,1
1379,821.7963,2,1,None,Down,1
1380,822.0796,2,1,None,Right,2
1381,822.3463,2,1,None,Down,1
1382,822.613,2,1,None,Down,1
1383,822.863,2,1,None,Right,1
1384,823.2296,2,1,None,Right,1
1385,823.4796,2,1,None,Right,1
1386,823.7297,2,1,None,Right,1
1387,824.2297,2,1,None,Left,1
1388,824.7963,2,1,None,Up,1
1389,825.1296,2,1,None,Up,1
1390,825.3796,2,1,None,Left,1
1391,825.6797,2,1,None,Down,2
1392,825.9463,2,1,None,Right,1
1393,826.1963,2,1,None,Down,1
1394,826.4463,2,1,None,Left,2
1395,826.7629,2,1,None,Down,1
1396,827.0129,2,1,None,Left,1
1397,827.2629,2,1,None,Left,1
1398,827.5129,2,1,None,Left,1
1399,827.7629,2,1,None,Left,1
1400,828.0129,2,1,None,Left,1
1401,828.2629,2,1,None,Left,1
1402,828.5129,2,1,None,Left,1
1403,828.7629,2,1,None,Left,1
1404,829.0129,2,1,None,Left,1
1405,829.3463,2,1,None,Left,1
1406,829.6463,2,1,None,Left,1
1407,829.9129,2,1,None,Left,0
1408,830.1629,2,1,None,Up,6
1409,830.5296,2,1,None,Up,6
