Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
773,600.8519,1,1,None,Down,1
774,601.7352,1,1,None,Up,1
775,602.1019,1,1,None,Left,3
776,602.3519,1,1,Defeat,None,-1
777,605.2351,1,1,Undo,None,-1
778,608.3353,1,1,None,Right,1
779,608.6686,1,1,None,Up,1
780,608.9352,1,1,None,Up,1
781,609.2352,1,1,None,Up,1
782,609.6019,1,1,None,Up,1
783,609.8519,1,1,None,Left,1
784,610.1019,1,1,None,Up,2
785,610.8352,1,1,None,Left,1
786,611.1852,1,1,None,Up,1
787,611.4852,1,1,None,Right,2
788,611.7852,1,1,None,Right,2
789,612.5352,1,1,None,Right,2
790,613.1185,1,1,None,Down,1
791,613.3685,1,1,None,Right,1
792,613.7852,1,1,None,Down,1
793,614.0352,1,1,None,Down,1
794,614.2852,1,1,None,Right,1
795,614.5353,1,1,None,Right,1
796,614.8019,1,1,None,Right,1
797,615.0685,1,1,None,Up,1
798,615.4352,1,1,None,Up,1
799,615.7019,1,1,None,Up,1
800,615.9519,1,1,None,Up,1
801,616.2185,1,1,None,Up,1
802,616.4852,1,1,None,Up,1
803,616.7518,1,1,None,Up,1
804,617.0018,1,1,None,Left,1
805,617.2852,1,1,None,Left,1
806,617.5352,1,1,None,Down,2
807,617.7853,1,1,None,Down,2
808,618.7185,1,1,None,Down,2
809,619.2518,1,1,None,Up,1
810,619.5019,1,1,None,Right,1
811,619.8685,1,1,None,Right,1
812,620.2352,1,1,None,Right,1
813,620.6852,1,1,None,Down,2
814,621.5186,1,1,None,Right,1
815,621.8519,1,1,None,Down,1
816,622.1685,1,1,None,Left,2
817,622.4185,1,1,None,Left,2
818,622.7518,1,1,None,Down,1
819,623.0019,1,1,None,Left,1
820,623.2519,1,1,None,Left,1
821,623.2686,1,1,Success,None,-1
822,624.9518,1,2,Start,None,-1
823,627.9518,1,2,None,Right,1
824,628.4684,1,2,None,Left,1
825,630.8352,1,2,None,Down,1
826,631.1186,1,2,None,Down,0
827,632.7352,1,2,None,Up,1
828,633.2686,1,2,None,Up,1
829,633.5519,1,2,None,Right,1
830,634.0684,1,2,None,Up,1
831,634.3185,1,2,None,Up,1
832,634.5685,1,2,None,Up,1
833,635.0352,1,2,None,Up,1
834,635.3351,1,2,None,Left,1
835,635.7686,1,2,None,Down,2
836,636.0851,1,2,None,Down,2
837,636.4685,1,2,None,Down,2
838,637.2352,1,2,None,Left,1
839,637.5186,1,2,None,Down,1
840,637.9852,1,2,None,Down,1
841,638.3352,1,2,None,Right,1
842,638.7518,1,2,None,Up,2
843,639.1852,1,2,None,Left,1
844,639.5852,1,2,None,Up,1
845,639.8517,1,2,None,Right,2
846,640.5518,1,2,None,Right,2
847,640.9518,1,2,None,Down,1
848,641.2352,1,2,None,Down,1
849,641.4852,1,2,None,Left,1
850,641.8185,1,2,None,Left,1
851,642.0851,1,2,None,Down,1
852,642.3352,1,2,None,Left,1
853,642.5852,1,2,None,Left,1
854,642.8352,1,2,None,Left,1
855,643.0852,1,2,None,Left,1
856,643.4852,1,2,None,Up,1
857,643.7352,1,2,None,Right,2
858,643.9852,1,2,None,Right,2
859,644.2352,1,2,None,Right,2
860,644.5018,1,2,None,Right,2
861,645.2518,1,2,None,Right,2
862,645.6852,1,2,None,Down,1
863,645.9352,1,2,None,Right,1
864,646.2186,1,2,None,Up,2
865,646.9185,1,2,None,Up,2
866,646.9352,1,2,Success,None,-1
867,648.7852,1,3,Start,None,-1
868,650.5018,1,3,None,Right,3
869,651.3853,1,3,None,Left,3
870,653.8686,1,3,None,Up,3
871,655.7018,1,3,None,Up,6
872,656.0851,1,3,None,Up,6
873,656.5518,1,3,None,Up,6
874,657.5186,1,3,None,Up,6
875,658.4352,1,3,None,Up,6
876,659.7518,1,3,None,Left,3
877,660.1685,1,3,None,Up,3
878,660.7352,1,3,None,Right,4
879,661.3852,1,3,None,Right,4
880,661.6518,1,3,None,Right,4
881,661.9019,1,3,None,Right,4
882,662.1686,1,3,None,Right,4
883,662.4188,1,3,None,Right,4
884,662.6852,1,3,None,Right,4
885,663.0852,1,3,None,Left,3
886,663.7184,1,3,None,Right,3
887,665.1518,1,3,None,Left,3
888,665.4184,1,3,None,Left,3
889,665.6684,1,3,None,Left,3
890,665.9184,1,3,None,Left,3
891,666.5351,1,3,None,Left,3
892,666.8518,1,3,None,Left,3
893,667.2851,1,3,None,Left,3
894,668.6519,1,3,None,Left,6
895,669.5684,1,3,None,Down,3
896,669.8185,1,3,None,Left,3
897,670.0685,1,3,None,Up,4
898,671.1685,1,3,None,Up,4
899,671.5684,1,3,None,Left,3
900,671.9017,1,3,None,Left,3
901,672.2518,1,3,None,Up,3
902,672.5518,1,3,None,Up,3
903,673.685,1,3,None,Right,3
904,674.2184,1,3,None,Up,0
905,674.5521,1,3,None,Left,3
906,674.8185,1,3,None,Left,3
907,675.0851,1,3,None,Up,0
908,675.4351,1,3,None,Right,3
909,675.8017,1,3,None,Right,3
910,676.235,1,3,None,Right,3
911,676.4851,1,3,None,Right,3
912,677.3018,1,3,None,Left,3
913,678.035,1,3,None,Right,3
914,678.285,1,3,None,Right,3
915,678.5351,1,3,None,Right,3
916,678.7851,1,3,None,Right,3
917,679.0517,1,3,None,Right,3
918,679.3017,1,3,None,Right,3
919,679.5518,1,3,None,Down,3
920,679.985,1,3,None,Down,3
921,681.2184,1,3,None,Left,3
922,681.5684,1,3,None,Down,3
923,681.8184,1,3,None,Left,3
924,682.1018,1,3,None,Left,3
925,682.4684,1,3,None,Left,3
926,682.9018,1,3,None,Up,3
927,683.2516,1,3,None,Right,3
928,683.5018,1,3,None,Right,3
929,684.135,1,3,None,Left,3
930,684.3851,1,3,None,Left,3
931,684.6351,1,3,None,Left,3
932,684.9017,1,3,None,Up,3
933,685.1517,1,3,None,Right,3
934,685.4019,1,3,None,Right,3
935,685.9017,1,3,None,Left,3
936,686.2018,1,3,None,Up,3
937,686.5018,1,3,None,Right,3
938,686.7684,1,3,None,Down,3
939,687.2184,1,3,None,Down,3
940,687.5684,1,3,None,Down,3
941,687.8184,1,3,None,Right,3
942,688.085,1,3,None,Right,3
943,688.335,1,3,None,Right,3
944,688.6517,1,3,None,Right,3
945,688.9184,1,3,None,Right,3
946,689.1684,1,3,None,Right,3
947,689.435,1,3,None,Right,6
948,689.6851,1,3,Defeat,None,-1
949,692.0016,1,3,Restart,None,-1
950,692.9517,1,3,None,Up,3
951,693.2518,1,3,None,Up,6
952,693.6016,1,3,None,Up,6
953,693.8517,1,3,None,Up,6
954,694.1184,1,3,None,Up,6
955,694.6017,1,3,None,Up,6
956,697.0184,1,3,None,Left,3
957,697.2684,1,3,None,Left,3
958,697.7518,1,3,None,Left,3
959,704.485,1,3,None,Left,3
960,704.735,1,3,None,Left,3
961,705.0684,1,3,None,Up,3
962,705.335,1,3,None,Up,3
963,705.585,1,3,None,Up,3
964,705.8351,1,3,None,Up,3
965,706.1017,1,3,None,Up,0
966,706.3517,1,3,None,Left,3
967,706.6018,1,3,None,Up,0
968,706.9017,1,3,None,Up,0
969,707.1683,1,3,None,Right,3
970,707.4184,1,3,None,Right,3
971,707.6684,1,3,None,Right,3
972,707.935,1,3,None,Up,3
973,709.0184,1,3,None,Left,0
974,709.285,1,3,None,Left,0
975,709.5516,1,3,None,Up,3
976,709.8018,1,3,None,Right,3
977,712.8517,1,3,None,Down,3
978,713.7017,1,3,None,Right,3
979,713.985,1,3,None,Right,3
980,714.2684,1,3,None,Right,3
981,714.6684,1,3,None,Down,3
982,715.0184,1,3,None,Down,3
983,715.4183,1,3,None,Down,3
984,715.7517,1,3,None,Left,4
985,716.485,1,3,None,Right,3
986,716.8018,1,3,None,Down,3
987,717.0518,1,3,None,Left,4
988,717.5183,1,3,None,Left,7
989,718.435,1,3,None,Left,7
990,719.0684,1,3,None,Down,3
991,719.335,1,3,None,Left,3
992,719.8683,1,3,None,Up,4
993,721.1683,1,3,None,Up,4
994,721.5518,1,3,None,Left,3
995,721.8517,1,3,None,Up,3
996,722.3184,1,3,None,Right,4
997,722.6017,1,3,None,Down,3
998,722.9349,1,3,None,Right,3
999,723.5517,1,3,None,Down,3
1000,723.9184,1,3,None,Right,3
1001,724.3016,1,3,None,Up,4
1002,724.6683,1,3,None,Left,3
1003,724.9183,1,3,None,Left,3
1004,725.3683,1,3,None,Up,3
1005,725.7516,1,3,None,Right,6
1006,726.0849,1,3,None,Right,6
1007,727.6017,1,3,None,Right,6
1008,728.2183,1,3,None,Right,6
1009,729.1517,1,3,None,Right,6
1010,729.5016,1,3,None,Up,3
1011,729.9017,1,3,None,Right,3
1012,730.1683,1,3,None,Right,3
1013,730.6683,1,3,None,Right,3
1014,731.0017,1,3,None,Down,4
1015,731.2684,1,3,None,Down,4
1016,731.6017,1,3,None,Up,3
1017,731.8517,1,3,None,Up,3
1018,732.1183,1,3,None,Left,3
1019,732.4017,1,3,None,Down,4
1020,733.2516,1,3,None,Down,4
1021,733.5518,1,3,None,Up,3
1022,733.8349,1,3,None,Up,3
1023,734.0849,1,3,None,Left,3
1024,734.3517,1,3,None,Down,4
1025,734.6017,1,3,None,Down,4
1026,735.1349,1,3,None,Left,3
1027,735.4184,1,3,None,Down,3
1028,735.7183,1,3,None,Right,6
1029,735.9849,1,3,None,Right,6
1030,736.6183,1,3,None,Right,6
1031,737.035,1,3,None,Right,7
1032,737.8017,1,3,None,Left,3
1033,738.3683,1,3,None,Right,3
1034,738.6183,1,3,None,Right,7
1035,739.2183,1,3,None,Right,7
1036,740.1183,1,3,None,Right,7
1037,740.5684,1,3,None,Right,7
1038,741.2683,1,3,None,Down,3
1039,741.535,1,3,None,Down,3
1040,741.9017,1,3,None,Down,3
1041,742.4517,1,3,None,Down,3
1042,742.7183,1,3,None,Right,3
1043,742.9683,1,3,None,Right,3
1044,742.985,1,3,Success,None,-1
1045,744.7184,1,4,Start,None,-1
1046,757.4183,1,4,None,Down,1
1047,757.6849,1,4,None,Down,1
1048,758.1683,1,4,None,Down,1
1049,758.4682,1,4,None,Down,1
1050,758.7183,1,4,None,Down,1
1051,759.085,1,4,None,Down,4
1052,759.785,1,4,None,Left,1
1053,760.1849,1,4,None,Down,1
1054,760.5349,1,4,None,Right,2
1055,760.7849,1,4,Defeat,None,-1
1056,762.7183,1,4,Restart,None,-1
1057,763.1016,1,4,None,Right,1
1058,763.9016,1,4,None,Left,1
1059,764.2349,1,4,None,Left,1
1060,764.5183,1,4,None,Left,1
1061,764.8017,1,4,None,Left,1
1062,765.285,1,4,None,Left,0
1063,765.6349,1,4,None,Right,1
1064,765.885,1,4,None,Right,1
1065,766.1518,1,4,None,Down,1
1066,766.5184,1,4,None,Right,1
1067,766.785,1,4,None,Down,1
1068,767.1017,1,4,None,Down,1
1069,767.4516,1,4,None,Down,1
1070,767.7516,1,4,None,Right,1
1071,768.5183,1,4,None,Right,1
1072,768.8683,1,4,None,Down,1
1073,769.4516,1,4,None,Right,1
1074,771.2683,1,4,None,Right,1
1075,771.535,1,4,None,Down,1
1076,771.8516,1,4,None,Down,2
1077,772.702,1,4,None,Up,1
1078,773.6517,1,4,None,Left,1
1079,773.9517,1,4,None,Left,1
1080,774.7017,1,4,None,Down,1
1081,775.0016,1,4,None,Down,1
1082,776.2849,1,4,None,Down,1
1083,776.6016,1,4,None,Right,1
1084,776.9016,1,4,None,Right,1
1085,777.5849,1,4,None,Right,1
1086,777.9349,1,4,None,Up,1
1087,778.485,1,4,None,Left,2
1088,779.585,1,4,None,Left,2
1089,780.1182,1,4,None,Down,1
1090,780.3683,1,4,None,Left,1
1091,780.6183,1,4,None,Up,2
1092,781.2682,1,4,None,Up,2
1093,781.6016,1,4,None,Right,1
1094,781.8517,1,4,None,Up,1
1095,782.1683,1,4,None,Left,2
1096,782.4183,1,4,None,Left,3
1097,783.2349,1,4,None,Down,16
1098,784.0517,1,4,None,Up,16
1099,784.5683,1,4,None,Up,16
1100,784.9017,1,4,None,Up,11
1101,784.9183,1,4,Success,None,-1
1102,794.0683,2,0,Start,None,-1
1103,814.0516,2,0,None,Left,1
1104,814.3181,2,0,None,Left,1
1105,814.8848,2,0,None,Left,1
1106,815.2682,2,0,None,Left,1
1107,815.5348,2,0,None,Left,1
1108,816.0015,2,0,None,Left,1
1109,816.3682,2,0,None,Down,1
1110,816.6348,2,0,None,Down,2
1111,816.8849,2,0,Defeat,None,-1
1112,819.9015,2,0,Undo,None,-1
1113,820.4182,2,0,None,Right,1
1114,820.8514,2,0,None,Down,2
1115,821.1016,2,0,Defeat,None,-1
1116,821.4681,2,0,Undo,None,-1
1117,821.8516,2,0,None,Right,1
1118,822.4016,2,0,None,Down,3
1119,822.6682,2,0,Defeat,None,-1
1120,822.9515,2,0,Undo,None,-1
1121,824.3848,2,0,None,Up,1
1122,824.6348,2,0,None,Right,1
1123,824.9014,2,0,None,Right,1
1124,825.1515,2,0,None,Right,1
1125,825.4016,2,0,None,Down,1
1126,825.6516,2,0,None,Down,0
1127,825.9016,2,0,None,Down,0
1128,826.3016,2,0,None,Left,0
1129,827.3682,2,0,None,Up,1
1130,827.8015,2,0,None,Left,1
1131,828.0516,2,0,None,Left,1
1132,828.3016,2,0,None,Left,1
1133,828.5516,2,0,None,Left,1
1134,828.8182,2,0,None,Left,1
1135,829.0848,2,0,None,Left,1
1136,829.3515,2,0,None,Left,0
1137,829.6181,2,0,None,Left,0
1138,829.8682,2,0,None,Down,1
1139,830.1182,2,0,None,Down,1
1140,830.3683,2,0,None,Down,0
1141,830.6348,2,0,None,Right,5
1142,831.6516,2,0,None,Down,1
1143,832.0515,2,0,None,Down,1
1144,832.5181,2,0,None,Right,1
1145,833.0015,2,0,None,Right,1
1146,834.3516,2,0,None,Right,1
1147,835.2347,2,0,None,Right,2
1148,838.5181,2,0,None,Right,2
1149,838.9848,2,0,None,Down,1
1150,839.3682,2,0,None,Down,1
1151,839.6848,2,0,None,Down,1
1152,839.9682,2,0,None,Left,1
1153,840.3181,2,0,None,Left,1
1154,840.6015,2,0,None,Left,1
1155,842.6015,2,0,None,Down,1
1156,842.8515,2,0,None,Right,1
1157,843.1016,2,0,None,Right,1
1158,843.4847,2,0,None,Down,1
1159,845.0681,2,0,None,Right,1
1160,845.5681,2,0,None,Down,1
1161,846.0516,2,0,None,Down,1
1162,846.3681,2,0,None,Left,1
1163,846.6182,2,0,None,Up,2
1164,852.5181,2,0,None,Left,1
1165,852.8348,2,0,None,Left,1
1166,853.0848,2,0,None,Left,1
1167,853.3348,2,0,None,Left,1
1168,853.5849,2,0,None,Up,1
1169,853.8849,2,0,None,Up,1
1170,854.1514,2,0,None,Left,2
1171,854.7681,2,0,None,Right,1
1172,855.0515,2,0,None,Up,1
1173,855.4849,2,0,None,Left,3
1174,856.1848,2,0,None,Up,0
1175,857.7347,2,0,None,Left,3
1176,858.3682,2,0,None,Right,1
1177,858.7349,2,0,None,Down,1
1178,859.1515,2,0,None,Down,1
1179,859.4848,2,0,None,Left,1
1180,859.8014,2,0,None,Left,1
1181,860.0515,2,0,None,Left,1
1182,860.4515,2,0,None,Up,1
1183,860.8015,2,0,None,Up,1
1184,861.1516,2,0,None,Up,1
1185,861.4016,2,0,None,Right,1
1186,861.6682,2,0,None,Down,3
1187,862.2181,2,0,None,Left,1
1188,862.4681,2,0,None,Down,1
1189,862.7349,2,0,None,Down,1
1190,863.0015,2,0,None,Down,1
1191,863.2515,2,0,None,Right,1
1192,863.5015,2,0,None,Right,1
1193,863.7681,2,0,None,Right,1
1194,864.0182,2,0,None,Right,1
1195,864.3681,2,0,None,Up,1
1196,864.7681,2,0,None,Right,1
1197,865.1348,2,0,None,Up,1
1198,865.4348,2,0,None,Right,1
1199,865.7015,2,0,None,Right,1
1200,865.968,2,0,None,Right,1
1201,866.3681,2,0,None,Right,1
1202,866.8514,2,0,None,Down,1
1203,867.2681,2,0,None,Left,2
1204,867.5348,2,0,None,Left,2
1205,867.8014,2,0,None,Left,2
1206,868.0515,2,0,None,Left,2
1207,868.3516,2,0,None,Left,2
1208,868.6182,2,0,None,Left,2
1209,868.8848,2,0,None,Left,2
1210,869.1348,2,0,None,Left,2
1211,869.6681,2,0,None,Down,1
1212,869.9181,2,0,None,Left,1
1213,870.1682,2,0,None,Up,2
1214,870.6014,2,0,None,Left,1
1215,871.0014,2,0,None,Left,0
1216,871.4349,2,0,None,Down,1
1217,871.7348,2,0,None,Left,1
1218,872.2515,2,0,None,Right,1
1219,872.5015,2,0,None,Right,1
1220,872.7681,2,0,None,Right,1
1221,873.1848,2,0,None,Right,1
1222,873.5015,2,0,None,Right,1
1223,873.8514,2,0,None,Right,1
1224,874.1015,2,0,None,Right,1
1225,874.3681,2,0,None,Right,1
1226,874.6182,2,0,None,Right,1
1227,874.8847,2,0,None,Right,1
1228,875.1347,2,0,None,Right,1
1229,875.3848,2,0,None,Right,1
1230,875.6514,2,0,None,Right,7
1231,876.7515,2,0,None,Right,7
1232,877.6181,2,0,None,Right,7
1233,877.8681,2,0,None,Right,7
1234,878.1514,2,0,None,Right,7
1235,878.4014,2,0,None,Right,7
1236,878.6514,2,0,None,Right,7
1237,879.3015,2,0,None,Down,1
1238,879.5847,2,0,None,Down,1
1239,879.8348,2,0,None,Right,1
1240,880.1348,2,0,None,Right,1
1241,880.5015,2,0,None,Right,1
1242,880.5181,2,0,Success,None,-1
1243,883.168,2,1,Start,None,-1
1244,885.918,2,1,None,Left,1
1245,893.3848,2,1,None,Left,1
1246,894.0014,2,1,None,Left,1
1247,894.6514,2,1,None,Down,1
1248,894.9847,2,1,None,Down,1
1249,895.4014,2,1,None,Left,5
1250,895.8348,2,1,None,Down,1
1251,896.2014,2,1,None,Down,1
1252,896.5514,2,1,None,Right,1
1253,896.9514,2,1,None,Right,2
1254,898.2347,2,1,None,Right,2
1255,900.8014,2,1,None,Down,1
1256,901.0515,2,1,None,Down,1
1257,901.3181,2,1,None,Down,1
1258,902.1347,2,1,None,Up,1
1259,902.5347,2,1,None,Up,1
1260,902.8514,2,1,None,Up,1
1261,903.1181,2,1,None,Left,1
1262,903.4347,2,1,None,Left,1
1263,903.6848,2,1,None,Left,1
1264,904.0014,2,1,None,Up,1
1265,904.3347,2,1,None,Up,1
1266,904.618,2,1,None,Left,0
1267,905.2514,2,1,None,Up,1
1268,905.5014,2,1,None,Left,1
1269,905.7514,2,1,None,Down,3
1270,906.0015,2,1,Defeat,None,-1
1271,907.7681,2,1,Undo,None,-1
1272,908.0514,2,1,None,Right,1
1273,908.3514,2,1,None,Down,1
1274,908.618,2,1,None,Down,1
1275,908.8846,2,1,None,Down,1
1276,909.218,2,1,None,Right,1
1277,909.468,2,1,None,Right,1
1278,909.7348,2,1,None,Right,1
1279,910.0847,2,1,None,Down,1
1280,910.3847,2,1,None,Down,1
1281,910.6681,2,1,None,Down,1
1282,911.3181,2,1,None,Left,1
1283,911.668,2,1,None,Left,1
1284,912.5013,2,1,None,Left,1
1285,915.4847,2,1,None,Up,1
1286,915.7347,2,1,None,Up,0
1287,915.9847,2,1,None,Up,0
1288,916.368,2,1,None,Down,1
1289,916.6514,2,1,None,Down,1
1290,917.1013,2,1,None,Down,1
1291,917.3514,2,1,None,Down,1
1292,917.6347,2,1,None,Down,1
1293,917.8847,2,1,None,Down,0
1294,918.4514,2,1,None,Left,1
1295,919.1014,2,1,None,Right,1
1296,919.668,2,1,None,Right,1
1297,920.168,2,1,None,Right,1
1298,920.4181,2,1,None,Right,1
1299,920.6847,2,1,None,Right,1
1300,920.9347,2,1,None,Right,2
1301,921.1847,2,1,Defeat,None,-1
1302,922.2847,2,1,Undo,None,-1
1303,922.7845,2,1,None,Left,1
1304,923.7346,2,1,None,Left,1
1305,924.1013,2,1,None,Down,1
1306,924.6847,2,1,None,Left,0
1307,925.2013,2,1,None,Up,1
1308,925.9348,2,1,None,Left,1
1309,926.3181,2,1,None,Up,1
1310,926.618,2,1,None,Up,1
1311,927.1014,2,1,None,Left,1
1312,927.3846,2,1,None,Up,1
1313,928.1349,2,1,None,Up,1
1314,928.4014,2,1,None,Right,1
1315,928.6514,2,1,None,Right,1
1316,929.318,2,1,None,Left,1
1317,929.668,2,1,None,Left,1
1318,930.418,2,1,None,Down,1
1319,930.6845,2,1,None,Left,1
1320,931.1512,2,1,None,Down,1
1321,931.4012,2,1,None,Left,1
1322,931.6513,2,1,None,Left,1
1323,931.9013,2,1,None,Left,1
1324,932.1513,2,1,None,Left,1
1325,932.5179,2,1,None,Up,1
1326,932.9847,2,1,None,Right,1
1327,933.5012,2,1,None,Up,1
1328,933.8013,2,1,None,Right,3
1329,935.4013,2,1,None,Right,3
1330,941.8513,2,1,None,Down,1
1331,942.1013,2,1,None,Down,1
1332,943.0847,2,1,None,Right,1
1333,943.3347,2,1,None,Right,1
1334,949.0846,2,1,None,Down,1
1335,949.3347,2,1,None,Down,1
1336,949.5847,2,1,None,Down,0
1337,949.968,2,1,None,Left,1
1338,950.3346,2,1,None,Down,0
1339,950.668,2,1,None,Left,1
1340,950.918,2,1,None,Down,0
1341,951.2512,2,1,None,Left,1
1342,951.5513,2,1,None,Right,1
1343,957.3013,2,1,Pause,None,-1
1344,958.6013,2,1,Stop,None,-1
1345,959.9179,2,1,Start,None,-1
1346,960.8679,2,1,None,Left,1
1347,961.4679,2,1,None,Left,1
1348,962.0679,2,1,None,Left,1
1349,962.3846,2,1,None,Left,1
1350,963.0013,2,1,None,Left,1
1351,963.2847,2,1,None,Left,1
1352,963.5347,2,1,None,Left,1
1353,963.8513,2,1,None,Down,1
1354,964.1179,2,1,None,Down,1
1355,964.4513,2,1,None,Left,0
1356,964.9012,2,1,None,Right,5
1357,965.2346,2,1,None,Down,1
1358,965.5012,2,1,None,Down,1
1359,965.7513,2,1,None,Right,1
1360,966.0013,2,1,None,Right,1
1361,966.2513,2,1,None,Right,1
1362,966.5013,2,1,None,Right,2
1363,967.0513,2,1,None,Right,2
1364,967.6179,2,1,None,Up,1
1365,968.0012,2,1,None,Up,0
1366,968.2679,2,1,None,Down,1
1367,968.5179,2,1,None,Down,1
1368,968.7846,2,1,None,Down,1
1369,969.1013,2,1,None,Down,1
1370,969.4012,2,1,None,Down,1
1371,969.9012,2,1,None,Down,1
1372,970.1678,2,1,None,Down,1
1373,970.418,2,1,None,Down,1
1374,970.8346,2,1,None,Left,1
1375,971.0846,2,1,None,Up,2
1376,971.9012,2,1,None,Up,2
1377,972.7013,2,1,None,Left,1
1378,972.9678,2,1,None,Left,1
1379,973.2179,2,1,None,Left,1
1380,973.5346,2,1,None,Left,1
1381,973.8012,2,1,None,Left,1
1382,974.0513,2,1,None,Left,1
1383,974.3178,2,1,None,Left,1
1384,974.5679,2,1,None,Up,1
1385,974.8179,2,1,None,Up,1
1386,975.1179,2,1,None,Right,1
1387,978.6512,2,1,None,Right,3
1388,978.9012,2,1,None,Right,3
1389,979.1678,2,1,None,Right,3
1390,980.9346,2,1,None,Up,1
1391,981.3179,2,1,None,Right,1
1392,981.8846,2,1,None,Right,1
1393,982.4346,2,1,None,Down,1
1394,982.7179,2,1,None,Right,1
1395,982.9679,2,1,None,Right,1
1396,983.2179,2,1,None,Down,1
1397,983.4679,2,1,None,Down,1
1398,983.9012,2,1,None,Up,1
1399,984.2012,2,1,None,Left,2
1400,984.4513,2,1,None,Left,2
1401,984.7179,2,1,None,Left,2
1402,985.1012,2,1,None,Down,1
1403,985.3513,2,1,None,Left,1
1404,985.6179,2,1,None,Up,2
1405,985.9846,2,1,None,Left,1
1406,986.4346,2,1,None,Up,1
1407,986.6846,2,1,None,Left,1
1408,987.0013,2,1,None,Left,1
1409,987.2678,2,1,None,Down,1
1410,987.5512,2,1,None,Right,2
1411,987.8012,2,1,None,Right,2
1412,988.0512,2,1,None,Right,2
1413,988.3012,2,1,None,Right,2
1414,988.5512,2,1,None,Down,1
1415,988.8013,2,1,None,Right,1
1416,989.1013,2,1,None,Up,2
1417,989.7179,2,1,None,Right,1
1418,989.9845,2,1,None,Right,1
1419,990.2345,2,1,None,Right,1
1420,990.4846,2,1,None,Right,1
1421,990.7512,2,1,None,Right,0
1422,991.4012,2,1,None,Down,1
1423,991.6678,2,1,None,Down,0
1424,991.9178,2,1,None,Down,0
1425,992.1678,2,1,None,Down,0
1426,992.4178,2,1,None,Left,1
1427,992.6678,2,1,None,Left,1
1428,992.9178,2,1,None,Left,1
1429,993.1678,2,1,None,Left,1
1430,993.4346,2,1,None,Left,1
1431,993.7012,2,1,None,Left,1
1432,993.9512,2,1,None,Left,1
1433,994.2012,2,1,None,Left,1
1434,994.4678,2,1,None,Left,1
1435,994.7178,2,1,None,Left,1
1436,994.9678,2,1,None,Left,1
1437,995.2179,2,1,None,Left,1
1438,995.4679,2,1,None,Left,0
1439,995.7344,2,1,None,Left,0
1440,995.9846,2,1,None,Left,0
1441,996.3012,2,1,None,Down,1
1442,996.5512,2,1,None,Down,1
1443,996.8679,2,1,None,Right,1
1444,997.1179,2,1,None,Right,1
1445,997.3846,2,1,None,Down,1
1446,997.6512,2,1,None,Down,1
1447,997.9012,2,1,None,Right,1
1448,998.1512,2,1,None,Right,0
1449,998.4012,2,1,None,Right,0
1450,998.6678,2,1,None,Right,0
1451,998.9178,2,1,None,Up,1
1452,999.1678,2,1,None,Up,1
1453,999.4178,2,1,None,Right,1
1454,1000.035,2,1,None,Up,1
1455,1000.335,2,1,None,Up,1
1456,1000.585,2,1,None,Right,1
1457,1000.851,2,1,None,Right,1
1458,1001.118,2,1,None,Right,1
1459,1001.368,2,1,None,Right,1
1460,1001.618,2,1,None,Right,1
1461,1002.335,2,1,None,Up,1
1462,1002.685,2,1,None,Up,1
1463,1003.001,2,1,None,Up,1
1464,1003.285,2,1,None,Right,1
1465,1003.585,2,1,None,Up,1
1466,1004.051,2,1,None,Up,1
1467,1004.634,2,1,None,Right,1
1468,1005.235,2,1,None,Right,1
1469,1005.784,2,1,None,Left,1
1470,1006.034,2,1,None,Left,1
1471,1007.101,2,1,None,Down,1
1472,1007.634,2,1,None,Up,1
1473,1007.884,2,1,None,Up,1
1474,1008.201,2,1,None,Up,0
1475,1008.584,2,1,None,Right,1
1476,1008.968,2,1,None,Down,1
1477,1009.218,2,1,None,Down,1
1478,1010.585,2,1,None,Right,1
1479,1010.851,2,1,None,Right,1
1480,1011.101,2,1,None,Right,0
1481,1011.351,2,1,None,Right,0
1482,1013.351,2,1,None,Left,1
1483,1013.601,2,1,None,Left,1
1484,1014.301,2,1,None,Left,1
1485,1014.618,2,1,None,Down,1
1486,1014.935,2,1,None,Left,1
1487,1015.351,2,1,None,Left,1
1488,1015.635,2,1,None,Left,1
1489,1015.885,2,1,None,Left,1
1490,1016.234,2,1,None,Down,2
1491,1018.268,2,1,None,Down,2
1492,1018.701,2,1,None,Right,1
1493,1019.084,2,1,None,Right,1
1494,1019.551,2,1,None,Right,1
1495,1019.868,2,1,None,Up,1
1496,1020.218,2,1,None,Up,1
1497,1020.485,2,1,None,Left,1
1498,1020.735,2,1,None,Down,2
1499,1021.168,2,1,None,Left,3
1500,1021.585,2,1,None,Left,3
1501,1022.051,2,1,None,Left,3
1502,1022.301,2,1,None,Right,1
1503,1022.601,2,1,None,Right,1
1504,1022.918,2,1,None,Right,1
1505,1023.685,2,1,None,Right,1
1506,1023.935,2,1,None,Down,1
1507,1024.185,2,1,None,Left,2
1508,1024.435,2,1,None,Left,2
1509,1024.685,2,1,None,Left,2
1510,1024.951,2,1,None,Left,2
1511,1025.251,2,1,None,Right,1
1512,1025.501,2,1,None,Right,1
1513,1025.834,2,1,None,Right,1
1514,1026.084,2,1,None,Right,1
1515,1026.334,2,1,None,Right,1
1516,1026.584,2,1,None,Up,1
1517,1026.951,2,1,None,Up,1
1518,1027.201,2,1,None,Up,1
