Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
3915,2056.289,1,0,None,Up,3
3916,2056.822,1,0,None,Left,1
3917,2057.289,1,0,None,Right,1
3918,2057.539,1,0,None,Right,1
3919,2057.789,1,0,None,Right,1
3920,2058.039,1,0,None,Right,1
3921,2058.289,1,0,None,Right,1
3922,2058.539,1,0,None,Right,1
3923,2058.789,1,0,None,Right,1
3924,2059.039,1,0,None,Up,1
3925,2059.289,1,0,None,Up,1
3926,2059.539,1,0,None,Right,1
3927,2059.789,1,0,None,Right,1
3928,2060.039,1,0,None,Right,1
3929,2060.289,1,0,None,Right,1
3930,2060.539,1,0,None,Right,1
3931,2060.789,1,0,None,Right,1
3932,2061.039,1,0,None,Right,1
3933,2061.289,1,0,None,Down,1
3934,2061.539,1,0,None,Down,1
3935,2061.789,1,0,None,Down,1
3936,2062.039,1,0,None,Down,1
3937,2062.289,1,0,None,Down,1
3938,2062.539,1,0,None,Down,1
3939,2062.789,1,0,None,Down,1
3940,2063.222,1,0,None,Left,2
3941,2063.472,1,0,None,Left,2
3942,2064.472,1,0,None,Down,1
3943,2064.822,1,0,None,Left,1
3944,2065.072,1,0,None,Left,1
3945,2065.322,1,0,None,Left,0
3946,2065.789,1,0,None,Up,1
3947,2066.172,1,0,None,Right,2
3948,2066.422,1,0,None,Right,2
3949,2066.672,1,0,None,Right,2
3950,2067.638,1,0,None,Up,1
3951,2067.888,1,0,None,Right,1
3952,2068.388,1,0,None,Right,1
3953,2071.472,1,0,None,Down,1
3954,2072.322,1,0,None,Down,1
3955,2073.122,1,0,None,Up,1
3956,2073.372,1,0,None,Up,1
3957,2073.622,1,0,None,Up,1
3958,2073.872,1,0,None,Up,1
3959,2074.122,1,0,None,Up,1
3960,2074.372,1,0,None,Up,1
3961,2074.622,1,0,None,Up,1
3962,2075.489,1,0,None,Up,1
3963,2075.938,1,0,None,Down,1
3964,2076.272,1,0,None,Left,1
3965,2076.522,1,0,None,Left,1
3966,2077.005,1,0,None,Down,1
3967,2077.272,1,0,None,Left,1
3968,2077.522,1,0,None,Left,2
3969,2078.138,1,0,None,Right,1
3970,2078.489,1,0,None,Right,1
3971,2078.739,1,0,None,Right,1
3972,2078.989,1,0,None,Right,1
3973,2079.372,1,0,None,Down,1
3974,2079.922,1,0,None,Down,1
3975,2080.172,1,0,None,Down,1
3976,2080.422,1,0,None,Down,1
3977,2080.672,1,0,None,Down,1
3978,2081.239,1,0,None,Down,1
3979,2081.505,1,0,None,Left,1
3980,2081.805,1,0,None,Up,2
3981,2082.055,1,0,None,Up,2
3982,2082.339,1,0,None,Up,2
3983,2082.688,1,0,None,Up,2
3984,2083.039,1,0,None,Up,2
3985,2083.322,1,0,None,Right,1
3986,2083.572,1,0,None,Up,1
3987,2084.289,1,0,None,Left,2
3988,2084.539,1,0,None,Left,2
3989,2085.172,1,0,None,Left,2
3990,2096.772,1,0,None,Right,1
3991,2097.022,1,0,None,Right,1
3992,2097.805,1,0,None,Down,1
3993,2098.938,1,0,None,Up,1
3994,2099.289,1,0,None,Up,1
3995,2099.638,1,0,None,Left,1
3996,2100.005,1,0,None,Left,1
3997,2100.422,1,0,None,Left,1
3998,2100.722,1,0,None,Down,3
3999,2100.989,1,0,Defeat,None,-1
4000,2101.855,1,0,Undo,None,-1
4001,2101.855,1,0,EnableHint,None,-1
4002,2109.022,1,0,None,Left,1
4003,2109.272,1,0,None,Left,1
4004,2109.522,1,0,None,Down,1
4005,2110.038,1,0,None,Right,3
4006,2111.522,1,0,None,Right,3
4007,2112.989,1,0,None,Up,1
4008,2116.888,1,0,None,Right,1
4009,2117.822,1,0,None,Right,1
4010,2118.188,1,0,None,Right,1
4011,2118.755,1,0,None,Down,1
4012,2119.088,1,0,None,Left,3
4013,2119.338,1,0,None,Left,3
4014,2120.322,1,0,None,Up,1
4015,2120.572,1,0,None,Up,1
4016,2120.822,1,0,None,Left,1
4017,2121.072,1,0,None,Left,1
4018,2122.588,1,0,None,Down,1
4019,2122.972,1,0,None,Down,2
4020,2131.472,1,0,None,Left,1
4021,2132.638,1,0,None,Down,1
4022,2132.888,1,0,None,Down,1
4023,2133.822,1,0,None,Right,1
4024,2134.355,1,0,None,Right,1
4025,2135.305,1,0,None,Right,1
4026,2135.555,1,0,None,Right,1
4027,2137.305,1,0,None,Down,1
4028,2137.555,1,0,None,Down,1
4029,2137.805,1,0,None,Left,1
4030,2138.055,1,0,None,Left,1
4031,2138.305,1,0,None,Left,1
4032,2138.572,1,0,None,Left,0
4033,2138.822,1,0,None,Left,0
4034,2139.072,1,0,None,Left,0
4035,2139.322,1,0,None,Down,1
4036,2139.572,1,0,None,Down,1
4037,2139.822,1,0,None,Down,1
4038,2142.672,1,0,Pause,None,-1
4039,2144.388,1,0,Stop,None,-1
4040,2150.989,1,0,Start,None,-1
4041,2150.989,1,0,EnableHint,None,-1
4042,2156.788,1,0,Pause,None,-1
4043,2158.022,1,0,Stop,None,-1
4044,2161.422,0,3,Start,None,-1
4045,2168.838,0,3,Pause,None,-1
4046,2169.738,0,3,Resume,None,-1
4047,2170.972,0,3,Pause,None,-1
4048,2171.772,0,3,Stop,None,-1
4049,2174.771,1,0,Start,None,-1
4050,2174.771,1,0,EnableHint,None,-1
4051,2178.922,1,0,None,Up,1
4052,2179.172,1,0,None,Up,1
4053,2179.822,1,0,None,Right,1
4054,2180.188,1,0,None,Right,1
4055,2180.438,1,0,None,Right,1
4056,2180.688,1,0,None,Right,0
4057,2181.005,1,0,None,Up,1
4058,2181.388,1,0,None,Right,1
4059,2181.638,1,0,None,Right,1
4060,2181.888,1,0,None,Right,1
4061,2182.138,1,0,None,Right,1
4062,2182.388,1,0,None,Right,1
4063,2193.122,1,0,None,Down,1
4064,2193.372,1,0,None,Down,1
4065,2203.188,1,0,None,Down,1
4066,2203.438,1,0,None,Down,1
4067,2203.688,1,0,None,Left,2
4068,2204.922,1,0,ToggleHint,None,-1
4069,2207.872,1,0,None,Up,1
4070,2209.605,1,0,None,Down,1
4071,2211.772,1,0,None,Down,1
4072,2212.122,1,0,None,Left,0
4073,2212.388,1,0,None,Left,0
4074,2212.905,1,0,None,Down,1
4075,2213.172,1,0,None,Left,1
4076,2213.538,1,0,None,Left,1
4077,2214.072,1,0,None,Up,1
4078,2214.422,1,0,None,Left,1
4079,2214.738,1,0,None,Up,1
4080,2215.122,1,0,None,Right,3
4081,2215.372,1,0,None,Right,3
4082,2215.622,1,0,None,Right,3
4083,2217.088,1,0,None,Up,1
4084,2217.588,1,0,None,Right,1
4085,2217.838,1,0,None,Right,1
4086,2222.672,1,0,None,Down,2
4087,2222.938,1,0,None,Down,2
4088,2232.255,1,0,None,Right,1
4089,2232.622,1,0,None,Down,1
4090,2232.988,1,0,None,Left,2
4091,2233.238,1,0,None,Left,2
4092,2233.772,1,0,None,Up,1
4093,2234.088,1,0,None,Left,1
4094,2234.338,1,0,None,Down,2
4095,2234.705,1,0,None,Right,1
4096,2235.021,1,0,None,Down,1
4097,2235.271,1,0,None,Left,2
4098,2235.521,1,0,None,Left,2
4099,2235.771,1,0,None,Left,2
4100,2236.021,1,0,None,Left,2
4101,2236.271,1,0,None,Left,2
4102,2236.521,1,0,None,Left,2
4103,2236.771,1,0,None,Left,2
4104,2237.021,1,0,None,Left,2
4105,2237.271,1,0,None,Left,2
4106,2237.521,1,0,None,Left,2
4107,2237.771,1,0,None,Left,2
4108,2238.021,1,0,None,Left,2
4109,2238.271,1,0,None,Left,2
4110,2238.521,1,0,None,Left,2
4111,2238.771,1,0,None,Left,2
4112,2239.021,1,0,None,Left,2
4113,2239.271,1,0,None,Left,0
4114,2240.038,1,0,None,Down,1
4115,2240.372,1,0,None,Left,1
4116,2240.755,1,0,None,Up,2
4117,2241.005,1,0,None,Up,2
4118,2241.572,1,0,None,Right,1
4119,2241.822,1,0,None,Right,1
4120,2242.072,1,0,None,Right,1
4121,2242.322,1,0,None,Right,1
4122,2242.588,1,0,None,Right,1
4123,2242.838,1,0,None,Right,1
4124,2243.088,1,0,None,Right,1
4125,2243.338,1,0,None,Right,1
4126,2243.588,1,0,None,Right,1
4127,2243.838,1,0,None,Right,1
4128,2248.572,1,0,None,Right,1
4129,2248.822,1,0,None,Right,1
4130,2249.288,1,0,None,Down,1
4131,2249.571,1,0,None,Right,1
4132,2249.821,1,0,None,Right,1
4133,2250.072,1,0,None,Right,1
4134,2250.338,1,0,None,Right,1
4135,2250.588,1,0,None,Right,1
4136,2251.238,1,0,None,Right,1
4137,2251.488,1,0,None,Up,1
4138,2251.738,1,0,None,Up,1
4139,2251.988,1,0,None,Up,1
4140,2252.238,1,0,None,Up,1
4141,2252.771,1,0,None,Left,1
4142,2253.071,1,0,None,Down,2
4143,2253.321,1,0,None,Down,2
4144,2253.571,1,0,None,Down,2
4145,2253.821,1,0,None,Down,2
4146,2254.072,1,0,None,Right,1
4147,2254.621,1,0,None,Down,1
4148,2254.921,1,0,None,Left,2
4149,2255.171,1,0,None,Left,2
4150,2255.421,1,0,None,Left,2
4151,2255.671,1,0,None,Left,2
4152,2255.921,1,0,None,Left,2
4153,2256.171,1,0,None,Left,2
4154,2256.421,1,0,None,Left,2
4155,2256.671,1,0,None,Left,2
4156,2256.921,1,0,None,Left,2
4157,2257.171,1,0,None,Left,2
4158,2257.421,1,0,None,Left,2
4159,2257.671,1,0,None,Left,2
4160,2257.921,1,0,None,Left,2
4161,2258.171,1,0,None,Left,2
4162,2258.822,1,0,None,Left,2
4163,2259.438,1,0,None,Down,1
4164,2259.705,1,0,None,Left,1
4165,2259.955,1,0,None,Left,1
4166,2260.505,1,0,None,Up,1
4167,2261.071,1,0,None,Up,1
4168,2261.688,1,0,None,Up,1
4169,2262.538,1,0,None,Left,1
4170,2262.838,1,0,None,Up,2
4171,2263.205,1,0,None,Down,1
4172,2263.471,1,0,None,Down,1
4173,2263.721,1,0,None,Down,1
4174,2263.971,1,0,None,Down,1
4175,2264.221,1,0,None,Right,1
4176,2264.471,1,0,None,Right,1
4177,2264.838,1,0,None,Up,2
4178,2265.088,1,0,None,Up,2
4179,2265.338,1,0,None,Up,2
4180,2265.588,1,0,None,Up,2
4181,2265.838,1,0,None,Up,2
4182,2266.271,1,0,None,Up,2
4183,2266.688,1,0,None,Right,1
4184,2266.971,1,0,None,Up,1
4185,2267.221,1,0,None,Left,2
4186,2267.471,1,0,None,Left,2
4187,2273.455,1,0,None,Down,1
4188,2273.738,1,0,None,Down,1
4189,2273.988,1,0,None,Down,1
4190,2276.905,1,0,Pause,None,-1
4191,2277.788,1,0,Restart,None,-1
4192,2277.788,1,0,EnableHint,None,-1
4193,2287.655,1,0,None,Up,1
4194,2288.055,1,0,None,Up,1
4195,2288.455,1,0,None,Right,1
4196,2288.705,1,0,None,Up,1
4197,2288.971,1,0,None,Left,4
4198,2289.271,1,0,None,Left,4
4199,2289.521,1,0,None,Left,4
4200,2289.805,1,0,None,Left,4
4201,2290.805,1,0,None,Down,1
4202,2291.055,1,0,None,Left,1
4203,2291.305,1,0,None,Left,1
4204,2291.555,1,0,None,Left,1
4205,2291.805,1,0,None,Left,1
4206,2292.388,1,0,None,Up,1
4207,2292.721,1,0,None,Right,4
4208,2293.655,1,0,None,Down,1
4209,2293.905,1,0,None,Right,1
4210,2294.155,1,0,None,Right,1
4211,2294.405,1,0,None,Right,1
4212,2294.671,1,0,None,Right,1
4213,2294.921,1,0,None,Right,1
4214,2295.171,1,0,None,Right,1
4215,2295.421,1,0,None,Right,1
4216,2295.671,1,0,None,Right,1
4217,2295.921,1,0,None,Right,1
4218,2296.171,1,0,None,Right,0
4219,2296.421,1,0,None,Right,0
4220,2296.671,1,0,None,Down,1
4221,2297.021,1,0,None,Down,0
4222,2297.688,1,0,None,Down,0
4223,2297.938,1,0,None,Down,0
4224,2298.188,1,0,None,Right,1
4225,2298.755,1,0,None,Down,1
4226,2299.271,1,0,None,Down,1
4227,2299.805,1,0,None,Right,2
4228,2300.055,1,0,None,Right,3
4229,2300.305,1,0,None,Right,3
4230,2300.555,1,0,None,Right,3
4231,2301.255,1,0,None,Up,1
4232,2302.521,1,0,None,Down,1
4233,2302.971,1,0,None,Right,3
4234,2303.238,1,0,None,Right,3
4235,2303.821,1,0,None,Down,1
4236,2304.105,1,0,None,Right,1
4237,2304.655,1,0,None,Right,1
4238,2304.988,1,0,None,Up,2
4239,2306.421,1,0,None,Right,1
4240,2306.771,1,0,None,Up,1
4241,2307.021,1,0,None,Up,1
4242,2308.255,1,0,None,Left,1
4243,2308.571,1,0,None,Down,2
4244,2308.955,1,0,None,Down,2
4245,2309.205,1,0,None,Down,2
4246,2310.038,1,0,None,Down,2
4247,2310.471,1,0,None,Right,1
4248,2310.888,1,0,None,Down,1
4249,2311.138,1,0,None,Left,2
4250,2311.388,1,0,None,Left,2
4251,2311.638,1,0,None,Left,2
4252,2311.888,1,0,None,Left,2
4253,2312.138,1,0,None,Left,2
4254,2312.388,1,0,None,Left,2
4255,2312.638,1,0,None,Left,2
4256,2312.888,1,0,None,Left,2
4257,2313.138,1,0,None,Left,2
4258,2313.388,1,0,None,Left,2
4259,2313.638,1,0,None,Left,2
4260,2313.888,1,0,None,Left,2
4261,2314.138,1,0,None,Left,2
4262,2314.388,1,0,None,Left,2
4263,2314.638,1,0,None,Left,2
4264,2314.888,1,0,None,Left,2
4265,2315.421,1,0,None,Down,1
4266,2315.671,1,0,None,Left,1
4267,2316.088,1,0,None,Up,2
4268,2316.338,1,0,None,Up,2
4269,2316.588,1,0,None,Up,2
4270,2316.838,1,0,None,Up,2
4271,2317.088,1,0,None,Right,1
4272,2317.338,1,0,None,Right,1
4273,2317.588,1,0,None,Down,1
4274,2317.838,1,0,None,Right,1
4275,2318.088,1,0,None,Right,1
4276,2318.338,1,0,None,Down,1
4277,2318.588,1,0,None,Right,1
4278,2318.838,1,0,None,Right,1
4279,2319.088,1,0,None,Right,1
4280,2319.338,1,0,None,Right,0
4281,2319.588,1,0,None,Right,0
4282,2319.838,1,0,None,Down,1
4283,2320.088,1,0,None,Down,1
4284,2320.338,1,0,None,Right,1
4285,2320.588,1,0,None,Right,1
4286,2320.838,1,0,None,Right,1
4287,2321.088,1,0,None,Right,1
4288,2321.338,1,0,None,Right,1
4289,2321.588,1,0,None,Right,1
4290,2321.838,1,0,None,Right,1
4291,2322.088,1,0,None,Right,1
4292,2322.338,1,0,None,Right,1
4293,2322.755,1,0,None,Left,1
4294,2323.005,1,0,None,Up,1
4295,2323.255,1,0,None,Up,1
4296,2323.505,1,0,None,Up,1
4297,2323.755,1,0,None,Up,2
4298,2324.005,1,0,None,Up,2
4299,2324.255,1,0,None,Up,2
4300,2324.505,1,0,None,Up,2
4301,2324.755,1,0,None,Up,2
4302,2325.171,1,0,None,Right,1
4303,2325.438,1,0,None,Up,1
4304,2325.688,1,0,None,Up,1
4305,2325.938,1,0,None,Left,1
4306,2326.188,1,0,None,Left,1
4307,2326.438,1,0,None,Left,1
4308,2326.688,1,0,None,Left,1
4309,2326.938,1,0,None,Right,1
4310,2327.188,1,0,None,Right,1
4311,2327.438,1,0,None,Right,1
4312,2328.071,1,0,None,Right,1
4313,2328.321,1,0,None,Down,1
4314,2328.571,1,0,None,Left,2
4315,2328.821,1,0,None,Left,2
4316,2329.071,1,0,None,Left,2
4317,2329.321,1,0,None,Left,2
4318,2329.571,1,0,None,Left,2
4319,2329.821,1,0,None,Left,2
4320,2330.071,1,0,None,Left,2
4321,2330.321,1,0,None,Left,2
4322,2330.571,1,0,None,Left,2
4323,2330.821,1,0,None,Left,2
4324,2331.071,1,0,None,Left,2
4325,2331.321,1,0,None,Left,2
4326,2331.571,1,0,None,Left,2
4327,2331.921,1,0,None,Left,2
4328,2332.521,1,0,None,Left,2
4329,2332.905,1,0,None,Right,1
4330,2333.155,1,0,None,Down,1
4331,2333.405,1,0,None,Down,1
4332,2333.655,1,0,None,Down,1
4333,2333.905,1,0,None,Down,1
4334,2334.155,1,0,None,Down,1
4335,2334.405,1,0,None,Left,1
4336,2335.054,1,0,None,Left,1
4337,2335.354,1,0,None,Up,2
4338,2335.721,1,0,None,Up,2
4339,2336.621,1,0,None,Right,1
4340,2348.105,1,0,None,Right,1
4341,2348.355,1,0,None,Right,1
4342,2348.605,1,0,None,Up,1
4343,2348.855,1,0,None,Up,1
4344,2349.105,1,0,None,Up,1
4345,2349.455,1,0,None,Left,1
4346,2349.721,1,0,None,Left,1
4347,2350.221,1,0,None,Left,2
4348,2350.855,1,0,None,Up,1
4349,2351.105,1,0,None,Left,1
4350,2351.421,1,0,None,Down,3
4351,2351.738,1,0,None,Right,1
4352,2351.988,1,0,None,Right,1
4353,2352.238,1,0,None,Left,1
4354,2352.505,1,0,None,Left,1
4355,2352.755,1,0,None,Left,1
4356,2353.005,1,0,None,Left,1
4357,2353.505,1,0,None,Left,1
4358,2353.771,1,0,None,Left,1
4359,2354.121,1,0,None,Right,1
4360,2354.371,1,0,None,Right,1
4361,2354.621,1,0,None,Right,1
4362,2354.871,1,0,None,Right,1
4363,2355.121,1,0,None,Down,1
4364,2355.371,1,0,None,Down,0
4365,2355.621,1,0,None,Down,0
4366,2355.871,1,0,None,Left,1
4367,2356.121,1,0,None,Left,1
4368,2356.371,1,0,None,Down,0
4369,2356.621,1,0,None,Down,0
4370,2356.871,1,0,None,Down,0
4371,2357.121,1,0,None,Right,1
4372,2357.371,1,0,None,Right,1
4373,2357.621,1,0,None,Right,1
4374,2357.871,1,0,None,Left,1
4375,2363.221,1,0,None,Left,1
4376,2363.488,1,0,None,Left,1
4377,2363.738,1,0,None,Left,0
4378,2364.005,1,0,None,Left,0
4379,2364.255,1,0,None,Left,0
4380,2364.505,1,0,None,Left,0
4381,2365.038,1,0,None,Left,0
4382,2365.288,1,0,None,Left,0
4383,2365.538,1,0,None,Left,0
4384,2365.938,1,0,None,Left,0
4385,2366.288,1,0,None,Up,1
4386,2366.538,1,0,None,Up,1
4387,2366.788,1,0,None,Left,1
4388,2367.038,1,0,None,Left,1
4389,2367.288,1,0,None,Left,1
4390,2367.538,1,0,None,Left,1
4391,2367.788,1,0,None,Left,1
4392,2368.038,1,0,None,Left,1
4393,2368.288,1,0,None,Left,1
4394,2368.555,1,0,None,Up,1
4395,2369.005,1,0,None,Left,1
4396,2369.405,1,0,None,Left,1
4397,2370.255,1,0,None,Left,1
4398,2370.505,1,0,None,Left,1
4399,2370.771,1,0,None,Left,1
4400,2371.121,1,0,None,Down,1
4401,2371.371,1,0,None,Down,1
4402,2371.621,1,0,None,Down,1
4403,2371.871,1,0,None,Down,1
4404,2372.455,1,0,None,Up,1
4405,2372.855,1,0,None,Left,1
4406,2373.455,1,0,None,Right,1
4407,2373.738,1,0,None,Right,1
4408,2374.155,1,0,None,Right,3
4409,2375.488,1,0,None,Right,3
4410,2375.821,1,0,None,Right,3
4411,2376.071,1,0,None,Right,3
4412,2376.321,1,0,None,Right,3
4413,2379.605,1,0,None,Down,1
4414,2380.038,1,0,None,Right,1
4415,2383.521,1,0,None,Right,1
4416,2383.771,1,0,None,Right,1
4417,2384.038,1,0,None,Right,1
4418,2387.705,1,0,None,Up,1
4419,2388.304,1,0,None,Left,1
4420,2388.821,1,0,None,Left,3
4421,2389.071,1,0,None,Left,3
4422,2391.288,1,0,None,Left,3
4423,2391.671,1,0,None,Left,3
4424,2391.938,1,0,None,Left,3
4425,2392.405,1,0,None,Left,3
4426,2392.655,1,0,None,Left,3
4427,2393.821,1,0,None,Down,1
4428,2394.071,1,0,None,Left,1
4429,2394.338,1,0,None,Left,1
4430,2394.854,1,0,None,Left,1
4431,2395.205,1,0,None,Up,1
4432,2395.488,1,0,None,Right,3
4433,2396.155,1,0,None,Down,1
4434,2396.438,1,0,None,Right,1
4435,2397.571,1,0,None,Down,1
4436,2398.254,1,0,None,Left,1
4437,2398.621,1,0,None,Right,1
4438,2402.555,1,0,None,Up,1
4439,2402.838,1,0,None,Left,1
4440,2403.088,1,0,None,Up,1
4441,2403.538,1,0,None,Right,3
4442,2403.788,1,0,None,Right,3
4443,2404.038,1,0,None,Right,3
4444,2404.288,1,0,None,Right,3
4445,2413.021,1,0,None,Down,1
4446,2413.554,1,0,None,Right,1
4447,2413.804,1,0,None,Right,1
4448,2414.504,1,0,None,Up,2
4449,2414.904,1,0,None,Right,1
4450,2415.154,1,0,None,Right,1
4451,2417.438,1,0,None,Up,1
4452,2417.838,1,0,None,Left,1
4453,2418.238,1,0,None,Left,2
4454,2418.604,1,0,None,Up,1
4455,2419.954,1,0,None,Down,1
4456,2420.204,1,0,None,Down,1
4457,2420.455,1,0,None,Down,1
4458,2420.771,1,0,None,Left,1
4459,2421.221,1,0,None,Up,3
4460,2421.888,1,0,None,Up,3
4461,2422.905,1,0,None,Right,1
4462,2423.204,1,0,None,Up,1
4463,2423.454,1,0,None,Up,1
4464,2423.905,1,0,None,Up,1
4465,2424.188,1,0,None,Left,1
4466,2424.638,1,0,None,Down,3
4467,2425.004,1,0,None,Right,1
4468,2425.354,1,0,None,Down,1
4469,2425.671,1,0,None,Left,2
4470,2426.104,1,0,None,Up,1
4471,2426.521,1,0,None,Left,1
4472,2426.771,1,0,None,Down,3
4473,2427.021,1,0,Defeat,None,-1
4474,2430.638,1,0,Undo,None,-1
4475,2430.638,1,0,EnableHint,None,-1
4476,2439.504,1,0,ToggleHint,None,-1
4477,2461.271,1,0,None,Right,1
4478,2461.804,1,0,None,Down,1
4479,2462.104,1,0,None,Down,2
4480,2462.438,1,0,None,Right,1
4481,2462.688,1,0,None,Right,1
4482,2463.021,1,0,None,Left,1
4483,2463.271,1,0,None,Down,1
4484,2463.654,1,0,None,Left,2
4485,2463.904,1,0,None,Left,2
4486,2464.271,1,0,None,Left,2
4487,2464.638,1,0,None,Down,1
4488,2464.888,1,0,None,Left,1
4489,2465.238,1,0,None,Up,3
4490,2465.671,1,0,None,Right,1
4491,2468.038,1,0,None,Right,2
4492,2468.888,1,0,None,Up,1
4493,2469.138,1,0,None,Right,1
4494,2469.571,1,0,None,Right,1
4495,2469.838,1,0,None,Down,1
4496,2470.088,1,0,None,Left,2
4497,2470.721,1,0,None,Right,1
4498,2471.071,1,0,None,Down,1
4499,2471.421,1,0,None,Left,1
4500,2471.904,1,0,None,Down,1
4501,2472.154,1,0,None,Left,1
4502,2472.588,1,0,None,Left,1
4503,2472.871,1,0,None,Up,2
4504,2473.121,1,0,Defeat,None,-1
4505,2474.004,1,0,Undo,None,-1
4506,2474.004,1,0,EnableHint,None,-1
4507,2475.488,1,0,None,Right,1
4508,2481.788,1,0,None,Right,1
4509,2482.621,1,0,None,Up,1
4510,2483.038,1,0,None,Up,1
4511,2483.371,1,0,None,Up,1
4512,2486.038,1,0,None,Up,1
4513,2486.488,1,0,None,Left,1
4514,2486.738,1,0,None,Left,1
4515,2486.988,1,0,None,Left,1
4516,2488.088,1,0,None,Right,1
4517,2488.538,1,0,None,Down,1
4518,2488.788,1,0,None,Down,1
4519,2489.038,1,0,None,Down,2
4520,2489.288,1,0,Defeat,None,-1
4521,2490.904,1,0,Undo,None,-1
4522,2490.904,1,0,EnableHint,None,-1
4523,2491.154,1,0,None,Right,2
4524,2492.138,1,0,None,Up,1
4525,2492.421,1,0,None,Right,1
4526,2492.721,1,0,None,Down,2
4527,2492.971,1,0,None,Down,2
4528,2493.221,1,0,None,Right,1
4529,2493.504,1,0,None,Down,1
4530,2493.754,1,0,None,Down,1
4531,2494.004,1,0,None,Left,1
4532,2494.638,1,0,None,Right,1
4533,2494.938,1,0,None,Up,1
4534,2495.271,1,0,None,Left,2
4535,2495.521,1,0,None,Left,2
4536,2496.221,1,0,None,Right,1
4537,2496.671,1,0,None,Up,1
4538,2496.921,1,0,None,Up,1
4539,2497.221,1,0,None,Up,1
4540,2497.471,1,0,None,Up,1
4541,2497.721,1,0,None,Left,1
4542,2497.971,1,0,None,Left,1
4543,2498.221,1,0,None,Left,1
4544,2498.471,1,0,None,Left,1
4545,2498.721,1,0,None,Left,1
4546,2498.971,1,0,None,Down,1
4547,2499.221,1,0,None,Right,1
4548,2499.471,1,0,None,Right,1
4549,2499.721,1,0,None,Right,1
4550,2499.971,1,0,None,Left,1
4551,2500.304,1,0,None,Left,1
4552,2500.621,1,0,None,Down,1
4553,2501.338,1,0,None,Right,2
4554,2506.304,1,0,None,Up,1
4555,2508.421,1,0,None,Down,1
4556,2508.671,1,0,None,Down,2
4557,2508.921,1,0,Defeat,None,-1
4558,2510.271,1,0,Undo,None,-1
4559,2510.271,1,0,EnableHint,None,-1
4560,2511.871,1,0,None,Left,1
4561,2512.238,1,0,None,Down,1
4562,2512.488,1,0,None,Down,1
4563,2513.054,1,0,None,Right,1
4564,2513.071,1,0,Success,None,-1
4565,2518.338,1,1,Start,None,-1
4566,2526.354,1,1,None,Up,1
4567,2526.621,1,1,None,Up,1
4568,2527.254,1,1,None,Left,1
4569,2527.504,1,1,None,Left,1
4570,2527.754,1,1,None,Left,1
4571,2528.221,1,1,None,Left,1
4572,2529.454,1,1,None,Down,1
4573,2529.921,1,1,None,Right,2
4574,2530.604,1,1,None,Left,1
4575,2530.871,1,1,None,Down,1
4576,2531.121,1,1,None,Down,1
4577,2531.621,1,1,None,Down,1
4578,2532.154,1,1,None,Up,1
4579,2532.954,1,1,None,Down,1
4580,2533.338,1,1,None,Right,1
4581,2533.588,1,1,None,Right,1
4582,2533.854,1,1,None,Right,1
4583,2534.104,1,1,None,Right,1
4584,2534.354,1,1,None,Down,1
4585,2534.938,1,1,None,Down,1
4586,2535.671,1,1,None,Up,1
4587,2535.921,1,1,None,Up,1
4588,2536.171,1,1,None,Up,1
4589,2536.421,1,1,None,Up,1
4590,2536.671,1,1,None,Up,1
4591,2536.921,1,1,None,Up,1
4592,2537.171,1,1,None,Up,1
4593,2537.421,1,1,None,Up,1
4594,2537.671,1,1,None,Up,1
4595,2537.971,1,1,None,Left,1
4596,2538.304,1,1,None,Left,1
4597,2538.554,1,1,None,Left,1
4598,2538.804,1,1,None,Left,1
4599,2539.171,1,1,None,Left,1
4600,2539.421,1,1,None,Left,1
4601,2539.954,1,1,None,Down,1
4602,2540.488,1,1,None,Left,1
4603,2541.004,1,1,None,Left,1
4604,2541.354,1,1,None,Up,1
4605,2541.954,1,1,None,Right,2
4606,2542.204,1,1,None,Right,2
4607,2542.721,1,1,None,Right,2
4608,2543.104,1,1,None,Down,1
4609,2543.371,1,1,None,Right,1
4610,2543.621,1,1,None,Up,2
4611,2543.921,1,1,None,Up,2
4612,2544.171,1,1,None,Up,2
4613,2544.421,1,1,None,Up,2
4614,2544.804,1,1,None,Right,1
4615,2545.054,1,1,None,Right,1
4616,2545.404,1,1,None,Right,1
4617,2545.671,1,1,None,Right,1
4618,2545.921,1,1,None,Right,1
4619,2546.254,1,1,None,Down,1
4620,2546.504,1,1,None,Left,2
4621,2546.854,1,1,None,Left,2
4622,2547.221,1,1,None,Down,1
4623,2547.471,1,1,None,Left,1
4624,2547.721,1,1,None,Up,2
4625,2548.254,1,1,None,Up,2
4626,2548.554,1,1,None,Down,1
4627,2548.938,1,1,None,Down,1
4628,2549.188,1,1,None,Down,1
4629,2549.488,1,1,None,Left,1
4630,2549.504,1,1,Success,None,-1
4631,2551.688,1,2,Start,None,-1
4632,2555.821,1,2,None,Right,1
4633,2558.221,1,2,None,Up,1
4634,2558.471,1,2,None,Up,1
4635,2558.721,1,2,None,Up,1
4636,2558.971,1,2,None,Up,1
4637,2560.238,1,2,None,Up,1
4638,2560.721,1,2,None,Left,1
4639,2561.121,1,2,None,Down,2
4640,2561.671,1,2,None,Down,2
4641,2562.821,1,2,None,Right,1
4642,2563.204,1,2,None,Down,1
4643,2563.471,1,2,None,Down,1
4644,2563.721,1,2,None,Down,1
