Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
773,1095.267,1,1,None,Left,2
774,1096.383,1,1,None,Right,1
775,1096.783,1,1,None,Down,1
776,1096.8,1,1,Success,None,-1
777,1100.067,1,2,Start,None,-1
778,1110.117,1,2,None,Down,1
779,1113.017,1,2,None,Down,0
780,1114.017,1,2,None,Up,1
781,1114.617,1,2,None,Up,1
782,1115.15,1,2,None,Up,1
783,1115.967,1,2,None,Down,1
784,1116.767,1,2,None,Left,1
785,1117.25,1,2,None,Up,1
786,1117.5,1,2,None,Up,1
787,1117.783,1,2,None,Up,1
788,1118.217,1,2,None,Up,1
789,1118.817,1,2,None,Right,1
790,1119.7,1,2,None,Down,2
791,1120.05,1,2,None,Down,2
792,1120.45,1,2,None,Down,2
793,1122.283,1,2,None,Down,2
794,1122.917,1,2,None,Right,1
795,1123.333,1,2,None,Down,1
796,1124,1,2,None,Left,2
797,1124.317,1,2,None,Left,2
798,1124.6,1,2,None,Left,2
799,1125.317,1,2,None,Right,1
800,1125.667,1,2,None,Right,1
801,1125.983,1,2,None,Right,1
802,1126.483,1,2,None,Right,1
803,1126.983,1,2,None,Up,1
804,1127.233,1,2,None,Up,1
805,1127.567,1,2,None,Up,1
806,1128.05,1,2,None,Right,1
807,1128.45,1,2,None,Down,2
808,1128.7,1,2,None,Down,2
809,1129.25,1,2,None,Right,1
810,1129.633,1,2,None,Down,1
811,1130.367,1,2,None,Left,2
812,1130.617,1,2,None,Left,2
813,1130.917,1,2,None,Left,2
814,1131.25,1,2,None,Left,2
815,1131.7,1,2,None,Left,2
816,1131.717,1,2,Success,None,-1
817,1134.817,1,3,Start,None,-1
818,1190.35,1,3,None,Left,3
819,1190.85,1,3,None,Up,3
820,1191.1,1,3,None,Up,3
821,1191.866,1,3,None,Right,4
822,1192.233,1,3,None,Right,4
823,1192.566,1,3,None,Right,4
824,1195.4,1,3,None,Right,7
825,1195.65,1,3,Defeat,None,-1
826,1197.017,1,3,Restart,None,-1
827,1199.8,1,3,None,Up,3
828,1200.05,1,3,None,Up,6
829,1200.3,1,3,None,Up,6
830,1200.733,1,3,None,Up,6
831,1202.133,1,3,None,Up,6
832,1205.433,1,3,None,Up,6
833,1210.866,1,3,None,Left,3
834,1211.283,1,3,None,Left,3
835,1211.9,1,3,None,Left,3
836,1212.516,1,3,None,Up,4
837,1212.95,1,3,None,Up,4
838,1214.05,1,3,None,Right,3
839,1214.3,1,3,None,Right,3
840,1214.666,1,3,None,Right,3
841,1215.75,1,3,None,Right,3
842,1220.616,1,3,None,Down,3
843,1222.1,1,3,None,Right,3
844,1223.366,1,3,None,Down,3
845,1223.75,1,3,None,Left,3
846,1224,1,3,None,Left,3
847,1224.383,1,3,None,Left,3
848,1224.95,1,3,None,Left,3
849,1225.283,1,3,None,Left,3
850,1225.6,1,3,None,Left,3
851,1226.166,1,3,None,Left,3
852,1226.816,1,3,None,Up,3
853,1227.066,1,3,None,Up,3
854,1227.316,1,3,None,Up,3
855,1227.65,1,3,None,Up,3
856,1228.183,1,3,None,Right,3
857,1228.433,1,3,None,Right,3
858,1228.933,1,3,None,Down,4
859,1229.316,1,3,None,Down,4
860,1230,1,3,None,Right,3
861,1230.483,1,3,None,Right,3
862,1231.2,1,3,None,Right,4
863,1231.45,1,3,None,Right,4
864,1231.716,1,3,None,Right,4
865,1232.2,1,3,None,Right,4
866,1233.366,1,3,None,Right,4
867,1233.716,1,3,None,Right,4
868,1234.083,1,3,None,Right,4
869,1234.916,1,3,None,Down,3
870,1235.166,1,3,None,Down,3
871,1236.3,1,3,None,Left,3
872,1236.55,1,3,None,Left,3
873,1236.8,1,3,None,Left,3
874,1237.083,1,3,None,Left,3
875,1237.433,1,3,None,Left,3
876,1237.783,1,3,None,Left,3
877,1238.133,1,3,None,Left,3
878,1239.266,1,3,None,Left,3
879,1239.716,1,3,None,Left,3
880,1240.366,1,3,None,Up,4
881,1241.65,1,3,None,Right,4
882,1242,1,3,None,Right,4
883,1242.25,1,3,None,Right,4
884,1244.166,1,3,None,Down,3
885,1245.05,1,3,None,Right,3
886,1248.183,1,3,None,Up,4
887,1249.183,1,3,None,Right,3
888,1250.4,1,3,None,Up,3
889,1251.333,1,3,None,Right,3
890,1251.7,1,3,None,Right,3
891,1252.2,1,3,None,Right,3
892,1252.616,1,3,None,Right,3
893,1253.1,1,3,None,Right,6
894,1253.35,1,3,Defeat,None,-1
895,1254.766,1,3,Restart,None,-1
896,1275.15,1,3,None,Up,3
897,1275.4,1,3,None,Up,6
898,1275.65,1,3,None,Up,6
899,1275.9,1,3,None,Up,6
900,1276.15,1,3,None,Up,6
901,1276.45,1,3,None,Up,6
902,1276.816,1,3,None,Up,6
903,1277.55,1,3,None,Up,6
904,1278.4,1,3,None,Left,3
905,1278.65,1,3,None,Left,3
906,1278.9,1,3,None,Left,3
907,1279.2,1,3,None,Left,3
908,1279.55,1,3,None,Left,3
909,1279.8,1,3,None,Left,3
910,1280.333,1,3,None,Up,3
911,1280.583,1,3,None,Up,3
912,1280.833,1,3,None,Up,0
913,1282.116,1,3,None,Right,3
914,1282.633,1,3,None,Up,0
915,1283.35,1,3,None,Right,3
916,1283.8,1,3,None,Up,0
917,1284.583,1,3,None,Right,3
918,1285.233,1,3,None,Up,3
919,1286.166,1,3,None,Left,0
920,1286.75,1,3,None,Up,3
921,1287.35,1,3,None,Left,0
922,1288.633,1,3,None,Down,3
923,1289.283,1,3,None,Down,3
924,1296.75,1,3,None,Left,3
925,1297.483,1,3,None,Left,3
926,1300.533,1,3,None,Down,3
927,1315.3,1,3,None,Right,3
928,1315.55,1,3,None,Right,3
929,1315.916,1,3,None,Right,3
930,1316.25,1,3,None,Right,3
931,1316.616,1,3,None,Right,4
932,1316.883,1,3,None,Right,4
933,1317.133,1,3,None,Right,4
934,1317.466,1,3,None,Right,4
935,1317.733,1,3,None,Right,4
936,1317.983,1,3,None,Right,4
937,1329.316,1,3,None,Left,3
938,1329.566,1,3,None,Left,3
939,1329.883,1,3,None,Left,3
940,1330.216,1,3,None,Left,3
941,1330.566,1,3,None,Left,3
942,1331.183,1,3,None,Left,3
943,1332.516,1,3,None,Right,3
944,1332.783,1,3,None,Right,3
945,1333.066,1,3,None,Right,3
946,1333.383,1,3,None,Right,3
947,1333.683,1,3,None,Right,3
948,1334.033,1,3,None,Right,3
949,1334.699,1,3,None,Up,3
950,1335.266,1,3,None,Right,3
951,1335.65,1,3,None,Down,4
952,1337.199,1,3,None,Left,3
953,1338.55,1,3,None,Down,3
954,1339.533,1,3,None,Up,3
955,1340.15,1,3,None,Right,3
956,1340.566,1,3,None,Down,4
957,1342.116,1,3,None,Down,4
958,1343.05,1,3,None,Left,3
959,1343.616,1,3,None,Down,3
960,1344.133,1,3,None,Left,3
961,1344.383,1,3,None,Left,3
962,1344.699,1,3,None,Left,3
963,1345.066,1,3,None,Left,3
964,1345.316,1,3,None,Left,3
965,1345.666,1,3,None,Left,3
966,1346.716,1,3,None,Up,3
967,1347.033,1,3,None,Up,3
968,1347.366,1,3,None,Up,3
969,1347.916,1,3,None,Up,3
970,1348.349,1,3,None,Right,4
971,1348.599,1,3,None,Right,4
972,1349.133,1,3,None,Right,4
973,1350.033,1,3,None,Up,3
974,1350.599,1,3,None,Right,3
975,1350.866,1,3,None,Down,4
976,1351.133,1,3,None,Down,4
977,1351.449,1,3,None,Down,4
978,1351.699,1,3,None,Down,4
979,1354.366,1,3,None,Left,3
980,1354.733,1,3,None,Left,3
981,1355.066,1,3,None,Left,3
982,1355.599,1,3,None,Left,3
983,1356.083,1,3,None,Up,3
984,1356.333,1,3,None,Up,3
985,1356.616,1,3,None,Up,3
986,1357.133,1,3,None,Up,3
987,1357.549,1,3,None,Right,4
988,1357.799,1,3,None,Right,4
989,1358.099,1,3,None,Right,4
990,1358.349,1,3,None,Right,4
991,1359.833,1,3,None,Up,3
992,1361.066,1,3,None,Down,3
993,1362.433,1,3,None,Right,4
994,1362.833,1,3,None,Up,3
995,1363.283,1,3,None,Right,3
996,1363.683,1,3,None,Down,4
997,1363.933,1,3,None,Down,4
998,1364.366,1,3,None,Down,4
999,1364.666,1,3,None,Down,4
1000,1365.016,1,3,None,Down,4
1001,1366.133,1,3,None,Left,3
1002,1366.433,1,3,None,Left,3
1003,1366.866,1,3,None,Left,3
1004,1367.566,1,3,None,Down,3
1005,1368.099,1,3,None,Right,4
1006,1368.449,1,3,None,Right,6
1007,1369.116,1,3,None,Right,6
1008,1369.566,1,3,None,Right,7
1009,1371.433,1,3,None,Right,7
1010,1372.683,1,3,None,Right,7
1011,1374.049,1,3,None,Right,7
1012,1374.349,1,3,None,Right,7
1013,1375.099,1,3,None,Right,7
1014,1375.716,1,3,None,Right,7
1015,1376.633,1,3,None,Down,3
1016,1376.883,1,3,None,Down,3
1017,1377.466,1,3,None,Down,3
1018,1377.483,1,3,Success,None,-1
1019,1381.599,1,4,Start,None,-1
1020,1417.949,1,4,None,Right,1
1021,1418.216,1,4,None,Right,1
1022,1418.483,1,4,None,Right,1
1023,1418.733,1,4,None,Right,2
1024,1418.983,1,4,Defeat,None,-1
1025,1420.366,1,4,Restart,None,-1
1026,1424.416,1,4,None,Left,1
1027,1424.799,1,4,None,Left,1
1028,1425.099,1,4,None,Left,1
1029,1425.366,1,4,None,Left,0
1030,1428.749,1,4,None,Down,1
1031,1439.899,1,4,None,Right,1
1032,1440.783,1,4,None,Right,1
1033,1468.066,1,4,None,Right,1
1034,1468.566,1,4,None,Right,1
1035,1468.999,1,4,None,Right,1
1036,1470.049,1,4,None,Down,1
1037,1471.733,1,4,None,Down,1
1038,1471.983,1,4,None,Down,1
1039,1472.316,1,4,None,Down,1
1040,1472.649,1,4,None,Down,1
1041,1472.949,1,4,None,Down,1
1042,1473.199,1,4,None,Down,1
1043,1473.899,1,4,None,Right,1
1044,1474.149,1,4,None,Right,1
1045,1474.833,1,4,None,Right,1
1046,1475.416,1,4,None,Up,2
1047,1477.049,1,4,None,Up,2
1048,1477.649,1,4,None,Up,2
1049,1479.649,1,4,None,Up,3
1050,1479.899,1,4,Defeat,None,-1
1051,1481.566,1,4,Restart,None,-1
1052,1482.999,1,4,None,Down,1
1053,1483.249,1,4,None,Down,1
1054,1483.516,1,4,None,Down,1
1055,1483.816,1,4,None,Down,1
1056,1484.099,1,4,None,Down,1
1057,1484.583,1,4,None,Right,1
1058,1485.049,1,4,None,Right,1
1059,1485.383,1,4,None,Right,1
1060,1485.916,1,4,None,Down,1
1061,1486.166,1,4,None,Down,1
1062,1486.416,1,4,None,Down,1
1063,1486.999,1,4,None,Right,1
1064,1487.249,1,4,None,Right,1
1065,1488.049,1,4,None,Up,2
1066,1490.733,1,4,None,Down,1
1067,1491.682,1,4,None,Left,1
1068,1491.932,1,4,None,Left,1
1069,1492.299,1,4,None,Left,1
1070,1492.899,1,4,None,Down,1
1071,1493.349,1,4,None,Left,1
1072,1493.616,1,4,None,Left,1
1073,1494.649,1,4,None,Up,4
1074,1500.166,1,4,Undo,None,4
1075,1500.866,1,4,None,Right,1
1076,1501.116,1,4,None,Right,1
1077,1501.366,1,4,None,Right,1
1078,1501.616,1,4,None,Right,1
1079,1501.866,1,4,None,Right,1
1080,1502.599,1,4,None,Up,1
1081,1503.333,1,4,None,Up,1
1082,1505.299,1,4,None,Up,2
1083,1505.966,1,4,None,Right,1
1084,1507.282,1,4,None,Up,1
1085,1507.699,1,4,None,Left,2
1086,1507.949,1,4,None,Left,2
1087,1508.199,1,4,None,Left,2
1088,1508.482,1,4,None,Left,2
1089,1508.982,1,4,None,Left,2
1090,1509.316,1,4,None,Left,2
1091,1509.649,1,4,None,Left,2
1092,1509.899,1,4,None,Left,2
1093,1510.149,1,4,None,Left,2
1094,1510.733,1,4,None,Left,2
1095,1511.399,1,4,None,Down,1
1096,1512.149,1,4,None,Left,1
1097,1512.549,1,4,None,Up,2
1098,1512.799,1,4,None,Up,2
1099,1513.232,1,4,None,Up,0
1100,1513.716,1,4,None,Up,0
1101,1514.083,1,4,None,Up,0
1102,1514.333,1,4,None,Up,0
1103,1514.583,1,4,None,Up,0
1104,1515.116,1,4,None,Up,0
1105,1515.382,1,4,None,Up,0
1106,1515.649,1,4,None,Up,0
1107,1515.899,1,4,None,Up,0
1108,1535.499,1,4,Pause,None,-1
1109,1536.266,1,4,Restart,None,-1
1110,1537.916,1,4,None,Down,1
1111,1538.349,1,4,None,Down,1
1112,1538.616,1,4,None,Down,1
1113,1539.032,1,4,None,Down,1
1114,1539.282,1,4,None,Down,1
1115,1539.982,1,4,None,Right,1
1116,1540.999,1,4,None,Down,1
1117,1541.699,1,4,None,Down,1
1118,1542.382,1,4,None,Down,1
1119,1543.149,1,4,None,Down,1
1120,1543.682,1,4,None,Right,1
1121,1543.932,1,4,None,Right,1
1122,1546.132,1,4,None,Right,1
1123,1546.716,1,4,None,Up,1
1124,1549.216,1,4,None,Up,2
1125,1549.749,1,4,None,Up,2
1126,1550.549,1,4,None,Right,1
1127,1550.966,1,4,None,Up,1
1128,1551.516,1,4,None,Left,2
1129,1551.766,1,4,None,Left,2
1130,1552.266,1,4,None,Left,2
1131,1552.516,1,4,None,Left,2
1132,1552.832,1,4,None,Left,2
1133,1554.266,1,4,None,Up,1
1134,1554.816,1,4,None,Left,1
1135,1556.149,1,4,None,Down,2
1136,1556.782,1,4,None,Down,2
1137,1557.982,1,4,None,Left,1
1138,1558.632,1,4,None,Down,1
1139,1558.949,1,4,None,Down,1
1140,1559.432,1,4,None,Down,1
1141,1560.266,1,4,None,Up,1
1142,1560.782,1,4,None,Right,1
1143,1561.282,1,4,None,Right,2
1144,1561.532,1,4,Defeat,None,-1
1145,1562.982,1,4,Restart,None,-1
1146,1567.499,1,4,None,Down,1
1147,1567.849,1,4,None,Down,1
1148,1568.132,1,4,None,Down,1
1149,1568.449,1,4,None,Down,1
1150,1568.699,1,4,None,Down,1
1151,1569.249,1,4,None,Right,1
1152,1569.782,1,4,None,Down,1
1153,1570.799,1,4,None,Left,2
1154,1571.049,1,4,Defeat,None,-1
1155,1572.616,1,4,Restart,None,-1
1156,1582.082,1,4,None,Right,1
1157,1582.516,1,4,None,Down,1
1158,1582.766,1,4,None,Down,1
1159,1583.049,1,4,None,Down,1
1160,1583.349,1,4,None,Down,1
1161,1583.649,1,4,None,Down,1
1162,1583.949,1,4,None,Down,1
1163,1584.216,1,4,None,Down,1
1164,1584.582,1,4,None,Down,1
1165,1585.282,1,4,None,Right,1
1166,1585.532,1,4,None,Right,1
1167,1585.799,1,4,None,Right,1
1168,1586.132,1,4,None,Right,1
1169,1586.699,1,4,None,Up,2
1170,1588.816,1,4,None,Right,2
1171,1589.299,1,4,None,Up,1
1172,1591.082,1,4,None,Left,2
1173,1591.332,1,4,None,Left,2
1174,1591.649,1,4,None,Left,2
1175,1592.199,1,4,None,Left,2
1176,1593.182,1,4,None,Right,1
1177,1593.516,1,4,None,Right,1
1178,1593.849,1,4,None,Right,1
1179,1594.466,1,4,None,Right,1
1180,1594.899,1,4,None,Down,1
1181,1595.366,1,4,None,Down,1
1182,1595.832,1,4,None,Right,1
1183,1596.249,1,4,None,Up,2
1184,1597.282,1,4,None,Right,1
1185,1597.599,1,4,None,Up,1
