Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1061,943.2133,1,3,None,Right,3
1062,943.5967,1,3,None,Right,3
1063,943.6133,1,3,Success,None,-1
1064,946.3466,1,4,Start,None,-1
1065,953.2634,1,4,None,Up,1
1066,953.5299,1,4,None,Up,1
1067,954.1633,1,4,None,Down,1
1068,974.3798,1,4,None,Down,1
1069,974.6299,1,4,None,Down,1
1070,975.0132,1,4,None,Down,1
1071,978.0632,1,4,None,Down,1
1072,978.6466,1,4,None,Right,1
1073,978.9965,1,4,None,Down,1
1074,979.6965,1,4,None,Right,1
1075,980.1298,1,4,None,Down,1
1076,987.9965,1,4,None,Right,1
1077,988.2631,1,4,None,Right,1
1078,988.5131,1,4,None,Right,1
1079,989.0464,1,4,None,Down,1
1080,989.8798,1,4,None,Down,2
1081,995.6797,1,4,None,Up,1
1082,1001.096,1,4,None,Right,1
1083,1001.713,1,4,None,Left,1
1084,1001.963,1,4,None,Left,1
1085,1002.23,1,4,None,Left,1
1086,1002.68,1,4,None,Up,1
1087,1003.08,1,4,None,Left,1
1088,1003.33,1,4,None,Left,1
1089,1003.596,1,4,None,Up,1
1090,1003.98,1,4,None,Left,1
1091,1004.23,1,4,None,Left,1
1092,1004.53,1,4,None,Up,1
1093,1004.796,1,4,None,Up,1
1094,1005.046,1,4,None,Up,1
1095,1005.463,1,4,None,Up,1
1096,1005.896,1,4,None,Left,1
1097,1006.23,1,4,None,Left,1
1098,1006.58,1,4,None,Left,0
1099,1007.096,1,4,None,Up,1
1100,1007.396,1,4,None,Left,0
1101,1007.663,1,4,None,Up,1
1102,1007.996,1,4,None,Left,0
1103,1008.246,1,4,None,Up,1
1104,1008.496,1,4,None,Left,0
1105,1008.846,1,4,None,Right,1
1106,1009.096,1,4,None,Right,1
1107,1009.346,1,4,None,Right,1
1108,1009.596,1,4,None,Right,1
1109,1009.863,1,4,None,Down,1
1110,1010.113,1,4,None,Down,1
1111,1010.363,1,4,None,Down,1
1112,1010.613,1,4,None,Down,1
1113,1010.863,1,4,None,Down,1
1114,1011.13,1,4,None,Down,1
1115,1011.546,1,4,None,Down,1
1116,1011.98,1,4,None,Down,1
1117,1012.496,1,4,None,Right,1
1118,1012.763,1,4,None,Right,1
1119,1013.046,1,4,None,Right,1
1120,1013.33,1,4,None,Down,1
1121,1013.896,1,4,None,Down,2
1122,1015.296,1,4,None,Right,1
1123,1015.546,1,4,None,Right,2
1124,1015.796,1,4,None,Down,1
1125,1016.096,1,4,None,Left,3
1126,1016.946,1,4,None,Left,3
1127,1017.363,1,4,None,Left,3
1128,1017.846,1,4,None,Right,1
1129,1018.113,1,4,None,Up,1
1130,1018.413,1,4,None,Up,1
1131,1018.713,1,4,None,Right,1
1132,1019.446,1,4,None,Right,1
1133,1020.413,1,4,None,Right,1
1134,1020.78,1,4,None,Right,1
1135,1021.18,1,4,None,Down,1
1136,1021.913,1,4,None,Up,1
1137,1024.396,1,4,None,Left,1
1138,1024.646,1,4,None,Left,1
1139,1024.896,1,4,None,Left,1
1140,1025.146,1,4,None,Left,1
1141,1025.396,1,4,None,Left,1
1142,1026.696,1,4,None,Left,1
1143,1032.53,1,4,None,Down,1
1144,1032.946,1,4,None,Left,1
1145,1033.246,1,4,None,Down,2
1146,1034.03,1,4,None,Right,2
1147,1034.296,1,4,None,Down,1
1148,1034.613,1,4,None,Left,2
1149,1034.863,1,4,None,Left,2
1150,1035.113,1,4,None,Left,2
1151,1035.496,1,4,None,Down,1
1152,1035.746,1,4,None,Left,1
1153,1036.013,1,4,None,Up,2
1154,1036.396,1,4,None,Right,1
1155,1036.663,1,4,None,Right,1
1156,1037.03,1,4,None,Right,1
1157,1037.446,1,4,None,Right,1
1158,1037.696,1,4,None,Right,1
1159,1037.946,1,4,None,Right,1
1160,1038.263,1,4,None,Up,1
1161,1038.513,1,4,None,Up,1
1162,1038.813,1,4,None,Left,1
1163,1039.096,1,4,None,Down,2
1164,1039.563,1,4,None,Right,1
1165,1039.813,1,4,None,Down,1
1166,1040.063,1,4,None,Left,2
1167,1040.43,1,4,None,Left,2
1168,1040.696,1,4,None,Left,2
1169,1040.946,1,4,None,Left,2
1170,1041.246,1,4,None,Down,1
1171,1041.496,1,4,None,Left,1
1172,1041.796,1,4,None,Up,2
1173,1042.196,1,4,None,Left,17
1174,1043.43,1,4,None,Left,17
1175,1043.446,1,4,Success,None,-1
1176,1075.013,2,0,Start,None,-1
1177,1080.363,2,0,None,Left,1
1178,1092.429,2,0,None,Left,1
1179,1092.679,2,0,None,Left,1
1180,1093.696,2,0,None,Down,1
1181,1094.13,2,0,None,Down,1
1182,1094.929,2,0,None,Left,5
1183,1095.446,2,0,None,Down,1
1184,1095.896,2,0,None,Down,1
1185,1096.929,2,0,None,Right,1
1186,1097.296,2,0,None,Right,2
1187,1097.746,2,0,None,Right,2
1188,1098.429,2,0,None,Down,1
1189,1098.746,2,0,None,Down,1
1190,1117.329,2,0,None,Down,1
1191,1117.579,2,0,None,Down,1
1192,1117.846,2,0,None,Down,1
1193,1119.063,2,0,None,Down,1
1194,1119.929,2,0,None,Left,2
1195,1120.246,2,0,None,Left,2
1196,1120.546,2,0,None,Left,2
1197,1120.796,2,0,None,Left,2
1198,1121.079,2,0,None,Left,2
1199,1121.496,2,0,None,Left,2
1200,1121.896,2,0,None,Down,1
